value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
1,0.52,0,0.266667,0,-0.199992,1,1.22222,0,0,6,2.4,0,0.373333,-4.34882e-06,0.348862,-4.34882e-06,0.348862,0.0153809,0.00926975,-4.34882e-06,0.251845,-0,-0.447563,1,0.58,0,0.3,0,-0.428553,1,1.21,0,0,6,2.3,0,0.21,-4.34882e-06,0.265286,-4.34882e-06,0.265286,0.0153809,0.00881836,-4.34882e-06,0.265286,-0,-0.583891,1,0.642857,0,0.142857,0,0.151508,1,1.16837,0,0,6,2.28571,0,0.346939,-4.34882e-06,0.284874,-4.34882e-06,0.284874,0.0153809,0.0115543,-4.34882e-06,0.178103,-0,-0.380255,1,0.479592,0,0.142857,0,0.999951,1,1.16837,0,0,6,2.57143,0,0.673469,-4.34882e-06,0.387429,-4.34882e-06,0.387429,0.0153809,0.0115543,-4.34882e-06,0.178103,-0,-0.640192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.5,1,0.5,0,5e+09,0,1,1,0,0,4.5,2,0.25,0,0.301021,-4.34882e-06,0.301021,-4.34882e-06,0.00756836,0.0153809,0.301021,-4.34882e-06,505649,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.5,0.5,0.5,0.5,5e+09,-0.99996,1,1.25,0,0,4.5,2.5,0.25,0.25,0.301021,0.301021,0.301021,0.301021,0.00756836,0.00756836,0.301021,0.301021,505649,-1,0.555556,0.555556,0.333333,0.333333,3.33333e+09,-0.499979,1,1.22222,0,0,4.33333,2.33333,0.222222,0.222222,0.276426,0.276426,0.276426,0.276426,0.00843642,0.00843642,0.276426,0.276426,319682,-0.637013,boxing
0.42562,0.955579,0.0909091,0.0227273,1.75206,-0.0232527,1.24174,1.02221,0,0,6.90909,2.02273,0.900826,0.0222107,0.403975,0.0470998,0.403975,0.0470998,0.0127982,0.0146868,0.132293,0.0470998,-0.674424,-0.211976,0.384766,0.939453,0.15625,0.03125,2.33324,-0.0322544,1.23438,1.03027,0,0,6.90625,2.03125,0.834961,0.0302734,0.439937,0.0603846,0.439937,0.0603846,0.011261,0.0144348,0.188214,0.0603846,-0.589387,-0.228336,0.430556,0.945988,0.0833333,0.0277778,1.68565,-0.028568,1.24306,1.02701,0,0,6.91667,2.02778,0.909722,0.0270062,0.398855,0.0551165,0.398855,0.0551165,0.0129937,0.0145369,0.124563,0.0551165,-0.689052,-0.22197,0.417815,1,0.0909091,0,1.12128,0,1.24977,1,0,0,7,2,0.909091,0,0.405952,-4.34882e-06,0.431078,-4.34882e-06,0.0127982,0.0153809,0.132293,-4.34882e-06,-0.56965,-0,0.389752,1,0.0727273,0,2.01469,0,1.35835,1,0,0,12.2545,2,1.34744,1.42109e-14,0.465657,-4.29705e-06,0.465657,-4.29705e-06,0.0132734,0.0153809,0.113185,-4.29705e-06,-0.773629,-0,0.33273,1,0.191489,0,3.88136,0,1.33228,1,0,0,12.4043,2,1.14169,1.42109e-14,0.514544,-4.29705e-06,0.514544,-4.29705e-06,0.0105427,0.0153809,0.21209,-4.29705e-06,-0.656157,-0,0.322891,1,0.150943,0,2.37964,0,1.39658,1,0,0,12.0377,2,1.39267,0,0.527652,-4.34882e-06,0.552346,-4.34882e-06,0.0113759,0.0153809,0.184281,-4.34882e-06,-0.617945,-0,0.3784,1,0.1,0,1.85256,0,1.3284,1,0,0,12.5,2,1.2004,0,0.471016,-4.34882e-06,0.492744,-4.34882e-06,0.0125684,0.0153809,0.141173,-4.34882e-06,-0.642869,-0,1,0.874216,0,0.0397351,0,-0.927574,1,1.06184,0,0,4,6.09272,0,0.137099,-4.34882e-06,0.125209,-4.34882e-06,0.125209,0.0153809,0.0141885,-4.34882e-06,0.0725625,-0,-0.38565,1,0.900735,0,0.0294118,0,-0.220503,1,1.04217,0,0,4,6.07353,0,0.11224,-4.34882e-06,0.103337,-4.34882e-06,0.110516,0.0153809,0.0144888,-4.34882e-06,0.0576184,-0,-0.341814,1,0.858022,0,0.047619,0,1.69486,1,1.03915,0,0,4,6.10204,0,0.14605,-4.34882e-06,0.136793,-4.34882e-06,0.149161,0.0153809,0.0139636,-4.34882e-06,0.0831344,-0,-0.362721,1,0.863789,0,0.0652174,0,7.59411,1,1.01428,0,0,4,6.07971,0,0.0878492,-4.34882e-06,0.123119,-4.34882e-06,0.132995,0.0153809,0.0134757,-4.34882e-06,0.104695,-0,-0.77789,0.50281,0.446612,0.0363636,0.0727273,0.839146,0.772696,1.22612,1.24,0,0,3.27273,3.16364,0.889256,0.900496,0.340919,0.386014,0.340919,0.403771,0.0142858,0.0132734,0.0678325,0.113185,-0.818181,-0.640437,0.534626,0.375346,0,0.184211,0.999959,0.181531,1.23269,1.22507,0,0,3.26316,3.13158,0.930748,0.798476,0.285805,0.448406,0.285805,0.448406,0.0153809,0.0106847,-4.34882e-06,0.207462,-0.999995,-0.580264,0.50321,0.399506,0.0222222,0.133333,0.999959,0.432755,1.24,1.23506,0,0,3.22222,3.11111,0.928395,0.854321,0.329545,0.428314,0.329545,0.428314,0.0147018,0.0117697,0.0462723,0.170528,-0.859099,-0.612703,0.480035,0.434896,0.0625,0.0833333,0.999959,0.651516,1.23915,1.23915,0,0,3.27083,3.125,0.864149,0.901042,0.366503,0.396789,0.366503,0.396789,0.0135498,0.0129937,0.101526,0.124563,-0.703446,-0.691418,boxing
0.727407,1,0.111111,0,8.84799,0,1.04247,1,0,0,8.2,2,0.248889,0,0.228118,-4.34882e-06,0.228118,-4.34882e-06,0.0122944,0.0153809,0.151487,-4.34882e-06,-0.984682,-0,0.699446,1,0.184211,0,5.52631e+09,0,1,1,0,0,8.18421,2,0.150277,0,0.207462,-4.34882e-06,0.207462,-4.34882e-06,0.0106847,0.0153809,0.207462,-4.34882e-06,164088,-0,0.766118,1,0.0555556,0,3.42975,0,1.06859,1,0,0,8.2037,2,0.310357,0,0.205933,-4.34882e-06,0.205933,-4.34882e-06,0.0137412,0.0153809,0.0931731,-4.34882e-06,-0.735108,-0,0.745106,1,0.0612245,0,-0.999927,0,1.12245,1,0,0,8.22449,2,0.337359,0,0.220467,-4.34882e-06,0.220467,-4.34882e-06,0.0135847,0.0153809,0.10002,-4.34882e-06,-0.494596,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,4,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,6,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.36,1,19.6,0,0.999993,0,8.84,1,0,0,4.4,2,27.44,0,0.458133,-4.34882e-06,0.458133,-4.34882e-06,0.00788086,0.0153809,0.292277,-4.34882e-06,-0.999937,-0,0.625,1,36.75,0,0,0,1,1,0,0,7.25,2,9.1875,0,0.24421,-4.34882e-06,0.24421,-4.34882e-06,0.00952148,0.0153809,0.24421,-4.34882e-06,806147,-0,0.44,1,9.8,0,0.999993,0,8.84,1,0,0,3,2,31.36,0,0.412684,-4.34882e-06,0.412684,-4.34882e-06,0.0103809,0.0153809,0.217313,-4.34882e-06,-0.655001,-0,0.555556,1,0,0,0.999994,0,11.8889,1,0,0,1.33333,2,43.5556,0,0.276426,-4.34882e-06,0.276426,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999992,-0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0.315972,0.40625,0,0.0833333,0.999987,0.99998,3.25,1.99306,0,0,8,3.25,9,3.85417,0.543217,0.481274,0.543217,0.481274,0.0153809,0.0129937,-4.34882e-06,0.124563,-0.999893,-0.819922,0.252078,0.373961,1.94737,1.73684,0.784691,0.3386,2.95568,1.87535,0,0,8.57895,3.10526,6.03324,2.40997,0.644731,0.493467,0.644731,0.580754,0.00672435,0.00594526,0.458438,0.493467,-0.445011,-0.457017,0.260355,0.405326,1.61538,1.76923,0.589157,0.224485,2.96598,1.94231,0,0,8.53846,3.07692,6.24852,2.45562,0.637653,0.47123,0.637653,0.581321,0.00705985,0.00645889,0.445274,0.47123,-0.475659,-0.267648,0.24263,0.414966,1.57143,1.71429,0.343744,0.172196,2.95918,2.09297,0,0,8.71429,3.14286,6.20408,2.69388,0.653179,0.460601,0.653179,0.546601,0.00652315,0.00659401,0.467628,0.460601,-0.502282,-0.405376,1,1,0,0,0,0,1,1,0,0,14,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,14,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,14,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,14,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,0.475069,0,0.105263,0,0.181529,1,1.22507,0,0,4,6.63158,0,0.759003,-4.34882e-06,0.381526,-4.34882e-06,0.407229,0.0153809,0.0124376,-4.34882e-06,0.14613,-0,-0.486777,1,0.342105,0,0.342105,0,-1.09271,1,1.23892,0,0,4,6.65789,0,0.540859,-4.34882e-06,0.436442,-4.34882e-06,0.528144,0.0153809,0.00834745,-4.34882e-06,0.278992,-0,-0.103254,1,0.323129,0,0.333333,0,-0.679969,1,1.24093,0,0,4,6.71429,0,0.585034,-4.34882e-06,0.449638,-4.34882e-06,0.543985,0.0153809,0.00843642,-4.34882e-06,0.276426,-0,-0.0895707,1,0.352758,0,0.387097,0,-0.623783,1,1.21852,0,0,4,6.58064,0,0.437045,-4.34882e-06,0.405947,-4.34882e-06,0.520124,0.0153809,0.00796671,-4.34882e-06,0.289853,-0,-0.0191852,0.638751,1,0.0183486,0,0.999951,0.922852,1.16648,1,0,0,2.44037,4,0.668462,5.68434e-14,0.261622,-4.29705e-06,0.261622,-4.29705e-06,0.014818,0.0153809,0.039747,-4.29705e-06,-0.877815,-0,0.52314,1,0.141509,0,0.622938,0,1.17515,1,0,0,2.46226,4,0.569331,0,0.356593,-4.34882e-06,0.399051,-4.34882e-06,0.0115845,0.0153809,0.177051,-4.34882e-06,-0.303817,-0,0.513228,1,0.146552,0,0.576272,0,1.18312,1,0,0,2.47414,4,0.576917,0,0.362194,-4.34882e-06,0.406196,-4.34882e-06,0.0114723,0.0153809,0.180953,-4.34882e-06,-0.289715,-0,0.51691,1,0.148515,0,0.521555,0,1.18626,1,0,0,2.46535,4,0.565631,0,0.360109,-4.34882e-06,0.403513,-4.34882e-06,0.011429,0.0153809,0.182449,-4.34882e-06,-0.280575,-0,boxing
