angles,magnitudes,activity
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0.847222,1,2
0.0833333,0,2
-2.27259,0,2
1.07639,1,2
0,0,2
6.08333,6,2
0.0763889,0,2
0.124563,-4.34882e-06,2
0.124563,-4.34882e-06,2
0.0129937,0.0153809,2
0.124563,-4.34882e-06,2
-0.303364,-0,2
0.811634,1,2
0.105263,0,2
-2.3528,0,2
1.09418,1,2
0,0,2
6.10526,6,2
0.0941828,0,2
0.14613,-4.34882e-06,2
0.14613,-4.34882e-06,2
0.0124376,0.0153809,2
0.14613,-4.34882e-06,2
-0.330554,-0,2
0.905,1,2
0,0,2
0.999908,0,2
1.0475,1,2
0,0,2
6.1,6,2
0.19,0,2
0.0862054,-4.34882e-06,2
0.0862054,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999143,-0,2
0.900277,1,2
0.0526316,0,2
1.05263e+09,0,2
1,1,2
0,0,2
6.05263,6,2
0.0498615,0,2
0.0895394,-4.34882e-06,2
0.0895394,-4.34882e-06,2
0.0138227,0.0153809,2
0.0895394,-4.34882e-06,2
39922.2,-0,2
1,0.431641,2
0,0.09375,2
0,-0.199992,2
1,1.23438,2
0,0,2
4,7.15625,2
0,0.881836,2
-4.34882e-06,0.402038,2
-4.34882e-06,0.402038,2
0.0153809,0.0127258,2
-4.34882e-06,0.135113,2
-0,-0.673041,2
1,0.482639,2
0,0.0833333,2
0,-0.210077,2
1,1.2066,2
0,0,2
4,7.33333,2
0,0.805556,2
-4.34882e-06,0.373568,2
-4.34882e-06,0.373568,2
0.0153809,0.0129937,2
-4.34882e-06,0.124563,2
-0,-0.697449,2
1,0.424,2
0,0.12,2
0,1.16662,2
1,1.24,2
0,0,2
4,7.24,2
0,0.8224,2
-4.34882e-06,0.409852,2
-4.34882e-06,0.44302,2
0.0153809,0.0120809,2
-4.34882e-06,0.159345,2
-0,-0.460145,2
1,0.3856,2
0,0.16,2
0,2.28196,2
1,1.2496,2
0,0,2
4,7.12,2
0,0.8256,2
-4.34882e-06,0.440063,2
-4.34882e-06,0.440063,2
0.0153809,0.0111809,2
-4.34882e-06,0.190938,2
-0,-0.554908,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0.807193,0.629259,2
0.104651,0.0348837,2
0.475564,0.560073,2
1.04435,1.1586,2
0,0,2
6.10465,5.56977,2
0.0936993,0.640481,2
0.14556,0.278219,2
0.176778,0.278219,2
0.0124528,0.0143288,2
0.14556,0.0657125,2
-0.0226926,-0.809635,2
0.825055,0.660701,2
0.0945946,0.0540541,2
-1.35932,0.145734,2
1.063,1.12655,2
0,0,2
6.09459,5.64865,2
0.0856465,0.525201,2
0.135943,0.269978,2
0.160517,0.269978,2
0.0127044,0.013783,2
0.135943,0.0913162,2
-0.0750851,-0.745409,2
0.878041,0.644642,2
0.025641,0.0384615,2
-0.282179,0.752343,2
1.05999,1.15533,2
0,0,2
6.10256,5.60256,2
0.168968,0.598455,2
0.122133,0.271796,2
0.122133,0.282424,2
0.0146001,0.0142252,2
0.0517796,0.0707916,2
-0.529823,-0.709116,2
0.839109,0.666457,2
0.0869565,0.0289855,2
-1.80298,1.17916,2
1.06721,1.16173,2
0,0,2
6.08696,5.62319,2
0.0793951,0.582651,2
0.128299,0.255181,2
0.14531,0.255181,2
0.0128998,0.0145013,2
0.128299,0.0569698,2
-0.14436,-0.756374,2
0.68,0.573333,2
0,0.133333,2
0.99995,0.318167,2
1.16,1.19556,2
0,0,2
6.4,2.4,2
0.64,0.506667,2
0.217313,0.332116,2
0.217313,0.332116,2
0.0153809,0.0117697,2
-4.40059e-06,0.170528,2
-0.999955,-0.448679,2
0.834711,0.487603,2
0.0909091,0.272727,2
1.81818e+09,-0.178564,2
1,1.2314,2
0,0,2
6.09091,2.45455,2
0.0826446,0.429752,2
0.132293,0.373466,2
0.132293,0.373466,2
0.0127982,0.00918251,2
0.132293,0.254467,2
74100.2,-0.455205,2
0.64497,0.621302,2
0.230769,0.0769231,2
4.61538e+09,0.56664,2
1,1.17751,2
0,0,2
6.23077,2.38462,2
0.177515,0.544379,2
0.234599,0.298387,2
0.234599,0.298387,2
0.00983352,0.0131619,2
0.234599,0.117767,2
211378,-0.556638,2
0.702479,0.685951,2
0.181818,0.0909091,2
3.63637e+09,0.99993,2
1,1.08264,2
0,0,2
6.18182,2.27273,2
0.14876,0.380165,2
0.205907,0.260636,2
0.205907,0.260636,2
0.0107321,0.0127982,2
0.205907,0.132293,2
161694,-0.716742,2
0.555556,1,2
0,0,2
0.999958,0,2
1.22222,1,2
0,0,2
3.33333,2,2
0.888889,0,2
0.276426,-4.34882e-06,2
0.276426,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999992,-0,2
0.68,1,2
0.2,0,2
-2e+09,0,2
1,1,2
0,0,2
3.8,2,2
0.16,0,2
0.217313,-4.34882e-06,2
0.217313,-4.34882e-06,2
0.0103809,0.0153809,2
0.217313,-4.34882e-06,2
179976,-0,2
0.625,1,2
0.25,0,2
-2.5e+09,0,2
1,1,2
0,0,2
3.75,2,2
0.1875,0,2
0.24421,-4.34882e-06,2
0.24421,-4.34882e-06,2
0.00952148,0.0153809,2
0.24421,-4.34882e-06,2
231278,-0,2
0.555556,1,2
0.333333,0,2
-3.33333e+09,0,2
1,1,2
0,0,2
3.66667,2,2
0.222222,0,2
0.276426,-4.34882e-06,2
0.276426,-4.34882e-06,2
0.00843642,0.0153809,2
0.276426,-4.34882e-06,2
319682,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.515763,0.727605,2
0.0588235,0.0294118,2
0.421805,0.999943,2
1.20348,1.12543,2
0,0,2
5.37255,5.71569,2
0.802384,0.458381,2
0.347553,0.221533,2
0.347553,0.229659,2
0.0136508,0.0144888,2
0.0971508,0.0576185,2
-0.750375,-0.692198,2
0.530362,0.702058,2
0.0561798,0.11236,2
0.429467,0.999949,2
1.19694,1.15503,2
0,0,2
5.40449,5.73034,2
0.780204,0.399192,2
0.339164,0.246228,2
0.339164,0.280175,2
0.0137239,0.0130926,2
0.0939396,0.133628,2
-0.75624,-0.385438,2
0.557893,0.697626,2
0.0306122,0.0612245,2
0.999957,0.74996,2
1.20835,1.12245,2
0,0,2
5.41837,5.71429,2
0.794356,0.428571,2
0.310715,0.249259,2
0.319173,0.267685,2
0.0144535,0.0135847,2
0.0594306,0.10002,2
-0.775369,-0.496943,2
0.521701,0.689453,2
0.0625,0.0833333,2
1.2812,0.644077,2
1.22222,1.11708,2
0,0,2
5.39583,5.72917,2
0.780816,0.384983,2
0.346282,0.255952,2
0.346282,0.281033,2
0.0135498,0.0129937,2
0.101526,0.124563,2
-0.679222,-0.368036,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
4,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
4,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.889273,1,2
0.0588235,0,2
-5.88235e+08,0,2
1,1,2
0,0,2
3.94118,6,2
0.0553633,0,2
0.0971508,-4.34882e-06,2
0.0971508,-4.34882e-06,2
0.0136508,0.0153809,2
0.0971508,-4.34882e-06,2
45291.1,-0,2
0.879292,1,2
0.0645161,0,2
-998895,0,2
1,1,2
0,0,2
3.93548,6,2
0.0603538,0,2
0.103882,-4.34882e-06,2
0.103882,-4.34882e-06,2
0.0134948,0.0153809,2
0.103882,-4.34882e-06,2
50894.1,-0,2
0.941231,1,2
0,0,2
0.999883,0,2
1.02938,1,2
0,0,2
3.93939,6,2
0.117539,0,2
0.0589659,-4.34882e-06,2
0.0589659,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.997801,-0,2
0.875556,1,2
0.0666667,0,2
0.99992,0,2
1.06222,1,2
0,0,2
3.93333,6,2
0.0622222,0,2
0.106363,-4.34882e-06,2
0.106363,-4.34882e-06,2
0.0134364,0.0153809,2
0.106363,-4.34882e-06,2
-0.281701,-0,2
0.670068,0.504535,2
0.119048,0.119048,2
2.38142,2.07134,2
1.08617,1.22222,2
0,0,2
6.26191,7.45238,2
0.336168,0.676304,2
0.266177,0.370773,2
0.292044,0.370773,2
0.0121035,0.0121035,2
0.158519,0.158519,2
-0.37279,-0.529046,2
0.678597,0.459459,2
0.135135,0.162162,2
6.28516,2.37878,2
1.05113,1.23521,2
0,0,2
6.24324,7.40541,2
0.292184,0.673484,2
0.259796,0.40026,2
0.259796,0.40026,2
0.0117286,0.0111351,2
0.171986,0.192487,2
-0.993655,-0.489044,2
0.710884,0.524943,2
0.047619,0.0238095,2
1.90799,1.20736,2
1.10488,1.22959,2
0,0,2
6.28571,7.30952,2
0.442177,0.880386,2
0.238967,0.321031,2
0.238967,0.321031,2
0.0139636,0.0146545,2
0.0831344,0.0488564,2
-0.753453,-0.84432,2
0.573878,0.523265,2
0.171429,0.114286,2
0.396528,-1.14281,2
1.14204,1.16,2
0,0,2
6.34286,7.48571,2
0.396735,0.649796,2
0.318639,0.359798,2
0.370239,0.359798,2
0.0109421,0.0122176,2
0.198961,0.154332,2
-0.139108,-0.660905,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
