angles,magnitudes,activity
-0.467543,-0.999955,5
0.52,0.52,5
0,0,5
0.999994,0.99998,5
12.76,1.96,5
0,0,5
0.8,3.6,5
47.04,3.84,5
0.292277,0.292277,5
0.292277,0.292277,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999998,-0.999998,5
0.52,0.52,5
0,0,5
0.999994,0.999979,5
12.76,1.96,5
0,0,5
1.2,4.4,5
47.04,3.84,5
0.292277,0.292277,5
0.292277,0.292277,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999998,-0.999998,5
0.5,0.5,5
8.16667,0.666667,5
0.999994,0.249995,5
11.8889,1.88889,5
0,0,5
1.83333,3,5
28.5833,2.33333,5
0.376765,0.376765,5
0.376765,0.376765,5
0.0110406,0.0110406,5
0.195668,0.195668,5
-0.455516,-0.455516,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
10,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
10,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.555556,1,5
0,0,5
0.999958,0,5
1.22222,1,5
0,0,5
8.66667,8,5
0.888889,0,5
0.276426,-4.34882e-06,5
0.276426,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999992,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.375,0.25,5
0.25,1.25,5
0.999994,-3.99984,5
13.25,1.25,5
0,0,5
1.25,4.25,5
45.6875,1.1875,5
0.451532,0.451532,5
0.451532,0.602043,5
0.00952148,0.00561523,5
0.24421,0.451532,5
-4.15253,-7.30506,5
0.5,0.5,5
0,0,5
0.999994,0.99996,5
13.25,1.25,5
0,0,5
1,5,5
49,1,5
0.301021,0.301021,5
0.301021,0.301021,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-1,-1,5
0.333333,0.333333,5
12,1.33333,5
-0.285713,-4.9998,5
11.8889,1.22222,5
0,0,5
4,4.66667,5
32.8889,0.888889,5
0.477108,0.276426,5
0.477108,0.477108,5
0.00843642,0.00843642,5
0.276426,0.276426,5
-5.87867,-5.87867,5
0.333333,0.555556,5
16.3333,0.333333,5
-0.499997,-0.499981,5
11.8889,1.22222,5
0,0,5
3.66667,5,5
32.6667,2,5
0.477108,0.276426,5
0.477108,0.276426,5
0.00843642,0.00843642,5
0.276426,0.276426,5
-0.636993,-5.87869,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.534392,0.450239,5
0.0634921,0.142857,5
2.34032,0.472466,5
1.18947,1.21063,5
0,0,5
10.5714,7.38095,5
0.752834,0.712018,5
0.340386,0.398041,5
0.340386,0.440657,5
0.0135227,0.0115543,5
0.102689,0.178103,5
-0.737513,-0.364336,5
0.484297,0.370578,5
0.127273,0.254545,5
0.294868,0.839146,5
1.20628,1.22612,5
0,0,5
10.5636,7.34545,5
0.682314,0.626116,5
0.378663,0.434627,5
0.416406,0.510117,5
0.0119098,0.00945111,5
0.165531,0.246355,5
-0.38291,-0.141658,5
0.500556,0.435,5
0.0833333,0.15,5
-0.831481,1.21973,5
1.2275,1.2275,5
0,0,5
10.6167,7.35,5
0.769722,0.7275,5
0.3646,0.407198,5
0.3646,0.448658,5
0.0129937,0.0113965,5
0.124563,0.183572,5
-0.623612,-0.356528,5
0.467764,0.366255,5
0.148148,0.259259,5
-2.17638,1.23818,5
1.2332,1.2332,5
0,0,5
10.5926,7.33333,5
0.685871,0.62963,5
0.394507,0.437739,5
0.394507,0.511119,5
0.0114371,0.00937949,5
0.182171,0.24853,5
-0.502583,-0.154847,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.722222,1,5
0,0,5
0.999946,0,5
1.13889,1,5
0,0,5
5.66667,2,5
0.555556,0,5
0.195668,-4.34882e-06,5
0.195668,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999929,-0,5
0.44,1,5
0.2,0,5
1.83326,0,5
1.24,1,5
0,0,5
5.4,2,5
0.64,0,5
0.412684,-4.34882e-06,5
0.412684,-4.34882e-06,5
0.0103809,0.0153809,5
0.217313,-4.34882e-06,5
-0.467543,-0,5
0.222222,0.847222,5
0.25,0,5
1.05453,0.999964,5
4.05556,1.30556,5
0,0,5
4.25,2.33333,5
11.4097,1.22222,5
0.709017,0.124563,5
0.709017,0.124563,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
-0.648055,-0.999683,5
0.333333,1,5
0.166667,0,5
1.29997,0,5
1.55556,1,5
0,0,5
4.83333,2,5
2.13889,0,5
0.539573,-4.34882e-06,5
0.539573,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
-0.704697,-0,5
0.46875,1,5
0,0,5
0.999991,0,5
5.73438,1,5
0,0,5
5.25,2,5
18.9375,0,5
0.390963,-4.34882e-06,5
0.390963,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999916,-0,5
0.313609,1,5
3.84615,0,5
0.384467,0,5
7.24852,1,5
0,0,5
4.15385,2,5
24.0592,0,5
0.576252,-4.34882e-06,5
0.576252,-4.34882e-06,5
0.0111279,0.0153809,5
0.232752,-4.34882e-06,5
-0.937119,-0,5
0.266272,1,5
7.61538,0,5
0.450081,0,5
7.99408,1,5
0,0,5
4.84615,2,5
21.4083,0,5
0.613526,-4.34882e-06,5
0.659833,-4.34882e-06,5
0.0094637,0.0153809,5
0.298387,-4.34882e-06,5
-0.711131,-0,5
0.382716,1,5
5.55556,0,5
0.999991,0,5
6.50617,1,5
0,0,5
5.77778,2,5
15.3333,0,5
0.499013,-4.34882e-06,5
0.499013,-4.34882e-06,5
0.00959382,0.0153809,5
0.296931,-4.34882e-06,5
-1.7949,-0,5
0.8837,0.381321,5
0.0243902,0.146341,5
2.70358,0.378023,5
1.05726,1.49018,5
0,0,5
11.9024,5,5
0.161214,1.63415,5
0.117542,0.528233,5
0.117542,0.542547,5
0.0146373,0.0114769,5
0.0497898,0.180793,5
-0.530569,-0.58457,5
0.911006,0.333018,5
0.0153846,0.2,5
-1.57912,0.290531,5
1.02982,1.45538,5
0,0,5
11.9231,5.06154,5
0.132544,1.59621,5
0.0939719,0.568582,5
0.0939719,0.591061,5
0.0149075,0.0103809,5
0.0345121,0.217313,5
-0.809192,-0.513296,5
0.84375,0.350309,5
0.0416667,0.138889,5
-4.21701,0.940542,5
1.03993,1.4674,5
0,0,5
11.875,5.13889,5
0.192708,1.89738,5
0.149644,0.553772,5
0.149644,0.583947,5
0.014133,0.0116434,5
0.0752134,0.174987,5
-0.763506,-0.605482,5
0.837849,0.346776,5
0.057971,0.202899,5
-9.29755,1.40411,5
1.02815,1.39446,5
0,0,5
11.8841,5.07246,5
0.16047,1.71939,5
0.152332,0.558086,5
0.152332,0.601087,5
0.0136743,0.0103268,5
0.0961214,0.219047,5
-0.875392,-0.573668,5
0.382716,1,5
0.333333,0,5
-1.76917,0,5
1.32099,1,5
0,0,5
5.88889,2,5
0.765432,0,5
0.499013,-4.34882e-06,5
0.499013,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
-0.592899,-0,5
0.5,1,5
0.5,0,5
-0.49999,0,5
2,1,5
0,0,5
5.5,2,5
2.25,0,5
0.301021,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
-8.30506,-0,5
0.333333,1,5
0.333333,0,5
-0.499987,0,5
1.66667,1,5
0,0,5
5.66667,2,5
1.55556,0,5
0.477108,-4.34882e-06,5
0.477108,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
-0.999973,-0,5
0.555556,1,5
0,0,5
0.999958,0,5
1.22222,1,5
0,0,5
6.66667,2,5
0.888889,0,5
0.276426,-4.34882e-06,5
0.276426,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999992,-0,5
0.320312,1,5
0.125,0,5
1.44751,0,5
1.55859,1,5
0,0,5
6,2,5
2.375,0,5
0.587836,-4.34882e-06,5
0.587836,-4.34882e-06,5
0.0119629,0.0153809,5
0.163621,-4.34882e-06,5
-0.843888,-0,5
0.206612,1,5
0.545455,0,5
1.56893,0,5
1.95868,1,5
0,0,5
5.81818,2,5
2.69422,0,5
0.692316,-4.34882e-06,5
0.692316,-4.34882e-06,5
0.00763293,0.0153809,5
0.299224,-4.34882e-06,5
-0.762468,-0,5
0.326531,1,5
0.214286,0,5
1.28963,0,5
1.7398,1,5
0,0,5
6.64286,2,5
2.08674,0,5
0.562981,-4.34882e-06,5
0.562981,-4.34882e-06,5
0.0101194,0.0153809,5
0.225642,-4.34882e-06,5
-0.708853,-0,5
0.256198,1,5
0.181818,0,5
0.99997,0,5
1.44628,1,5
0,0,5
6.18182,2,5
1.96694,0,5
0.637583,-4.34882e-06,5
0.637583,-4.34882e-06,5
0.0107321,0.0153809,5
0.205907,-4.34882e-06,5
-0.688039,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.59375,1,5
12.25,0,5
-0.142856,0,5
6.35938,1,5
0,0,5
3.75,2,5
9.1875,0,5
0.24421,-4.34882e-06,5
0.319464,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
-0.0475533,-0,5
0.371901,1,5
13.3636,0,5
0.214284,0,5
12.3388,1,5
0,0,5
3.54545,2,5
29.157,0,5
0.432077,-4.34882e-06,5
0.507464,-4.34882e-06,5
0.00918251,0.0153809,5
0.254467,-4.34882e-06,5
-0.139706,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.333333,0.358025,5
0.333333,0.333333,5
4.74982,-0.928527,5
1.44444,1.17284,5
0,0,5
11.2222,3.22222,5
1.55556,0.617284,5
0.527602,0.460711,5
0.527602,0.460711,5
0.00843642,0.00843642,5
0.276426,0.276426,5
-1.17161,-0.785562,5
0.375,0.34375,5
0.25,0.375,5
7.66631,-0.999954,5
1.1875,1.1875,5
0,0,5
12.75,3.125,5
0.6875,0.609375,5
0.451532,0.469978,5
0.451532,0.469978,5
0.00952148,0.00805664,5
0.24421,0.287305,5
-0.639446,-0.80812,5
0.454545,0.438017,5
0.181818,0.0909091,5
0.541643,0.607118,5
1.19835,1.2314,5
0,0,5
12.5455,3.18182,5
0.61157,0.876033,5
0.394125,0.398003,5
0.448853,0.398003,5
0.0107321,0.0127982,5
0.205907,0.132293,5
-0.236098,-0.679457,5
0.53125,0.53125,5
0.375,0.375,5
-8.59964,0.999959,5
1.23438,1.23438,5
0,0,5
12.375,3.625,5
0.234375,0.234375,5
0.287305,0.287305,5
0.287305,0.287305,5
0.00805664,0.00805664,5
0.287305,0.287305,5
-0.710447,-0.710447,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
