angles,magnitudes,activity
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.333333,2
0,0.333333,2
0,0.249989,2
1,1.22222,2
0,0,2
8,5.33333,2
0,0.555556,2
-4.34882e-06,0.439234,2
-4.34882e-06,0.539573,2
0.0153809,0.00843642,2
-4.34882e-06,0.276426,2
-0,-0.0480346,2
1,0.375,2
0,0.416667,2
0,1.68565,2
1,1.24306,2
0,0,2
8,5.41667,2
0,0.409722,2
-4.34882e-06,0.398855,2
-4.34882e-06,0.489402,2
0.0153809,0.00778537,2
-4.34882e-06,0.294961,2
-0,-0.216945,2
1,0.55102,2
0,0.142857,2
0,1.69992,2
1,1.20408,2
0,0,2
8,5.57143,2
0,0.530612,2
-4.34882e-06,0.345821,2
-4.34882e-06,0.345821,2
0.0153809,0.0115543,2
-4.34882e-06,0.178103,2
-0,-0.450181,2
1,0.46875,2
0,0.25,2
0,2.06658,2
1,1.23438,2
0,0,2
8,5.5,2
0,0.5,2
-4.34882e-06,0.390963,2
-4.34882e-06,0.390963,2
0.0153809,0.00952148,2
-4.34882e-06,0.24421,2
-0,-0.446167,2
0.540816,0.428571,2
0.142857,0.428571,2
0.575728,0.999956,2
1.16837,1.20408,2
0,0,2
4.42857,5.57143,2
0.530612,0.244898,2
0.345821,0.296575,2
0.388821,0.415042,2
0.0115543,0.0077278,2
0.178103,0.296575,2
-0.276803,-0.183767,2
0.443787,0.360947,2
0.307692,0.538462,2
1.59082,0.277766,2
1.13018,1.21302,2
0,0,2
4.46154,5.46154,2
0.402367,0.248521,2
0.372933,0.299735,2
0.448073,0.459429,2
0.00872406,0.00761459,2
0.268056,0.299735,2
-0.2076,-0.185013,2
0.390625,0.414062,2
0.25,0.4375,2
1.33327,-1.05123,2
1.1875,1.15234,2
0,0,2
4.625,5.5625,2
0.609375,0.246094,2
0.42737,0.297619,2
0.488421,0.42737,2
0.00952148,0.00769043,2
0.24421,0.297619,2
-0.244192,-0.150671,2
0.54,0.42,2
0.1,0.5,2
1.62492,-6.77733,2
1.16,1.09,2
0,0,2
4.5,5.5,2
0.65,0.25,2
0.348212,0.301021,2
0.348212,0.409678,2
0.0125684,0.00756836,2
0.141173,0.301021,2
-0.674641,-1.12579,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0.51792,0.572162,2
0.0745342,0.15528,2
0.0130249,-0.126631,2
1.20138,1.1709,2
0,0,2
7.36646,4.14286,2
0.890552,0.532387,2
0.372232,0.383319,2
0.372232,0.411539,2
0.0132253,0.0112819,2
0.115172,0.187502,2
-1.00862,-0.391184,2
0.522933,0.536178,2
0.08,0.186667,2
0.0937491,-0.0841652,2
1.19862,1.19062,2
0,0,2
7.38667,4.16,2
0.877156,0.5344,2
0.372493,0.408794,2
0.381216,0.454077,2
0.0130809,0.0106364,2
0.121059,0.20904,2
-0.975588,-0.248761,2
0.539211,0.509595,2
0.0318471,0.165605,2
1.08864,0.646236,2
1.28731,1.21607,2
0,0,2
7.34395,4.17834,2
1.07915,0.66883,2
0.358243,0.434223,2
0.364461,0.483509,2
0.0144173,0.0110627,2
0.0612726,0.194924,2
-0.794876,-0.290756,2
0.488587,0.521731,2
0.101351,0.202703,2
1.50766,1.03845,2
1.31939,1.17549,2
0,0,2
7.31757,4.12162,2
0.959962,0.539262,2
0.402821,0.416422,2
0.402821,0.466457,2
0.0125346,0.0103304,2
0.142458,0.218931,2
-0.636956,-0.257937,2
0.434842,0.365569,2
0.111111,0.277778,2
0.761733,0.318675,2
1.2332,1.84259,2
0,0,2
5.25926,6.87037,2
0.821674,2.63134,2
0.402404,0.596004,2
0.435847,0.626715,2
0.0122944,0.0108905,2
0.151487,0.234005,2
-0.477427,-0.543937,2
0.368999,0.303155,2
0.185185,0.481481,2
1.07496,0.598579,2
1.24691,1.87654,2
0,0,2
5.18519,6.85185,2
0.780521,2.94102,2
0.44415,0.662538,2
0.493274,0.737151,2
0.0106655,0.00818993,2
0.20809,0.334221,2
-0.322513,-0.40013,2
0.409631,0.32283,2
0.12069,0.327586,2
1.27713,1.16907,2
1.24881,1.71373,2
0,0,2
5.15517,6.81035,2
0.855232,2.84334,2
0.418658,0.634772,2
0.440149,0.694496,2
0.0120645,0.00899895,2
0.159941,0.283797,2
-0.515534,-0.523227,2
0.368704,0.329489,2
0.196078,0.333333,2
1.07989,1.81259,2
1.24529,1.69973,2
0,0,2
5.21569,6.76471,2
0.757401,3.04268,2
0.444211,0.622605,2
0.496225,0.638861,2
0.0104549,0.00843642,2
0.214931,0.276426,2
-0.297054,-0.8025,2
0.156463,1,2
0.190476,0,2
1.05288,0,2
2.80045,1,2
0,0,2
8.28571,2,2
6.58503,0,2
0.807939,-4.34882e-06,2
0.847426,-4.34882e-06,2
0.0105623,0.0153809,2
0.211455,-4.34882e-06,2
-0.766416,-0,2
0.146667,1,2
1.6,0,2
2.86202,0,2
2.28889,1,2
0,0,2
8.4,2,2
3.84,0,2
0.809513,-4.34882e-06,2
0.864796,-4.34882e-06,2
0.00593642,0.0153809,2
0.438457,-4.34882e-06,2
-1.8091,-0,2
0.146667,1,2
1.73333,0,2
2.75857,0,2
2.28889,1,2
0,0,2
8.4,2,2
3.44,0,2
0.744393,-4.34882e-06,2
0.864796,-4.34882e-06,2
0.00510308,0.0153809,2
0.471278,-4.34882e-06,2
-1.84816,-0,2
0.155556,1,2
1.66667,0,2
2.79343,0,2
2.22667,1,2
0,0,2
8.6,2,2
3.17333,0,2
0.729243,-4.34882e-06,2
0.849647,-4.34882e-06,2
0.00496419,0.0153809,2
0.477108,-4.34882e-06,2
-1.94565,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.573965,0.404661,2
0.0659341,0.142857,2
0.669061,0.86535,2
1.19925,1.2449,2
0,0,2
2.48352,3.21978,2
0.667311,0.80884,2
0.32106,0.423749,2
0.32106,0.45726,2
0.0134563,0.0115543,2
0.105522,0.178103,2
-0.633604,-0.42579,2
0.553571,0.36763,2
0.0595238,0.178571,2
0.715223,0.857027,2
1.20904,1.24986,2
0,0,2
2.53571,3.13095,2
0.724915,0.80428,2
0.329079,0.446489,2
0.329079,0.485292,2
0.0136315,0.010797,2
0.0979921,0.203771,2
-0.671436,-0.379824,2
0.564272,0.405718,2
0.0652174,0.130435,2
0.880478,0.728717,2
1.18195,1.24043,2
0,0,2
2.5,3.19565,2
0.684783,0.831285,2
0.324868,0.420275,2
0.342892,0.459535,2
0.0134757,0.0118364,2
0.104695,0.168155,2
-0.61034,-0.42977,2
0.552083,0.396484,2
0.0833333,0.145833,2
0.999951,0.505365,2
1.16493,1.23166,2
0,0,2
2.5,3.1875,2
0.666667,0.81901,2
0.337926,0.428518,2
0.337926,0.461421,2
0.0129937,0.0114882,2
0.124563,0.180403,2
-0.696794,-0.450935,2
0.875473,0.349008,2
0.0434783,0.108696,2
-0.722774,1.16289,2
1.03155,1.40028,2
0,0,2
5.91304,4.97826,2
0.122873,1.58648,2
0.122719,0.560176,2
0.133333,0.5782,2
0.0140812,0.0123533,2
0.0776627,0.149293,2
-0.374817,-0.675707,2
0.839381,0.309935,2
0.0487805,0.182927,2
-0.314075,1.6929,2
1.0464,1.36957,2
0,0,2
5.87805,5.08537,2
0.18025,1.59027,2
0.151981,0.596962,2
0.16389,0.596962,2
0.0139308,0.0107101,2
0.0846391,0.20663,2
-0.434717,-0.718935,2
0.887059,0.324014,2
0.0470588,0.176471,2
0.308906,1.66074,2
1.03405,1.33827,2
0,0,2
5.92941,5.02353,2
0.089135,1.38768,2
0.10993,0.571649,2
0.124092,0.571649,2
0.0139795,0.0108393,2
0.082404,0.202372,2
-0.127906,-0.688295,2
0.902259,0.300433,2
0.0379747,0.202532,2
0.999895,1.16891,2
1.03653,1.37462,2
0,0,2
5.93671,5.01266,2
0.0846018,1.35427,2
0.0993741,0.582052,2
0.109867,0.631147,2
0.0142392,0.0103336,2
0.0701096,0.218829,2
-0.179063,-0.477162,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,6,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0.915658,0.942907,2
0,0.0294118,2
0.999903,-1.06048,2
1.04217,1.02855,2
0,0,2
7.91177,4.02941,2
0.168685,0.0285467,2
0.0785189,0.0576184,2
0.0785189,0.0576184,2
0.0153809,0.0144888,2
-4.34882e-06,0.0576184,2
-0.998913,-0.22501,2
0.912305,0.970156,2
0.030303,0,2
2.39657,0.999836,2
1.04339,1.01492,2
0,0,2
7.93939,4.0303,2
0.087236,0.0596878,2
0.0928564,0.0340903,2
0.0928564,0.0340903,2
0.0144626,0.0153809,2
0.0589659,-4.34882e-06,2
-0.344296,-0.99215,2
0.882335,0.951837,2
0.037037,0.0246914,2
2.27876,2.46913e+08,2
1.05792,1,2
0,0,2
