value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
1,0.259259,0,0.666667,0,1.99995,1,1.66667,0,0,2,4,0,3.77778,-4.34882e-06,0.594498,-4.34882e-06,0.594498,0.0153809,0.00843642,-4.34882e-06,0.276426,-0,-2.72832,1,0.265306,0,0.642857,0,1.9767,1,1.65816,0,0,2,3.92857,0,3.78061,-4.34882e-06,0.589758,-4.34882e-06,0.589758,0.0153809,0.00820612,-4.34882e-06,0.283046,-0,-2.67255,1,0.296875,0,0,0,0.999983,1,2.35938,0,0,2,4.25,0,5.4375,-4.34882e-06,0.565992,-4.34882e-06,0.565992,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999921,1,0.265306,0,0.642857,0,0.0454536,1,2.34694,0,0,2,3.92857,0,3.78061,-4.34882e-06,0.589758,-4.34882e-06,0.589758,0.0153809,0.00820612,-4.34882e-06,0.283046,-0,-0.919341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.171875,0.460938,1.25,0.375,1.49997,-0.230757,2.125,1.15234,0,0,5.5,2.375,4.75,0.234375,0.658114,0.287305,0.770995,0.400187,0.0057373,0.00805664,0.444674,0.287305,-1.54788,-0.0904713,0.190083,0.471074,1.54545,0.363636,1.41042,-0.222211,2.10744,1.14876,0,0,5.18182,2.36364,4.14876,0.231405,0.614192,0.284663,0.747045,0.394125,0.00530855,0.00814945,0.463418,0.284663,-1.38851,-0.0859262,0.230769,0.739645,0,0,0.999984,0.999945,2.6213,1.13018,0,0,5.23077,2.30769,6.48521,0.52071,0.66215,0.186444,0.66215,0.186444,0.0153809,0.0153809,-4.40059e-06,-4.34882e-06,-0.99986,-0.999914,0.180556,0.430556,1.16667,0.416667,0.169228,-0.199989,2.80556,1.13889,0,0,5.33333,2.41667,4.72222,0.243056,0.658849,0.294961,0.759188,0.416742,0.00583225,0.00778537,0.439234,0.294961,-0.869889,-0.16784,0.5,0.5,12.5,2,-1.75e+11,-2e+10,1,1,0,0,5.5,5,6.25,1,0.301021,0.301021,0.301021,0.301021,0.00756836,0.00756836,0.301021,0.301021,505649,505649,0.5,0.5,12.5,2,-1.75e+11,-2e+10,1,1,0,0,5.5,5,6.25,1,0.301021,0.301021,0.301021,0.301021,0.00756836,0.00756836,0.301021,0.301021,505649,505649,0.5,0.5,0,0,0.999992,0.99998,7.25,2,0,0,3,4,25,4,0.301021,0.301021,0.301021,0.301021,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-1,-1,0.555556,0.555556,16.6667,2.66667,2.19998,0.999979,6.55555,1.88889,0,0,7.33333,4.66667,5.55556,0.888889,0.276426,0.276426,0.276426,0.276426,0.00843642,0.00843642,0.276426,0.276426,-1.72597,-1.72597,boxing
0.415533,0.608277,0.261905,0.166667,1.08967,0.667703,2.72562,1.53741,0,0,7.19048,2.54762,6.32086,1.62868,0.52957,0.380617,0.52957,0.41023,0.0126128,0.0110406,0.173801,0.195668,-0.749284,-0.555374,0.456327,0.650612,0.157143,0.114286,1.09856,0.880923,2.44918,1.36,0,0,7.44286,2.45714,5.44674,1.33388,0.478755,0.332963,0.478755,0.35077,0.0132699,0.0122176,0.132617,0.154332,-0.796967,-0.739582,0.462912,0.627232,0.0240964,0.0722892,0.95803,1.13255,2.43591,1.36348,0,0,7.49398,2.57831,5.79213,1.66555,0.447873,0.364071,0.447873,0.374059,0.014646,0.0132851,0.0493182,0.1127,-0.899826,-0.757478,0.393067,0.609956,0.266667,0.2,0.667096,1.15664,2.48196,1.25529,0,0,7.38667,2.49333,5.97049,1.34329,0.550244,0.350616,0.550244,0.383783,0.0119975,0.0103809,0.194969,0.217313,-0.687759,-0.794288,0.442594,0.693635,0.621951,0.97561,0.992016,0.511583,2.53064,2.84771,0,0,7.42683,2.97561,4.48855,5.29209,0.529451,0.299164,0.551473,0.316981,0.0109796,0.0115699,0.257619,0.233346,-0.506554,-0.429963,0.406531,0.693061,0.657143,0.9,0.854627,0.567299,2.57245,2.78286,0,0,7.42857,2.98571,4.50204,5.41408,0.530046,0.30005,0.574776,0.314001,0.00948163,0.0117138,0.315966,0.225841,-0.586884,-0.465765,0.43724,0.757585,0.170732,0.0121951,0.749109,1.02448,2.31246,2.49331,0,0,7.41463,2.96341,4.90125,6.10842,0.479922,0.224571,0.522416,0.224571,0.0109564,0.0150044,0.198483,0.0285944,-0.566085,-0.932239,0.397959,0.700114,0.761905,0.964286,0.0627117,0.96905,2.0034,2.15462,0,0,7.42857,2.94048,4.19728,5.03217,0.551663,0.289846,0.593145,0.311344,0.00910074,0.011355,0.323135,0.2426,-0.399657,-0.663082,0.375433,1,0.147059,0,0.284195,0,1.24654,1,0,0,10.8529,2,0.948962,0,0.468067,-4.34882e-06,0.503478,-4.34882e-06,0.0114611,0.0153809,0.181341,-4.34882e-06,-0.754115,-0,0.285319,1,0.315789,0,-3.22209,0,1.24931,1,0,0,10.8421,2,0.869806,0,0.537713,-4.34882e-06,0.594898,-4.34882e-06,0.00862878,0.0153809,0.270841,-4.34882e-06,-0.806089,-0,0.384298,1,0.136364,0,-1.54539,0,1.25,1,0,0,10.8636,2,1.02686,0,0.470122,-4.34882e-06,0.470122,-4.34882e-06,0.0117006,0.0153809,0.172974,-4.34882e-06,-1.10234,-0,0.42562,1,0.0909091,0,-0.880287,0,1.24174,1,0,0,11.0909,2,0.900826,0,0.403975,-4.34882e-06,0.403975,-4.34882e-06,0.0127982,0.0153809,0.132293,-4.34882e-06,-0.674424,-0,0.391554,0.810399,0.322034,0.0677966,0.90419,0.463599,1.35392,1.0632,0,0,6.69492,2.13559,1.12726,0.185004,0.480569,0.170891,0.575279,0.191296,0.00855811,0.0134059,0.272899,0.107654,-0.244205,-0.222825,0.38963,0.872593,0.355556,0.0444444,1.15621,0.476698,1.28444,1.04247,0,0,6.62222,2.08889,0.857284,0.125432,0.452319,0.124788,0.553751,0.138162,0.00822037,0.0140537,0.282638,0.0789549,-0.214912,-0.249597,0.411352,0.898597,0.196429,0,0.575739,0.999911,1.33673,1.0507,0,0,6.69643,2.10714,1.13999,0.202806,0.459212,0.0907153,0.517986,0.0907153,0.0104482,0.0153809,0.215146,-4.34882e-06,-0.396421,-0.999249,0.376394,0.816993,0.352941,0.0588235,0.00863996,0.645778,1.35602,1.05536,0,0,6.70588,2.13725,1.10957,0.196847,0.478403,0.167944,0.57596,0.1842,0.00824418,0.0136508,0.281956,0.0971508,-0.253251,-0.346583,boxing
0.501638,0.837617,0.031746,0.0634921,1.16822,0.999929,1.23583,1.07968,0,0,9.25397,3.88889,0.903754,0.146384,0.337956,0.150863,0.345705,0.150863,0.0144203,0.0135227,0.0611226,0.102689,-0.7905,-0.324264,0.429583,0.815139,0.108333,0.075,0.138756,0.899854,1.23222,1.08326,0,0,9.225,3.875,0.841042,0.159375,0.404913,0.165591,0.433949,0.176948,0.0123622,0.0132129,0.148961,0.115681,-0.51411,-0.233325,0.426476,0.818377,0.104895,0.034965,0.0478555,0.704492,1.23502,1.07101,0,0,9.1958,3.83916,0.856766,0.260844,0.40586,0.166868,0.432274,0.177083,0.0124467,0.0143264,0.145787,0.0658297,-0.535318,-0.560111,0.445519,0.814844,0.10084,0.0756303,-0.280366,-2.07733,1.22315,1.02457,0,0,9.2605,3.87395,0.831297,0.160582,0.396017,0.166596,0.415744,0.166596,0.0125474,0.0131962,0.141973,0.116367,-0.572189,-1.08573,0.538462,1,0.0769231,0,2.08325,0,1.21302,1,0,0,9.46154,2,0.710059,0,0.343196,-4.34882e-06,0.343196,-4.34882e-06,0.0131619,0.0153809,0.117767,-4.34882e-06,-0.618617,-0,0.38,1,0.5,0,1.47613,0,1.21,1,0,0,9.5,2,0.25,0,0.301021,-4.34882e-06,0.44716,-4.34882e-06,0.00756836,0.0153809,0.301021,-4.34882e-06,-0.175727,-0,0.411765,1,0.352941,0,0.0192336,0,1.17993,1,0,0,9.52941,2,0.366782,0,0.367559,-4.34882e-06,0.473801,-4.34882e-06,0.00824418,0.0153809,0.281956,-4.34882e-06,-0.000335078,-0,0.514793,1,0.230769,0,-1.95446,0,1.13018,1,0,0,9.61539,2,0.390533,0,0.343196,-4.34882e-06,0.406984,-4.34882e-06,0.00983352,0.0153809,0.234599,-4.34882e-06,-0.122535,-0,1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,8,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.567515,0.606867,0.0138889,0.0138889,1.1344,0.904158,1.2066,1.28993,0,0,6.59722,2.56944,0.823881,1.07851,0.291832,0.304639,0.291832,0.304639,0.0149529,0.0149529,0.0317774,0.0317774,-0.907167,-0.92734,0.292181,0.774348,0.62963,0,0.0470568,0.99994,1.2332,1.11283,0,0,6.77778,2.25926,0.320988,0.451303,0.366743,0.167491,0.555803,0.167491,0.00809348,0.0153809,0.286258,-4.34882e-06,-0.0881996,-0.999874,0.296548,0.73293,0.619048,0,-0.164124,0.999945,1.2318,1.13353,0,0,6.74603,2.31746,0.316453,0.53414,0.363131,0.19002,0.549391,0.19002,0.00801125,0.0153809,0.288592,-4.40059e-06,-0.0857818,-0.99992,0.301157,0.726281,0.636364,0,-0.540598,0.999946,1.23603,1.13686,0,0,6.74545,2.32727,0.298843,0.547438,0.351416,0.193535,0.542863,0.193535,0.00814945,0.0153809,0.284663,-4.34882e-06,-0.106939,-0.999926,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,12,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,boxing
