angles,magnitudes,activity
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.981653,3
0,0.00925926,3
0,-3.0369,3
1,1.00917,3
0,0,3
10,8.00926,3
0,0.00917353,3
-4.34882e-06,0.0228219,3
-4.34882e-06,0.0228219,3
0.0153809,0.0150942,3
-4.34882e-06,0.0228219,3
-0,-0.177018,3
1,0.980585,3
0,0.00980392,3
0,-3.03907,3
1,1.00971,3
0,0,3
10,8.0098,3
0,0.00970781,3
-4.34882e-06,0.0239203,3
-4.34882e-06,0.0239203,3
0.0153809,0.0150775,3
-4.34882e-06,0.0239203,3
-0,-0.178873,3
1,0.964451,3
0,0.018018,3
0,-0.00886375,3
1,1.00893,3
0,0,3
10,8.01802,3
0,0.0176934,3
-4.34882e-06,0.0391742,3
-4.34882e-06,0.0445938,3
0.0153809,0.0148279,3
-4.34882e-06,0.0391742,3
-0,-0.00159012,3
1,0.980394,3
0,0.00990099,3
0,2.97031e+08,3
1,1,3
0,0,3
10,8.0099,3
0,0.00980296,3
-4.34882e-06,0.0241147,3
-4.34882e-06,0.0241147,3
0.0153809,0.0150745,3
-4.34882e-06,0.0241147,3
-0,5837.44,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
2.27374e-13,2.27374e-13,3
-4.29705e-06,-4.29705e-06,3
-4.29705e-06,-4.29705e-06,3
0.0153809,0.0153809,3
-4.29705e-06,-4.29705e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,0.971021,3
0,0.0147059,3
0,4.41179e+08,3
1,1,3
0,0,3
8,8.01471,3
0,0.0144896,3
-4.34882e-06,0.0332794,3
-4.34882e-06,0.0332794,3
0.0153809,0.0149281,3
-4.34882e-06,0.0332794,3
-0,9254.39,3
1,0.97895,3
0,0.0106383,3
0,3.19157e+08,3
1,1,3
0,0,3
8,8.01064,3
2.27374e-13,0.0105251,3
-4.29705e-06,0.0255775,3
-4.29705e-06,0.0255775,3
0.0153809,0.0150519,3
-4.29705e-06,0.0255775,3
-0,6425.27,3
1,0.970925,3
0,0.00490196,3
0,-0.353285,3
1,1.01449,3
0,0,3
8,8.02451,3
0,0.0435169,3
-4.34882e-06,0.0373403,3
-4.34882e-06,0.0373403,3
0.0153809,0.0152284,3
-4.34882e-06,0.0134367,3
-0,-0.603564,3
1,0.96908,3
0,0.0157068,3
0,-3.06385,3
1,1.01546,3
0,0,3
8,8.01571,3
0,0.0154601,3
-4.34882e-06,0.0350925,3
-4.34882e-06,0.0350925,3
0.0153809,0.0148977,3
-4.34882e-06,0.0350925,3
-0,-0.195921,3
0.937459,0.842456,3
0.0192308,0.0576923,3
-2.09937,1.23172,3
1.03102,1.08296,3
0,0,3
10.0449,9.98077,3
0.0684993,0.159887,3
0.0709388,0.170555,3
0.0709388,0.170555,3
0.0147915,0.013682,3
0.0412623,0.0957836,3
-0.384992,-0.340063,3
0.932388,0.83015,3
0.0208333,0.0625,3
-2.10773,1.23181,3
1.03352,1.08984,3
0,0,3
10.0486,9.97917,3
0.0740259,0.173177,3
0.0756239,0.181487,3
0.0756239,0.181487,3
0.0147434,0.0135498,3
0.0439701,0.101526,3
-0.385023,-0.341478,3
0.94816,0.873953,3
0.00662252,0.0264901,3
-0.283872,-0.00265653,3
1.02579,1.06605,3
0,0,3
10.0464,9.96027,3
0.0839437,0.236832,3
0.0595797,0.114559,3
0.0595797,0.131674,3
0.0151753,0.0151753,3
0.0172882,0.0172882,3
-0.681044,-0.937161,3
0.959009,0.855228,3
0.0138889,0.0555556,3
9.05508,-4.34581,3
1.0069,1.02079,3
0,0,3
10.0278,9.95833,3
0.0408951,0.137153,3
0.0497248,0.155943,3
0.0497248,0.155943,3
0.0149529,0.0137412,3
0.0317774,0.0931732,3
-0.868328,-0.995305,3
1,0.900078,3
0,0.0259067,3
0,1.14811,3
1,1.03495,3
0,0,3
8,8.07772,3
0,0.123493,3
-4.34882e-06,0.104103,3
-4.34882e-06,0.11167,3
0.0153809,0.0145922,3
-4.34882e-06,0.0521987,3
-0,-0.458376,3
1,0.926217,3
0,0.0271739,3
0,-1.97001,3
1,1.0366,3
0,0,3
8,8.04891,3
0,0.0682597,3
-4.34882e-06,0.0800864,3
-4.34882e-06,0.0800864,3
0.0153809,0.0145548,3
-4.34882e-06,0.0541812,3
-0,-0.315946,3
1,0.918255,3
0,0.031746,3
0,-2.13241,3
1,1.04054,3
0,0,3
8,8.05291,3
2.27374e-13,0.0712746,3
-4.29705e-06,0.0864446,3
-4.29705e-06,0.0864446,3
0.0153809,0.0144203,3
-4.29705e-06,0.0611227,3
-0,-0.299031,3
1,0.915674,3
0,0.0327869,3
0,-2.13689,3
1,1.0418,3
0,0,3
8,8.05464,3
0,0.0735167,3
-4.34882e-06,0.0886532,3
-4.34882e-06,0.0886532,3
0.0153809,0.0143899,3
-4.34882e-06,0.06266,3
-0,-0.299576,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,8,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.367959,0.471224,3
0.171429,0.157143,3
1.0717,1.37543,3
1.79673,1.26633,3
0,0,3
8.72857,9.88571,3
3.01204,1.17265,3
0.528836,0.505091,3
0.549306,0.536289,3
0.0121937,0.0112418,3
0.165932,0.188867,3
-0.686326,-0.69645,3
0.315507,0.402042,3
0.45082,0.360656,3
-0.0634784,-0.120736,3
1.40849,1.30718,3
0,0,3
8.72951,9.81967,3
2.017,0.983875,3
0.573728,0.53172,3
0.624535,0.630238,3
0.00971412,0.00941178,3
0.294042,0.283741,3
-0.640738,-0.304694,3
0.315858,0.432071,3
0.469231,0.230769,3
-0.11417,-0.0824895,3
1.57994,1.30556,3
0,0,3
8.63846,9.84616,3
2.58467,1.09941,3
0.58997,0.519924,3
0.628193,0.589957,3
0.00983907,0.0105954,3
0.288747,0.230717,3
-0.508792,-0.415347,3
0.297178,0.445074,3
0.420635,0.277778,3
0.176602,-0.688607,3
1.76146,1.3807,3
0,0,3
8.64286,9.9127,3
2.76927,1.1273,3
0.615443,0.526582,3
0.661249,0.577283,3
0.00936352,0.0104737,3
0.292935,0.239952,3
-0.480112,-0.45532,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.360491,0.388552,3
0.1875,0.1875,3
0.338326,2.13533,3
1.49928,1.33028,3
0,0,3
6.9375,9.84822,3
2.02288,1.20018,3
0.556455,0.530635,3
0.595365,0.576945,3
0.0106201,0.0111233,3
0.209572,0.206422,3
-0.542937,-0.551853,3
0.326395,0.36782,3
0.30303,0.181818,3
-0.380646,2.18346,3
1.44628,1.29017,3
0,0,3
6.92929,9.79798,3
1.86369,1.15111,3
0.577123,0.548486,3
0.628792,0.578006,3
0.00950136,0.0107321,3
0.270724,0.205907,3
-0.518021,-0.52566,3
0.391491,0.418223,3
0.191919,0.121212,3
0.302489,0.689631,3
1.44893,1.26038,3
0,0,3
7,9.75758,3
1.85859,1.15335,3
0.51457,0.504496,3
0.561454,0.504496,3
0.011746,0.0120521,3
0.193357,0.160391,3
-0.602711,-0.727323,3
0.329456,0.360269,3
0.282828,0.212121,3
0.586172,-0.937077,3
1.5126,1.29201,3
0,0,3
6.9495,9.80808,3
1.88634,1.18539,3
0.565113,0.568329,3
0.651165,0.585078,3
0.00985209,0.0101582,3
0.259436,0.224415,3
-0.370999,-0.596457,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.555556,0.333333,3
0,0.333333,3
0.999958,0.639994,3
1.22222,6.55556,3
0,0,3
10.6667,10.3333,3
0.888889,20.2222,3
0.276426,0.477108,3
0.276426,0.477108,3
0.0153809,0.00843642,3
-4.34882e-06,0.276426,3
-0.999992,-5.87867,3
0.5,0.5,3
0,0.5,3
0.99996,-10.9996,3
1.25,1.25,3
0,0,3
11,12.5,3
1,0.25,3
0.301021,0.301021,3
0.301021,0.301021,3
0.0153809,0.00756836,3
-4.34882e-06,0.301021,3
-1,-1,3
1,0.333333,3
0,0.333333,3
0,-7.9997,3
1,1.22222,3
0,0,3
10,13,3
0,0.666667,3
-4.34882e-06,0.477108,3
-4.34882e-06,0.477108,3
0.0153809,0.00843642,3
-4.34882e-06,0.276426,3
-0,-0.636993,3
0.625,0.375,3
0,2.25,3
0.999954,-18.9991,3
1.1875,1.1875,3
0,0,3
11.5,11.75,3
0.75,3.1875,3
0.24421,0.451532,3
0.24421,0.451532,3
0.0153809,0.00952148,3
-4.34882e-06,0.24421,3
-0.999976,-5.01377,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.375,0.375,3
0.25,0.25,3
-0.333318,-4.9998,3
1.1875,1.25,3
0,0,3
3.25,12.75,3
0.6875,0.6875,3
0.451532,0.451532,3
0.451532,0.451532,3
0.00952148,0.00952148,3
0.24421,0.24421,3
-0.639446,-0.5,3
0.555556,0.555556,3
0.666667,0.666667,3
-6.66667e+09,-16.9994,3
1,1.22222,3
0,0,3
3.33333,12.6667,3
0.222222,0.222222,3
0.276426,0.276426,3
0.276426,0.276426,3
0.00843642,0.00843642,3
0.276426,0.276426,3
702928,-1.72597,3
0.388889,0.388889,3
0.333333,0.333333,3
-1.39993,-6.99972,3
1.13889,1.25,3
0,0,3
3.33333,12.6667,3
0.555556,0.555556,3
0.439234,0.439234,3
0.439234,0.439234,3
0.00843642,0.00843642,3
0.276426,0.276426,3
-0.945832,-0.540853,3
0.555556,0.555556,3
0,0,3
0.999958,0.999958,3
1.22222,1.22222,3
0,0,3
3.33333,12.6667,3
0.888889,0.888889,3
0.276426,0.276426,3
0.276426,0.276426,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999992,-0.999992,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
12,4,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
