value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
1,1,0,0,0,0,1,1,0,0,12,14,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,12,14,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,12,14,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,12,14,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.650427,0.941966,0.00330033,0.00990099,1.05683,-1.55039,1.17406,1.01941,0,0,9.55446,11.9505,0.689279,0.0866582,0.238697,0.0662666,0.238697,0.0662666,0.0152781,0.0150745,0.00961183,0.0241147,-0.959992,-0.823362,0.633635,0.958584,0.0526316,0.00701754,-0.478703,-1.53586,1.14237,1.01384,0,0,9.60351,11.9649,0.583146,0.0619267,0.284405,0.0501516,0.284405,0.0501516,0.0138227,0.0151631,0.0895394,0.0181427,-0.753223,-0.830378,0.632999,0.954732,0.0561056,0.00330033,-0.603156,0.149939,1.13999,1.01941,0,0,9.60726,11.9571,0.575129,0.0806675,0.286035,0.0518215,0.286035,0.0518215,0.0137259,0.0152781,0.0938487,0.00961183,-0.744406,-0.900576,0.627799,0.951739,0.0596491,0.0105263,-0.70356,1.51052,1.14005,1.02061,0,0,9.60351,11.9614,0.576128,0.065177,0.290094,0.0573439,0.290094,0.0602494,0.013628,0.0150554,0.0981423,0.0253568,-0.736637,-0.506293,0.420154,1,4.69863,0,0.889889,0,13.1925,1,0,0,1.65753,10,43.7129,0,0.406478,-4.34882e-06,0.431389,-4.34882e-06,0.0126716,0.0153809,0.13721,-4.34882e-06,-0.553884,-0,0.362041,1,8.4,0,0.594703,0,13.09,1,0,0,2.28571,10,40.24,0,0.446452,-4.34882e-06,0.497014,-4.34882e-06,0.0109421,0.0153809,0.198961,-4.34882e-06,-0.34272,-0,0.356365,1,8.85542,0,0.509453,0.97983,13.0348,1,0,0,2.37349,10,39.8885,9.09495e-13,0.450426,-4.29705e-06,0.50038,-4.29705e-06,0.0107539,0.0153809,0.20519,-4.29705e-06,-0.339801,-0,0.372405,1,7.92647,0,0.453569,0,12.8685,1,0,0,2.22059,10,40.8086,0,0.443131,-4.34882e-06,0.476436,-4.34882e-06,0.0111435,0.0153809,0.192203,-4.34882e-06,-0.434892,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
1,0.910702,0,0.00775194,0,-0.248336,1,1.03726,0,0,12,13.9147,0,0.15552,-4.34882e-06,0.0907846,-4.34882e-06,0.0907846,0.0153809,0.0151405,-4.34882e-06,0.019706,-0,-0.875481,1,0.843889,0,0.0833333,0,-3.13757,1,1.03222,0,0,12,13.9167,0,0.0763889,-4.34882e-06,0.124563,-4.34882e-06,0.148915,0.0153809,0.0129937,-4.34882e-06,0.124563,-0,-0.0375373,1,0.851146,0,0.0791367,0,-1.28204,1,1.03468,0,0,12,13.9209,0,0.0728741,-4.34882e-06,0.120141,-4.34882e-06,0.143817,0.0153809,0.0131035,-4.34882e-06,0.120141,-0,-0.0149583,1,0.835648,0,0.088,0,0.999823,1,1.0457,0,0,12,13.912,0,0.080256,-4.34882e-06,0.129362,-4.34882e-06,0.15569,0.0153809,0.0128729,-4.34882e-06,0.129362,-0,-0.0142826,0.273438,0.420898,0.578125,0.484375,1.1374,1.23682,1.7959,1.32983,0,0,10.5469,9.73438,2.34155,0.913818,0.604948,0.471792,0.755131,0.57198,0.00879669,0.00894928,0.338241,0.318093,-0.428444,-0.328825,0.269097,0.481771,0.520833,0.3125,1.6639,1.16778,1.84722,1.24826,0,0,10.5625,9.64583,2.28776,0.520399,0.610736,0.413518,0.726395,0.464552,0.00790744,0.00937229,0.346282,0.275349,-0.475811,-0.459527,0.250488,0.407227,0.5625,0.609375,0.921452,-0.493317,1.7959,1.36621,0,0,10.5,9.76562,2.4375,0.616943,0.635011,0.476292,0.79535,0.580999,0.00788116,0.00775909,0.353043,0.365495,-0.369806,-0.247899,0.222949,0.437574,0.655172,0.448276,0.440705,-1.24894,1.83234,1.29132,0,0,10.3103,9.62069,2.69679,0.580262,0.657477,0.438827,0.845396,0.53136,0.00754049,0.00913829,0.371234,0.302714,-0.369059,-0.356747,0.374019,0.83869,7.1661,0.39661,0.705414,-0.157912,11.4141,1.19907,0,0,2.63051,9.91525,33.0776,0.647055,0.545057,0.18448,0.599197,0.203871,0.0100796,0.013273,0.298198,0.138632,-0.391022,-0.20068,0.342647,0.835525,9.67509,0.314079,0.436381,0.222097,10.9666,1.2042,0,0,3.10469,9.90253,30.3059,0.781113,0.561052,0.184452,0.633584,0.203766,0.0088188,0.0131514,0.351303,0.142242,-0.296993,-0.241779,0.351779,0.842822,8.50172,0.213058,0.426326,0.673912,10.6503,1.31618,0,0,2.91409,9.88316,31.7736,1.06539,0.565498,0.184907,0.631292,0.202408,0.00945679,0.0135405,0.324569,0.124497,-0.30608,-0.33537,0.334158,0.811582,10.2357,0.596429,0.224785,0.226516,10.0943,1.33245,0,0,3.23571,9.90357,29.4602,0.615701,0.577769,0.199536,0.649053,0.227122,0.00859554,0.0126756,0.366004,0.169786,-0.249334,-0.049184,0.504132,1,0,0,0.999994,0,13.1488,1,0,0,1.09091,10,48.595,0,0.299224,-4.34882e-06,0.299224,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-1,-0,0.384816,1,7.08434,0,0.565694,0.97983,13.234,1,0,0,2.26506,10,41.3395,9.09495e-13,0.433947,-4.29705e-06,0.469252,-4.29705e-06,0.011516,0.0153809,0.179437,-4.29705e-06,-0.432115,-0,0.379,1,7.35,0,0.559821,0,13.2451,1,0,0,2.29,10,41.2531,0,0.43737,-4.34882e-06,0.475143,-4.34882e-06,0.0113965,0.0153809,0.183572,-4.34882e-06,-0.417066,-0,0.374433,1,7.58333,0,0.523537,0,13.2431,1,0,0,2.29762,10,41.2431,0,0.440647,-4.34882e-06,0.476951,-4.34882e-06,0.011293,0.0153809,0.187121,-4.34882e-06,-0.420637,-0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.187838,0.213754,1.55556,0.777778,0.471286,0.31249,2.37557,1.573,0,0,9.83838,9.62626,3.83247,1.6482,0.679537,0.657669,0.914389,0.857092,0.00670828,0.00668914,0.454314,0.403314,-0.368757,-0.199429,0.180346,0.215225,1.64706,0.611765,0.528704,0.710444,2.39792,1.56886,0,0,9.81176,9.67059,3.87045,1.86796,0.73307,0.693874,0.911373,0.848027,0.00673034,0.00700716,0.44692,0.372238,-0.372318,-0.240259,0.222447,0.307684,0.721649,0.298969,0.913602,1.20333,2.31279,1.60835,0,0,9.89691,9.61856,4.54607,2.13285,0.714539,0.661178,0.849449,0.740293,0.00924312,0.00958853,0.334465,0.268286,-0.472756,-0.410039,0.166581,0.186983,1.68182,1.03409,0.451515,0.402427,2.30527,1.64656,0,0,9.79545,9.60227,3.68543,1.55772,0.698378,0.67791,0.956365,0.890382,0.00585736,0.00582104,0.495108,0.454615,-0.305402,-0.140309,0.675659,0.697302,0.123457,0.160494,-0.499959,-0.876393,1.09877,1.07895,0,0,9.75309,13.8148,0.309404,0.175583,0.259278,0.219234,0.295358,0.267337,0.0119991,0.0111704,0.162312,0.191293,-0.197382,-0.00629313,0.667105,0.671984,0.136986,0.191781,-2.00206,-2.26834,1.0867,1.07544,0,0,9.75342,13.8082,0.295365,0.155001,0.262097,0.212272,0.298435,0.269147,0.0116865,0.0105371,0.173472,0.212272,-0.213981,-0.051112,0.76729,0.781463,0.0238095,0.0595238,0.00443596,-0.246674,1.09566,1.07639,0,0,9.7619,13.8214,0.395692,0.265731,0.195542,0.194351,0.195542,0.211745,0.0146545,0.0136315,0.0488563,0.0979921,-0.825666,-0.399397,0.634133,0.6768,0.146667,0.173333,-0.038465,-0.890626,1.11556,1.08462,0,0,9.72,13.8,0.334933,0.186667,0.282642,0.229896,0.326526,0.281848,0.0114697,0.0109031,0.181041,0.200259,-0.148713,-0.00534044,0.31791,0.497391,0.976898,0.468647,0.905911,0.967635,9.7347,1.81632,0,0,3.9802,9.51155,32.814,2.93634,0.74866,0.518583,0.789777,0.558916,0.0114995,0.0110999,0.229738,0.231101,-0.770695,-0.509958,0.252068,0.477425,4.13149,1.13841,0.625221,0.637362,9.87269,1.86833,0,0,4.42907,9.52595,29.4838,2.36697,0.823762,0.53549,0.928969,0.589724,0.00888848,0.0104042,0.389329,0.285964,-0.541885,-0.392922,0.259572,0.521271,4.06954,1.04636,0.657095,0.463784,9.63301,1.88308,0,0,4.3808,9.56954,29.7229,2.38424,0.806442,0.485251,0.908704,0.524325,0.00983731,0.0117873,0.33991,0.22553,-0.561551,-0.538843,0.257464,0.447505,4.1831,1.21479,0.678358,0.191596,9.32011,1.94082,0,0,4.48592,9.50352,29.477,2.30633,0.816117,0.560265,0.927757,0.61642,0.00861873,0.00918944,0.413325,0.332264,-0.516859,-0.276922,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.384719,0.173216,0.844156,0.922078,1.53583,-0.452579,1.63012,2.01029,0,0,11.3636,11.9091,1.58205,2.99174,0.550881,0.736196,0.571195,0.885725,0.00900858,0.0076382,0.32864,0.386742,-0.439238,-0.350535,0.408951,0.165509,0.916667,0.666667,1.80301,0.33783,1.65721,2.02778,0,0,11.4444,11.9722,0.996914,2.61034,0.513166,0.724304,0.542785,0.876081,0.00940092,0.00723681,0.318376,0.384539,-0.465277,-0.317499,0.467971,0.232993,0.5,0.321429,0.918317,1.48209,1.58319,1.96301,0,0,11.381,12.0833,1.30726,2.93353,0.437478,0.689949,0.484709,0.733137,0.0122895,0.0098315,0.191455,0.25243,-0.617917,-0.572146,0.394258,0.194596,0.575342,0.739726,-0.347544,2.38151,1.5896,1.92212,0,0,11.4521,11.9726,1.31619,2.54719,0.529322,0.704861,0.586709,0.816735,0.00922938,0.00782198,0.31266,0.371396,-0.409307,-0.468289,0.442222,0.442222,1.06667,0.266667,0.99999,1.54296,4.92889,1.98222,0,0,5.73333,11.8667,14.8622,3.71556,0.386285,0.386285,0.386285,0.386285,0.0134364,0.0134364,0.106363,0.106363,-0.726167,-0.726167,0.458678,0.458678,0.727273,0.181818,0.818174,0.454535,5,2,0,0,5.81818,11.9091,15.2397,3.80992,0.367168,0.367168,0.367168,0.367168,0.014025,0.014025,0.0802956,0.0802956,-0.78026,-0.78026,0.423324,0.423324,1.45455,0.363636,0.627813,-0.116542,4.90817,1.97704,0,0,6.24242,12.1212,14.4867,3.62167,0.405074,0.405074,0.405074,0.405074,0.0127982,0.0127982,0.132293,0.132293,-0.672312,-0.672312,0.363163,0.363163,3.09677,0.774194,0.184209,-1.44734,4.79605,1.94901,0,0,6.12903,12.0645,12.8866,3.22164,0.455854,0.455854,0.455854,0.455854,0.0105031,0.0105031,0.213372,0.213372,-0.560551,-0.560551,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
