value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.384298,0.152893,24.5,0.772727,-0.466664,2.6678,11.6302,1.57231,0,0,5.5,10.0455,12.25,1.86157,0.301021,0.68234,0.443353,0.830859,0.00756836,0.00640617,0.301021,0.403975,-0.201708,-0.327154,0.39229,0.160998,23.3333,0.857143,-0.399997,1.94589,11,1.5034,0,0,5.33333,9.90476,12.2222,1.80045,0.300529,0.674822,0.439708,0.81876,0.00758608,0.00631057,0.300529,0.408385,-0.161764,-0.406134,0.508264,0.260331,6.68182,0.136364,0.541663,0.691213,10.719,1.58884,0,0,2.59091,10.0455,30.0682,2.49793,0.366002,0.621694,0.403693,0.621694,0.0117006,0.0117006,0.172974,0.172974,-0.337479,-0.724327,0.41358,0.179012,21.7778,0.555556,-0.199998,-1.60996,7.80555,1.61728,0,0,5.11111,10.1111,12.0988,2.09877,0.298335,0.680542,0.426025,0.789075,0.00766481,0.00737546,0.298335,0.359469,-0.219623,-0.396124,0.929917,0.654215,0.0363636,0.127273,0,-1.03698,1,1.16066,0,0,2.03636,10.2364,0.0350413,0.362314,0.0678325,0.296908,0.0678325,0.31825,0.0142858,0.0119098,0.0678325,0.165531,26209.7,-0.276383,0.960017,0.650979,0,0.22449,0.999859,-3.25569,1.01999,1.17743,0,0,2.04082,10.1837,0.0799667,0.272386,0.0432572,0.274804,0.0432572,0.316246,0.0153809,0.0110207,-4.34882e-06,0.219983,-0.995438,-0.361588,0.927376,0.641154,0.0377358,0.150943,-0.0392116,-2.06515,1.03631,1.19082,0,0,2.03774,10.2642,0.0363119,0.458526,0.069774,0.322806,0.069774,0.344954,0.0142461,0.0113759,0.069774,0.184281,-0.239421,-0.539159,0.9232,0.652,0.04,0.14,-0.0416624,-1.65772,1.0384,1.1204,0,0,2.04,10.22,0.0384,0.3316,0.0729285,0.295299,0.0729285,0.328467,0.0141809,0.0116184,0.0729285,0.175865,-0.243093,-0.506654,0.609129,0.467235,0.126437,0.0344828,1.91227,1.06898,1.17638,1.3331,0,0,5.85057,9.74713,0.517902,1.28088,0.361545,0.42428,0.361545,0.433808,0.0119293,0.0143404,0.164831,0.0651333,-0.501029,-0.832278,0.591383,0.366465,0.121019,0.210191,1.72613,0.48477,1.18419,1.27198,0,0,5.82803,9.73885,0.57552,1.03371,0.373767,0.542352,0.383728,0.598174,0.0120567,0.010193,0.160225,0.22331,-0.487274,-0.38598,0.606851,0.352111,0.0529412,0.223529,0.719542,0.412322,1.18879,1.28028,0,0,5.77059,9.74118,0.729723,1.05066,0.336636,0.553039,0.351266,0.613323,0.013814,0.00995699,0.0899276,0.230749,-0.720493,-0.362788,0.598987,0.342589,0.150943,0.232704,-1.79028,0.128093,1.11946,1.28132,0,0,5.83648,9.71698,0.476405,1.05827,0.363536,0.558957,0.363536,0.619344,0.0113759,0.00980108,0.184281,0.235606,-0.64402,-0.361919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.448015,0.482042,0.173913,0.304348,0.999951,5.98288,1.17013,1.11342,0,0,2.6087,12.3913,0.672968,0.325142,0.407416,0.337495,0.407416,0.416568,0.0108913,0.0087646,0.200651,0.266867,-0.63367,-0.161757,0.390582,0.418283,0.210526,0.368421,0.999955,6.14568,1.19391,1.13296,0,0,2.73684,12.4737,0.720222,0.354571,0.441736,0.364477,0.441736,0.460198,0.010187,0.00810939,0.223502,0.285805,-0.61119,-0.176399,0.493384,0.387524,0.0434783,0.347826,0.817427,0.0980349,1.23819,1.19282,0,0,2.73913,12.5217,0.888469,0.42344,0.349953,0.3918,0.349953,0.496502,0.0140812,0.00829201,0.0776627,0.280585,-0.767371,-0.00810301,0.407407,0.432099,0.222222,0.444444,0.099996,-5.49979,1.24691,1.22222,0,0,2.66667,12.4444,0.666667,0.246914,0.432122,0.298335,0.432122,0.406872,0.00997962,0.00766481,0.23004,0.298335,-0.479372,-0.286106,0.393685,0.269798,0.141791,0.197761,1.09733,0.900148,1.34488,4.06453,0,0,4.35075,7.52612,1.24265,12.2717,0.536993,0.7167,0.562839,0.734408,0.0115782,0.0119441,0.177271,0.188828,-0.546284,-0.748598,0.352328,0.191441,0.187251,1.01594,0.956547,0.712938,1.36701,3.91462,0,0,4.34661,7.44622,1.27827,11.4025,0.57266,0.833297,0.622944,0.918253,0.010625,0.00846381,0.209413,0.376019,-0.436723,-0.478976,0.371762,0.193877,0.14717,0.969811,0.739445,0.798767,1.37659,3.98176,0,0,4.37359,7.49057,1.351,11.4575,0.554815,0.817117,0.59843,0.895131,0.0114586,0.0087406,0.181426,0.349889,-0.511495,-0.520878,0.34048,0.192384,0.232,1.084,0.280031,0.850189,1.34446,4.07074,0,0,4.376,7.42,1.16262,11.4836,0.577894,0.835134,0.634004,0.911619,0.00981286,0.00808136,0.235241,0.393798,-0.375069,-0.497331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.434896,0.42853,0.0833333,0.104167,1.3484,0.251873,1.23915,1.28776,0,0,4.875,11.5069,0.901042,1.05551,0.396789,0.46778,0.396789,0.496566,0.0129937,0.0124647,0.124563,0.145108,-0.691418,-0.56508,0.377775,0.270672,0.160305,0.503817,0.904898,-0.694875,1.24089,1.27924,0,0,4.84733,11.5115,0.816386,0.601014,0.437865,0.503144,0.484125,0.653658,0.0111744,0.00756882,0.191157,0.301009,-0.369912,-0.0526045,0.364589,0.277049,0.172185,0.483444,0.414093,0.234213,1.24867,1.27674,0,0,4.88742,11.5695,0.81514,0.616026,0.445335,0.509609,0.495155,0.655107,0.0109266,0.00757693,0.199478,0.300783,-0.340358,-0.0448053,0.364558,0.253509,0.186567,0.522388,-0.0457046,1.10431,1.24978,1.28603,0,0,4.85821,11.5224,0.793328,0.652484,0.448446,0.520713,0.488986,0.676115,0.0106384,0.00758402,0.208977,0.300586,-0.36488,-0.0643113,0.362881,0.274238,0.263158,0.421053,3.71412,3.89624,1.19391,1.45429,0,0,6.78947,9.57895,0.692521,1.2964,0.458852,0.651165,0.458852,0.651165,0.0093213,0.00776313,0.25029,0.295585,-0.636831,-0.568848,0.397924,0.266436,0.470588,0.411765,7.23289,3.89348,1.10381,1.32526,0,0,6.58824,9.70588,0.359862,1.03114,0.380469,0.572393,0.457466,0.629852,0.00759539,0.00781166,0.300269,0.294223,-1.05501,-0.499905,0.431122,0.247449,0.178571,0.392857,0.999956,-0.404675,1.20408,1.38138,0,0,6.60714,9.67857,0.667092,1.4324,0.408524,0.591743,0.460713,0.677747,0.010797,0.0079271,0.203771,0.290973,-0.281463,-0.722293,0.376543,0.222222,0.222222,0.833333,-1.6666,-6.8874,1.25,1.27469,0,0,6.77778,9.61111,0.728395,1.12654,0.450189,0.602692,0.450189,0.734804,0.00997962,0.00737546,0.23004,0.359469,-0.504462,-1.16414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.431336,0.518409,0.114754,0.0163934,1.9467,0.651,1.24241,1.23488,0,0,6.57377,10.7377,0.965869,0.914808,0.444156,0.317037,0.444156,0.317037,0.0122063,0.014877,0.154748,0.0363199,-0.718107,-0.885816,0.402975,0.310413,0.163636,0.381818,0.999957,2.02157,1.21355,1.21355,0,0,6.63636,10.7091,0.849587,0.533554,0.460503,0.443926,0.493567,0.554115,0.011104,0.00800483,0.193535,0.288774,-0.866581,-0.0548649,0.454271,0.289998,0.126984,0.380952,-0.172087,2.04761,1.21668,1.22726,0,0,6.53968,10.7937,0.8516,0.576468,0.430376,0.459714,0.44762,0.569162,0.0119165,0.00801125,0.16529,0.288592,-1.11145,-0.0658613,0.39571,0.303994,0.211538,0.442308,-1.47613,2.87377,1.24075,1.20525,0,0,6.59615,10.7115,0.779216,0.474482,0.474641,0.431976,0.474641,0.556081,0.0101687,0.00767237,0.224082,0.298124,-0.877293,-0.070924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.21875,0.59375,2.125,1.125,-1.03173,0.99994,1.98438,1.10938,0,0,8.875,2.625,3.35938,1.23438,0.602038,0.319464,0.724143,0.319464,0.0090332,0.0119629,0.319464,0.163621,-1.56471,-3.77861,0.277778,0.388889,2.5,1.83333,10.7496,-0.499979,1.22222,1.22222,0,0,8.16667,2.83333,2.47222,1.13889,0.577447,0.439234,0.577447,0.439234,0.00756836,0.00583225,0.301021,0.439234,-10.7574,-2.85037,0.333333,0.555556,2,0.333333,17.4993,-0.499979,1.22222,1.22222,0,0,8.66667,2.33333,1.55556,0.222222,0.477108,0.276426,0.477108,0.276426,0.00843642,0.00843642,0.276426,0.276426,-11.1204,-0.637013,0.36,0.52,1.6,0.4,14.3328,-0.66664,1.24,1.24,0,0,8.4,2.4,1.44,0.24,0.458133,0.292277,0.458133,0.292277,0.0103809,0.00788086,0.217313,0.292277,-9.54498,-0.759017,0.409438,0.420148,0.565385,0.161538,0.511607,1.06803,1.82691,1.33905,0,0,6.33462,9.56923,2.22383,1.14521,0.528826,0.495229,0.559446,0.549509,0.0122147,0.0118763,0.187566,0.182026,-0.594498,-0.516033,0.302237,0.325172,1.22088,0.369478,0.0864765,1.17131,1.86166,1.35158,0,0,6.40964,9.59036,1.51894,0.924566,0.600345,0.553062,0.686454,0.670197,0.00837341,0.0086481,0.342888,0.300559,-0.269309,-0.188971,0.317138,0.326052,0.969811,0.313208,0.361159,0.870578,1.82108,1.34996,0,0,6.35849,9.60377,2.12266,1.01659,0.591253,0.574767,0.665319,0.663646,0.0093093,0.00900671,0.290857,0.267435,-0.368827,-0.230109,0.310614,0.312988,0.669355,0.346774,0.604348,0.65715,1.63189,1.32933,0,0,6.32258,9.58871,2.19693,0.967937,0.589335,0.568568,0.664619,0.684201,0.0091206,0.00857795,0.278154,0.291226,-0.373632,-0.170817,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.576446,0.612603,7.56818,0.5,-0.0915592,2.16895,5.03926,1.6999,0,0,3.29545,11.4091,6.79907,1.51446,0.384746,0.336871,0.422438,0.359069,0.00945692,0.0110388,0.321377,0.231613,-0.293251,-0.447127,0.569497,0.637642,6.97674,0.534884,-0.140492,2.13153,5.11898,1.65765,0,0,3.16279,11.4651,5.81071,1.36506,0.357471,0.341933,0.415321,0.341933,0.00987113,0.0114429,0.299934,0.236779,-0.269245,-0.375183,0.641529,0.683884,1.18182,0.0454545,0.722729,1.23175,5.01653,1.58833,0,0,2.22727,11.3636,13.1715,2.09504,0.355293,0.290664,0.368972,0.290664,0.0127498,0.014025,0.15449,0.0802956,-0.755344,-0.789914,0.552647,0.583581,9,0.487805,-0.0255663,-1.93691,5.30458,1.41523,0,0,3.53659,11.3171,8.19988,1.87507,0.388697,0.400636,0.429147,0.420858,0.00857687,0.0101756,0.368475,0.273077,-0.751531,-0.764023,0.380165,0.732323,0.136364,0.0909091,0.999977,-0.414273,1.86409,1.12856,0,0,7.80303,9.63636,3.06726,0.807163,0.534491,0.237462,0.561853,0.237462,0.0117006,0.0140106,0.172974,0.0928564,-0.989094,-1.54144,0.401657,0.675266,0.184615,0.184615,0.494807,-0.772697,1.82225,1.13018,0,0,7.72308,9.63077,2.87716,0.725207,0.551939,0.293912,0.551939,0.325843,0.0115939,0.0127033,0.19562,0.159199,-0.977361,-1.14866,0.368836,0.62952,0.153846,0.153846,0.475394,0.753787,1.85536,1.31246,0,0,7.61539,9.51282,3.23669,1.09599,0.573889,0.322921,0.584517,0.359917,0.0121501,0.0131208,0.172783,0.139027,-0.686248,-0.640867,0.388336,0.683418,0.213115,0.131148,0.33695,1.2405,1.71701,1.34077,0,0,7.72131,9.60656,2.88955,0.828809,0.551409,0.296431,0.570652,0.306296,0.0110222,0.0129957,0.216886,0.140944,-0.630147,-0.652167,0.521165,0.42558,0.0769231,0.0887574,1.49157,2.45721,1.19257,1.24362,0,0,6.57396,10.929,0.741571,0.906201,0.351277,0.403233,0.365615,0.403233,0.0131619,0.0128534,0.117767,0.130129,-0.628781,-0.677256,0.472266,0.344063,0.14375,0.2,1.53326,1.965,1.1875,1.24609,0,0,6.56875,10.95,0.670273,0.7975,0.387155,0.457454,0.422983,0.511396,0.0115344,0.0103809,0.178796,0.217313,-0.40225,-0.309213,0.475634,0.364537,0.117978,0.162921,0.918456,0.370462,1.20679,1.24987,0,0,6.60112,10.9607,0.72292,0.835532,0.382469,0.444608,0.417455,0.493268,0.012129,0.011119,0.157586,0.193028,-0.433334,-0.35966,0.472551,0.35859,0.142857,0.180124,0.287596,-1.27141,1.20925,1.24883,0,0,6.56522,10.9627,0.668107,0.818487,0.385934,0.451232,0.427456,0.491109,0.0115543,0.0107659,0.178103,0.204797,-0.340852,-0.383927,jogging
0.52,0.52,0,0.4,0.999994,7.66636,12.76,1.24,0,0,0.8,11.6,47.04,0.24,0.292277,0.292277,0.292277,0.292277,0.0153809,0.00788086,-4.34882e-06,0.292277,-0.999998,-0.759017,0.555556,1,0,0,0.999994,0,11.8889,1,0,0,1.33333,12,43.5556,0,0.276426,-4.34882e-06,0.276426,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999992,-0,0.5,0.5,0,0.333333,0.999994,-0.199981,13.25,1.13889,0,0,1,11.6667,49,0.222222,0.301021,0.276426,0.301021,0.376765,0.0153809,0.00843642,-4.34882e-06,0.276426,-1,-0.0744783,0.625,0.375,0,0.5,0.999993,-0.333318,10.1875,1.1875,0,0,0.5,11.5,36.75,0.25,0.24421,0.301021,0.24421,0.451532,0.0153809,0.00756836,-4.34882e-06,0.301021,-0.999976,-0.151061,0.895062,1,0,0,0.999987,0,3.57099,1,0,0,1.88889,12,10.284,0,0.0931731,-4.34882e-06,0.0931731,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.9993,-0,0.889273,1,2.88235,0,0,0,1,1,0,0,2.41176,12,2.7128,0,0.0971508,-4.34882e-06,0.0971508,-4.34882e-06,0.0136508,0.0153809,0.0971508,-4.34882e-06,45291.1,-0,0.862826,1,3.62963,0,0,0,1,1,0,0,2.51852,12,3.36077,0,0.114668,-4.34882e-06,0.114668,-4.34882e-06,0.0132375,0.0153809,0.114668,-4.34882e-06,58797.2,-0,0.895062,1,2.72222,0,0,0,1,1,0,0,2.38889,12,2.57099,0,0.0931731,-4.34882e-06,0.0931731,-4.34882e-06,0.0137412,0.0153809,0.0931731,-4.34882e-06,42448.4,-0,0.418741,0.646499,0.116197,0.105634,1.0184,1.1082,1.38197,1.61813,0,0,7.66549,9.3662,1.31416,2.22505,0.523276,0.351276,0.551981,0.381065,0.0121716,0.0135041,0.156024,0.117134,-0.567105,-0.641312,0.44014,0.572173,0.133829,0.446097,0.109271,0.850329,1.3464,1.64587,0,0,7.65799,9.33085,1.1321,1.99091,0.507183,0.40488,0.532919,0.481815,0.0117584,0.00997092,0.17093,0.285112,-0.516265,-0.36357,0.456139,0.585504,0.118056,0.409722,-0.0976595,0.664756,1.32898,1.61111,0,0,7.65278,9.33333,1.17805,2.03472,0.499596,0.396101,0.50862,0.46976,0.0121272,0.0102494,0.157654,0.274035,-0.609407,-0.40825,0.42203,0.568093,0.162963,0.444444,-0.465453,0.38907,1.30328,1.56988,0,0,7.65185,9.33333,1.12324,1.98519,0.527853,0.406967,0.548614,0.481384,0.0111182,0.00998691,0.193057,0.284431,-0.529875,-0.392893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
1,0.635803,0,0.166667,0,16.882,1,1.05247,0,0,2,12.2778,0,0.311728,-4.34882e-06,0.284306,-4.34882e-06,0.284306,0.0153809,0.0110406,-4.34882e-06,0.195668,-0,-1.14879,1,0.582222,0,0.2,0,17.0707,1,1.06222,0,0,2,12.3333,0,0.355556,-4.34882e-06,0.316966,-4.34882e-06,0.316966,0.0153809,0.0103809,-4.34882e-06,0.217313,-0,-1.17447,1,0.688581,0,0.117647,0,0.433301,1,1.10381,0,0,2,12.2353,0,0.297578,-4.34882e-06,0.25115,-4.34882e-06,0.286561,0.0153809,0.0121369,-4.34882e-06,0.157297,-0,-0.178151,1,0.662222,0,0.133333,0,-3.99999,1,1.16,0,0,2,12.2667,0,0.328889,-4.34882e-06,0.272596,-4.34882e-06,0.272596,0.0153809,0.0117698,-4.34882e-06,0.170528,-0,-0.376218,0.144147,0.153552,0.842105,0.666667,0.872953,0.879161,3.09456,3.75874,0,0,5.54971,6.58479,7.13112,10.2077,0.880949,0.882716,0.954722,0.989518,0.00998604,0.0083584,0.274388,0.357189,-0.626308,-0.462118,0.135375,0.123673,1.59692,1.37538,0.832844,0.695183,2.84089,3.75582,0,0,5.70154,6.52615,6.14035,9.62778,0.892036,0.931293,0.99458,1.06222,0.00916991,0.00634092,0.315114,0.469476,-0.576799,-0.354795,0.166416,0.168858,1.01466,0.947214,0.934813,0.776791,2.70986,3.77227,0,0,5.64223,6.71261,6.69834,10.2576,0.836452,0.857101,0.897755,0.954838,0.0114341,0.00881594,0.215803,0.360373,-0.723095,-0.53596,0.13138,0.120246,1.38154,1.44,0.679445,0.676581,2.56465,3.66391,0,0,5.65846,6.56,6.08242,9.55717,0.897501,0.93274,0.997828,1.06633,0.00892553,0.00617494,0.33397,0.472167,-0.576584,-0.362123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
