value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
1,0.68,0,0.2,0,-1e+10,1,1,0,0,0,11.8,0,0.16,-4.34882e-06,0.217313,-4.34882e-06,0.217313,0.0153809,0.0103809,-4.34882e-06,0.217313,-0,179976,1,0.625,0,0.25,0,-1.25e+10,1,1,0,0,0,11.75,0,0.1875,-4.34882e-06,0.24421,-4.34882e-06,0.24421,0.0153809,0.00952148,-4.34882e-06,0.24421,-0,231278,1,0.68,0,0.2,0,-1e+10,1,1,0,0,0,11.8,0,0.16,-4.34882e-06,0.217313,-4.34882e-06,0.217313,0.0153809,0.0103809,-4.34882e-06,0.217313,-0,179976,1,1,0,0,0,0,1,1,0,0,0,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.327452,0.221907,0.782609,0.282609,0.37034,0.884203,2.16236,1.50074,0,0,3.21739,7.73188,2.74396,1.80493,0.542791,0.67613,0.590777,0.757839,0.0106681,0.0090452,0.231763,0.25857,-0.409201,-0.393691,0.330944,0.225856,0.2,0.32,0.809679,0.422874,1.58854,1.5129,0,0,3.08,7.648,2.16474,1.7321,0.490411,0.656084,0.549986,0.760631,0.0103809,0.00906486,0.217313,0.28058,-0.358208,-0.371091,0.395104,0.260883,0.562092,0.235294,1.04905,0.42624,1.5327,1.61515,0,0,3.22876,7.64706,2.62745,2.17609,0.469171,0.669275,0.496305,0.727804,0.0124173,0.0103801,0.162596,0.235784,-0.608074,-0.536143,0.331687,0.19594,1.06667,0.355556,0.92223,0.0698818,1.28587,1.55748,0,0,3.28889,7.74815,1.86469,1.71435,0.530916,0.695345,0.578792,0.782137,0.0103997,0.00822037,0.248825,0.282638,-0.553539,-0.329897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.568333,0.331111,2.23333,0.25,0.848473,-0.668493,8.36972,1.24972,0,0,1.5,9.28333,27.2456,0.803056,0.356097,0.483263,0.386191,0.552367,0.0124989,0.00952148,0.168812,0.24421,-0.555555,-0.296813,0.630435,0.360113,3.58696,0.347826,0.456845,-0.41265,5.92297,1.24622,0,0,1.36957,9.3913,20.4447,0.586011,0.324585,0.424393,0.324585,0.542931,0.0122647,0.00886798,0.181059,0.291851,-0.564891,-0.161542,0.626544,0.459351,4.45763,0.186441,0.190323,0.361207,5.62626,1.29187,0,0,1.40678,9.30508,19.9012,0.856076,0.325874,0.351328,0.325874,0.408595,0.0120233,0.0129031,0.18899,0.150793,-0.565114,-0.68016,0.608612,0.309496,4.98039,0.45098,0.115057,0.360885,6.16263,1.3068,0,0,1.37255,9.31373,22.3168,0.607459,0.330783,0.444211,0.330783,0.585549,0.0120768,0.00807598,0.180314,0.328857,-0.595875,-0.190352,0.51738,0.340994,0,0.101695,0.999959,1.04836,1.24131,2.40132,0,0,4.81356,5.62712,0.96524,5.25079,0.293429,0.566303,0.293429,0.566303,0.0153809,0.0125261,-4.34882e-06,0.142784,-0.999998,-0.912366,0.52326,0.278739,0,0.45098,0.999959,0.720994,1.23837,2.40561,0,0,4.78431,5.47059,0.953479,4.64129,0.29084,0.595429,0.29084,0.647443,0.0153809,0.00876081,-4.34882e-06,0.317162,-0.999997,-0.657088,0.555556,0.249615,0,0.45614,0.999958,0.64926,1.22222,2.35057,0,0,4.66667,5.19298,0.888889,4.64697,0.276426,0.640071,0.276426,0.703441,0.0153809,0.00843642,-4.34882e-06,0.324992,-0.999992,-0.585943,0.560183,0.276135,0,0.408163,0.999957,0.567354,1.21991,2.27364,0,0,4.65306,5.18367,0.879633,4.63973,0.274333,0.603017,0.274333,0.657154,0.0153809,0.00869094,-4.34882e-06,0.310701,-0.999992,-0.577554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.625,0.625,2.25,1.75,-5.25e+10,-16.3326,1,1.1875,0,0,3.25,6.25,1.6875,1.6875,0.24421,0.24421,0.24421,0.24421,0.00952148,0.00952148,0.24421,0.24421,231278,-6.35117,0.625,0.625,2.25,1.75,-5.25e+10,-16.3326,1,1.1875,0,0,3.25,6.25,1.6875,1.6875,0.24421,0.24421,0.24421,0.24421,0.00952148,0.00952148,0.24421,0.24421,231278,-6.35117,1,0.555556,0,0,0,0.999958,1,1.22222,0,0,0,7.33333,0,0.888889,-4.34882e-06,0.276426,-4.34882e-06,0.276426,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999992,0.625,0.625,2.25,1.75,2.77774,2.99993,2.6875,1.75,0,0,3.25,6.25,1.6875,1.6875,0.24421,0.24421,0.24421,0.24421,0.00952148,0.00952148,0.24421,0.24421,-0.511591,-15.0998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.430556,0.291667,8.41667,2.58333,-0.313107,1.41497,7.40972,3.40972,0,0,3.41667,8.25,6.40972,3.85417,0.416742,0.55851,0.416742,0.55851,0.00648329,0.00518121,0.416742,0.467964,-0.561675,-0.757,0.407407,0.308642,11.1111,2.22222,-0.397513,1.27833,8.95062,3.39506,0,0,3.77778,8.44444,7.95062,3.80247,0.432122,0.552852,0.432122,0.552852,0.0061216,0.0061216,0.432122,0.432122,-0.590718,-0.654787,0.526627,0.372781,7.53846,0.0769231,-0.220305,0.844299,7.17752,2.97633,0,0,3.38462,8.23077,6.23669,7.71598,0.360676,0.502456,0.360676,0.502456,0.0113128,0.0131619,0.186444,0.117767,-0.721332,-0.830864,0.454545,0.355372,3.45455,2.90909,0.476187,-20.5409,8.28926,1.19835,0,0,2.72727,8.18182,19.0578,3.96694,0.448853,0.463418,0.448853,0.463418,0.00866598,0.00530855,0.329854,0.463418,-5.63504,-5.08905,0.601546,0.435206,0.11399,0.0725389,1.08699,0.561342,1.41676,1.24806,0,0,5.44041,9.06736,1.29308,0.922924,0.371851,0.391102,0.387716,0.41163,0.0125922,0.0132785,0.148495,0.112976,-0.572403,-0.630158,0.587742,0.358872,0.18232,0.176796,1.20231,0.643233,1.43686,1.24779,0,0,5.46409,9.09392,1.19899,0.814383,0.383265,0.448062,0.395775,0.501279,0.0113669,0.0108328,0.200048,0.202589,-0.477824,-0.324059,0.63208,0.42071,0.0561224,0.0969388,1.11958,1.02063,1.38388,1.24685,0,0,5.45408,9.12755,1.39075,0.886792,0.338277,0.406148,0.338277,0.434798,0.0137255,0.0126452,0.0938694,0.138229,-0.695444,-0.53729,0.641009,0.414284,0.0706522,0.103261,0.851806,1.17519,1.29345,1.24811,0,0,5.4837,9.11413,1.2606,0.883713,0.339679,0.411038,0.350958,0.440547,0.013329,0.0124872,0.110877,0.144259,-0.687075,-0.521584,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.223247,0.78634,0.202703,0,0.709995,0.999939,2.0951,1.10683,0,0,7.58108,9.75676,3.9191,0.427319,0.711851,0.160743,0.760285,0.160743,0.0103304,0.0153809,0.218931,-4.34882e-06,-0.564261,-0.999855,0.219492,0.7887,0.246377,0.0434783,0.547291,-1.58737,1.99244,1.06721,0,0,7.72464,9.81159,3.59084,0.297837,0.694846,0.189107,0.768012,0.189107,0.00988864,0.0140812,0.245245,0.0776627,-0.514268,-0.750882,0.244055,0.797689,0.155844,0.0454545,0.832221,-1.99428,2.04507,1.06072,0,0,7.63636,9.82468,4.07556,0.274456,0.675953,0.18331,0.711134,0.18331,0.0112697,0.014025,0.187917,0.0802956,-0.658156,-0.74756,0.211517,0.794943,0.268657,0.0522388,1.027,-2.72201,1.82847,1.05614,0,0,7.73134,9.82836,3.33081,0.261584,0.703533,0.185819,0.768472,0.185819,0.00924085,0.0138337,0.252715,0.0890457,-0.533633,-0.74407,1,0.379247,0,0.181818,0,3.45441,1,1.22222,0,0,6,8.84849,0,0.795225,-4.34882e-06,0.446072,-4.34882e-06,0.446072,0.0153809,0.0107321,-4.34882e-06,0.205907,-0,-0.584274,1,0.346939,0,0.285714,0,5.19975,1,1.20408,0,0,6,8.85714,0,0.693878,-4.34882e-06,0.468587,-4.34882e-06,0.468587,0.0153809,0.00900331,-4.34882e-06,0.259816,-0,-0.634045,1,0.401547,0,0.121951,0.960265,2.47118,1,1.24866,0,0,6,9.04878,2.27374e-13,0.875669,-4.29705e-06,0.424751,-4.29705e-06,0.424751,0.0153809,0.0120346,-4.29705e-06,0.161025,-0,-0.609383,1,0.417815,0,0.0909091,0,0.39337,1,1.24977,0,0,6,9,0,0.909091,-4.34882e-06,0.405952,-4.34882e-06,0.431078,0.0153809,0.0127982,-4.34882e-06,0.132293,-0,-0.56965,jogging
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.622159,0.359504,0.0340909,0.113636,1.13419,1.26043,1.16929,1.65444,0,0,3.60227,7.22727,0.694086,2.47107,0.290556,0.516457,0.290556,0.532496,0.0143518,0.0122333,0.0645652,0.153754,-1.16976,-0.783891,0.617439,0.35391,0.0588235,0.164706,1.15393,1.15615,1.1528,1.60263,0,0,3.65882,7.10588,0.648305,2.23585,0.311588,0.51559,0.318667,0.55838,0.0136508,0.0110816,0.0971508,0.194291,-1.29252,-0.647107,0.608496,0.321324,0.0306122,0.163265,0.999954,0.869399,1.19075,1.62516,0,0,3.64286,7.22449,0.760204,2.33736,0.319535,0.537865,0.325674,0.587009,0.0144535,0.0111118,0.0594306,0.193272,-0.812985,-0.604494,0.648915,0.325444,0.025641,0.217949,0.777529,0.353466,1.17291,1.61473,0,0,3.61538,7.16667,0.646943,2.29274,0.269686,0.526357,0.269686,0.577995,0.0146001,0.0100544,0.0517796,0.227692,-0.819297,-0.572594,0.972978,0.972978,0,0,0.999828,0.999828,1.01351,1.01351,0,0,7.9726,9.9726,0.0540439,0.0540439,0.0314246,0.0314246,0.0314246,0.0314246,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.990584,-0.990584,0.969238,0.969238,0,0.015625,0.999839,-6.25e+08,1.01538,1,0,0,7.96875,9.98438,0.0615234,0.0153809,0.0349454,0.0349454,0.0349454,0.0349454,0.0153809,0.0149002,-4.34882e-06,0.0349454,-0.992576,9928.04,0.859688,0.950938,0.0125,0.0125,0.359964,-3.0499,1.05859,1.01234,0,0,7.8625,9.9625,0.243594,0.0610938,0.130352,0.0582847,0.130352,0.0582847,0.0149951,0.0149951,0.0291745,0.0291745,-0.860305,-0.804009,0.941635,0.970595,0.0149254,0,-2.04507,0.999835,1.0147,1.0147,0,0,7.95522,9.97015,0.072622,0.0588104,0.0672652,0.0336796,0.0672652,0.0336796,0.0149214,0.0153809,0.0336796,-4.29705e-06,-0.800939,-0.991934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.387755,0.428571,5.14286,0.428571,-2.30553,3.33314,3.20408,1.12245,0,0,11.7143,8.42857,2.20408,0.244898,0.296575,0.296575,0.436124,0.415042,0.0077278,0.0077278,0.296575,0.296575,-0.409104,-0.293798,0.375,0.5,4.5,0.5,-0.333328,-6.99972,2.6875,1.25,0,0,11.5,8.5,2.25,0.25,0.301021,0.301021,0.451532,0.301021,0.00756836,0.00756836,0.301021,0.301021,-0.151061,-1,0.375,0.5,2.25,0.5,2.77774,-6.99972,2.6875,1.25,0,0,8.25,8.5,6.1875,0.25,0.451532,0.301021,0.451532,0.301021,0.00952148,0.00756836,0.24421,0.301021,-0.639446,-1,0.555556,0.555556,6,0.666667,8e+10,-10.9995,1,1.22222,0,0,12,8.66667,2,0.222222,0.276426,0.276426,0.276426,0.276426,0.00843642,0.00843642,0.276426,0.276426,702928,-1.72597,0.501235,0.850469,0.0888889,0.0177778,1.37821,1.1908,1.25849,1.06985,0,0,5.70667,7.85778,0.927289,0.24644,0.430265,0.139459,0.437352,0.143796,0.01285,0.0148352,0.130262,0.0387563,-0.639816,-0.67998,0.492511,0.811992,0.125,0.0576923,1.53323,1.25615,1.26144,1.07505,0,0,5.67308,7.85577,0.825814,0.209967,0.433868,0.172028,0.433868,0.187971,0.0119629,0.013682,0.163621,0.0957837,-0.576448,-0.305804,0.524578,0.826894,0.0528634,0.0440529,1.1301,0.999924,1.2708,1.06928,0,0,5.65639,7.85903,0.95682,0.218013,0.392794,0.161687,0.392794,0.174559,0.0138162,0.0140649,0.0898302,0.0784323,-0.740253,-0.405983,0.515024,0.828087,0.0825688,0.0458716,0.525454,0.641982,1.26101,1.06407,0,0,5.72477,7.86238,0.9059,0.21042,0.420399,0.160738,0.436632,0.174543,0.0130136,0.0140131,0.123765,0.0808461,-0.597998,-0.39546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
0.848997,1,0.0490798,0,0.529523,0,1.05217,1,0,0,9.88957,10,0.159584,0,0.143872,-4.34882e-06,0.158643,-4.34882e-06,0.0139224,0.0153809,0.0850247,-4.34882e-06,-0.289254,-0,0.8616,1,0.0466667,0,3.05996,0,1.06796,1,0,0,9.9,10,0.143333,0,0.134725,-4.34882e-06,0.134725,-4.34882e-06,0.0139906,0.0153809,0.081891,-4.34882e-06,-0.365039,-0,0.861422,1,0.04,0,2.76566,0,1.06796,1,0,0,9.89333,10,0.161956,0,0.135793,-4.34882e-06,0.135793,-4.34882e-06,0.0141809,0.0153809,0.0729285,-4.34882e-06,-0.420122,-0,0.851353,1,0.0503597,0,3.07295,0,1.07287,1,0,0,9.89209,10,0.153822,0,0.142665,-4.34882e-06,0.142665,-4.34882e-06,0.0138864,0.0153809,0.0866648,-4.34882e-06,-0.365679,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,jogging
