value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.128772,0.202133,5,1.30645,0.197599,1.94538,7.0705,2.1345,0,0,7.6129,11.8065,20.334,3.30125,0.958447,0.705263,1.08966,0.847394,0.00537948,0.00714969,0.60928,0.432832,-0.39096,-0.296288,0.12396,0.204221,5.35345,1.25862,0.0986269,2.28834,7.00617,2.1308,0,0,7.52586,11.8793,19.8873,3.27854,0.96361,0.7216,1.08155,0.841234,0.00512289,0.0068879,0.633129,0.445466,-0.395884,-0.300618,0.195592,0.271924,1.81818,0.5,0.79495,1.03226,7.46574,2.17355,0,0,7.45455,11.8788,23.8843,4.15197,0.85228,0.658941,0.936777,0.745845,0.00996986,0.0101223,0.352679,0.288927,-0.566754,-0.456358,0.133889,0.201389,4.59167,1.28333,0.936006,-0.764694,7.3816,2.1475,0,0,7.625,11.8167,21.0177,3.41639,0.942908,0.71678,1.07975,0.8736,0.00556315,0.00705621,0.595226,0.440256,-0.404144,-0.261225,0.301395,0.42194,1.33523,0.278409,0.304035,0.754965,2.68179,1.34785,0,0,6.84659,10.4375,5.00488,1.04155,0.692092,0.474007,0.773172,0.543035,0.0101893,0.0109551,0.314471,0.233399,-0.598682,-0.40468,0.286653,0.391283,2.26582,0.367089,0.0513567,-0.0585067,2.67461,1.35876,0,0,6.98734,10.3924,4.27832,0.921968,0.695231,0.49797,0.807728,0.586745,0.00933215,0.00946109,0.381448,0.287115,-0.574809,-0.229826,0.283843,0.393008,1.52198,0.417582,0.550805,-0.306224,2.59018,1.35334,0,0,6.86264,10.4066,5.07997,0.911605,0.731725,0.503717,0.818096,0.585083,0.00973918,0.00988258,0.332154,0.26634,-0.553139,-0.280981,0.263681,0.37033,1.7929,0.414201,0.786023,-0.725571,2.49337,1.32576,0,0,6.79882,10.4024,4.87077,0.867687,0.753734,0.508474,0.846978,0.605573,0.00922846,0.00905011,0.368833,0.30065,-0.539929,-0.22405,1,0.565104,0,0.229167,0,3.14721,1,1.16493,0,0,8,11.6875,0,0.298177,-4.34882e-06,0.30415,-4.34882e-06,0.362463,0.0153809,0.00986057,-4.34882e-06,0.233758,-0,-0.0972809,1,0.51385,0,0.289474,0,2.26656,1,1.16621,0,0,8,11.6579,0,0.277701,-4.34882e-06,0.310175,-4.34882e-06,0.392576,0.0153809,0.0089534,-4.34882e-06,0.261297,-0,-0.0407737,1,0.547259,0,0.130435,0,-0.657649,1,1.15737,0,0,8,11.5652,0,0.550095,-4.34882e-06,0.343276,-4.34882e-06,0.379329,0.0153809,0.0118364,-4.34882e-06,0.168155,-0,-0.357278,1,0.509452,0,0.304348,0,-6.62893,1,1.09688,0,0,8,11.6522,0,0.270321,-4.34882e-06,0.308875,-4.34882e-06,0.387948,0.0153809,0.0087646,-4.34882e-06,0.266867,-0,-0.199761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,running
0.263705,0.243856,3.1087,1.08696,1.01408,-4.68043,2.54253,1.50898,0,0,3.97826,12.6087,6.93431,1.93384,0.647208,0.626285,0.693572,0.737123,0.00867599,0.00786373,0.378823,0.403608,-1.24384,-0.697938,0.28,0.273333,3.06667,1.33333,0.999984,-9.38801,2.58333,1.34333,0,0,3.8,12.8,7.16,1.76,0.63855,0.605992,0.677681,0.693832,0.00788086,0.00736003,0.423559,0.425475,-1.44234,-1.84943,0.414934,0.397921,0.369565,0.0869565,0.782911,1.03054,4.10444,1.71125,0,0,3.97826,12.7391,10.7169,3.0189,0.49758,0.546816,0.49758,0.546816,0.0134462,0.0128998,0.122719,0.128299,-1.03641,-0.841231,0.250406,0.236344,4.09302,1.25581,-0.0874784,3.02548,4.91347,1.95295,0,0,4.23256,12.5581,8.03894,2.24662,0.686261,0.647513,0.733087,0.752539,0.007843,0.00708245,0.424311,0.438978,-0.510965,-0.476879,0.762188,0.529132,0,0,0.999942,0.999959,1.11891,1.23543,0,0,6.27586,11.2414,0.475624,0.941736,0.174226,0.288244,0.174226,0.288244,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.99989,-0.999996,0.690083,0.352273,0.0454545,0.204545,1.77183,-0.725475,1.11777,1.23709,0,0,6.31818,11.1591,0.489669,0.770145,0.250307,0.452517,0.250307,0.509056,0.014025,0.0102963,0.0802956,0.220022,-0.763457,-0.290135,0.673777,0.363684,0.0483871,0.177419,1.77977,-0.876733,1.12409,1.24063,0,0,6.33871,11.1129,0.514308,0.809834,0.260636,0.447247,0.260636,0.492392,0.0139419,0.0108202,0.0841309,0.203006,-0.75813,-0.365422,0.755053,0.36742,0.0344828,0.206897,1.74348,-0.831538,1.09275,1.22592,0,0,6.24138,11.2414,0.390012,0.734839,0.207907,0.443937,0.207907,0.501126,0.0143404,0.010253,0.0651333,0.221401,-0.784243,-0.277425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,running
0.52042,0.76794,0.177665,0.071066,0.386506,0.571937,1.20686,1.08302,0,0,5.9137,11.8173,0.616919,0.261022,0.426483,0.203022,0.479043,0.22441,0.0108152,0.0133179,0.203169,0.111339,-0.258033,-0.309427,0.429094,0.760849,0.348571,0.108571,-0.23629,-0.163386,1.22648,1.06877,0,0,5.86857,11.8457,0.445584,0.176196,0.413256,0.195341,0.512122,0.227954,0.00828494,0.0123564,0.280788,0.149179,-0.139008,-0.0704422,0.460517,0.747848,0.298969,0.108247,0.0116808,0.613154,1.21384,1.07995,0,0,5.87629,11.8299,0.469232,0.203024,0.415935,0.207226,0.502314,0.239754,0.00883128,0.0123643,0.264906,0.148883,-0.132155,-0.10047,0.473589,0.728955,0.308901,0.136126,0.0660794,0.741691,1.19621,1.08108,0,0,5.89005,11.8325,0.401524,0.170883,0.390344,0.206873,0.481779,0.247672,0.00870958,0.011706,0.26848,0.172783,-0.112967,-0.0192335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,running
1,1,0,0,0,0,1,1,0,0,6,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,12,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,running
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,running
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,running
0.735781,0.288945,0.478022,1.52747,0.847938,0.914237,1.79504,3.65912,0,0,7.43407,11.7857,2.34455,8.05298,0.256841,0.577978,0.272176,0.656355,0.0135928,0.00879127,0.109537,0.313322,-0.492563,-0.274336,0.707211,0.262075,0.756447,2.34671,0.806591,0.73819,1.84452,3.81278,0,0,7.43266,11.6991,2.18816,7.62009,0.266934,0.596408,0.288809,0.701597,0.0121235,0.00748684,0.185025,0.375004,-0.248834,-0.147607,0.716517,0.292726,0.501362,1.56131,0.779338,0.638838,1.79035,3.67082,0,0,7.3842,11.6322,2.67256,9.17531,0.262294,0.588559,0.277843,0.665653,0.0128363,0.00904265,0.154115,0.312158,-0.39064,-0.280146,0.719606,0.276067,0.706052,2.16427,0.347876,0.148688,1.61869,3.12252,0,0,7.44957,11.7147,2.16676,7.55837,0.258023,0.587883,0.278104,0.682165,0.0123298,0.00781264,0.175571,0.359261,-0.303254,-0.192977,0.257209,0.488658,0.117647,0.254902,0.879664,1.49972,3.28143,2.49096,0,0,11.1373,9.90196,8.86351,6.44137,0.632966,0.480467,0.665483,0.509118,0.0121369,0.0115602,0.157297,0.209345,-0.756167,-0.79566,0.251701,0.463719,0.238095,0.357143,1.61617,2.30254,1.96599,1.6763,0,0,11.5714,10.4524,3.76871,3.00964,0.65482,0.489232,0.69812,0.543764,0.00971192,0.00987137,0.238364,0.274934,-0.547021,-0.576302,0.242347,0.473214,0.232143,0.357143,1.45346,0.870716,2.53571,2.38138,0,0,11.1607,10.2143,6.24203,5.16837,0.672376,0.489479,0.709344,0.571273,0.00981047,0.0102091,0.235315,0.265128,-0.626502,-0.476597,0.22309,0.491319,0.3125,0.4375,1.79269,0.0820597,2.28776,2.24826,0,0,11.3542,10.2292,5.31207,3.96832,0.678859,0.451546,0.726044,0.511799,0.00866699,0.00915527,0.269726,0.305261,-0.626959,-0.483641,0.137367,0.364237,3.13805,0.228956,0.438007,0.0624982,5.74505,1.80808,0,0,5.50168,11.2054,13.8198,2.80293,0.884716,0.566301,1.01611,0.611839,0.00671536,0.0109121,0.454668,0.223663,-0.441469,-0.527092,0.131742,0.347544,3.94182,0.243636,0.347911,0.142619,6.00213,1.81856,0,0,5.52,11.2618,13.7373,2.81145,0.884894,0.569027,1.03906,0.619927,0.00614945,0.0102966,0.488329,0.239948,-0.406429,-0.505939,0.171298,0.387123,1.51623,0.12013,0.80175,1.01258,5.63488,1.77293,0,0,5.13312,11.2695,16.704,2.95011,0.83633,0.522801,0.954633,0.560262,0.00930473,0.0123011,0.33037,0.157192,-0.538581,-0.644147,0.13348,0.334209,3.15141,0.295775,0.858082,1.73348,4.87076,1.70565,0,0,5.46831,11.2254,14.0252,2.73795,0.888211,0.581164,1.05272,0.644269,0.00655906,0.0100124,0.478605,0.259952,-0.3895,-0.480968,0.571626,1,0,0,0.999957,0,1.21419,1,0,0,9.37849,12,0.856748,0,0.269126,-4.34882e-06,0.269126,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999989,-0,0.528636,1,0.0470085,0,1.63455,0,1.22222,1,0,0,9.38034,12,0.808332,0,0.335315,-4.34882e-06,0.335315,-4.34882e-06,0.0139809,0.0153809,0.0823383,-4.34882e-06,-0.735765,-0,0.518108,1,0.0494297,0,1.65525,0,1.22629,1,0,0,9.35741,12,0.822825,0,0.341709,-4.34882e-06,0.341709,-4.34882e-06,0.0139125,0.0153809,0.0854746,-4.34882e-06,-0.731185,-0,0.537823,1,0.0460251,0,1.6322,0,1.21838,1,0,0,9.40167,12,0.792633,0,0.330324,-4.34882e-06,0.330324,-4.34882e-06,0.0140088,0.0153809,0.0810484,-4.34882e-06,-0.735304,-0,running
0.891755,0.49023,0.0512821,0.0871795,-1.05251,0.511408,1.02498,1.43035,0,0,7.93846,13.2051,0.0680079,1.77331,0.101681,0.45806,0.116665,0.476207,0.0138605,0.012894,0.0878374,0.128526,-0.0592378,-0.676252,0.897395,0.410964,0.0534759,0.374332,0.999917,-0.145645,1.03106,1.45743,0,0,7.94652,13.1979,0.0506163,1.54909,0.0905962,0.509064,0.106222,0.60589,0.0137991,0.00957393,0.0905962,0.285397,-0.0196542,-0.319578,0.896139,0.42498,0.0541872,0.35468,1.29578,0.380167,1.03329,1.49276,0,0,7.94581,13.2118,0.0512509,1.54626,0.0914816,0.493072,0.106903,0.58484,0.0137793,0.0100104,0.0914816,0.270716,-0.0304446,-0.364258,0.917355,0.427493,0.0374332,0.342246,2.33547,0.679456,1.03603,1.5172,0,0,7.95187,13.2193,0.0565072,1.50808,0.0837196,0.487692,0.0903825,0.572211,0.0142549,0.0101959,0.0693477,0.263688,-0.152846,-0.393385,0.394159,0.370549,4.00621,0.586957,0.537951,0.0453177,6.59894,1.55627,0,0,3.0559,13.1584,19.354,1.72957,0.701798,0.559559,0.794787,0.696483,0.00856719,0.00844784,0.447971,0.345325,-0.41892,-0.188452,0.392099,0.361226,4.44262,0.681967,0.440684,-0.426673,6.46924,1.54465,0,0,3.11148,13.1475,18.6813,1.6602,0.701061,0.55183,0.805133,0.703313,0.00836695,0.00800952,0.467384,0.366721,-0.395968,-0.196127,0.415277,0.415428,2.03374,0.361963,0.773,0.367065,6.71622,1.57673,0,0,2.76994,13.0982,20.9858,2.02717,0.652802,0.547285,0.743464,0.636071,0.0107258,0.0100445,0.319346,0.26917,-0.588345,-0.412688,0.405357,0.372421,3.82026,0.614379,0.752243,0.524509,6.96215,1.56359,0,0,2.99673,13.1699,19.0935,1.65086,0.692912,0.541023,0.783802,0.69093,0.00848214,0.00836399,0.454073,0.354397,-0.394098,-0.18443,0.551104,0.785308,0.138728,0.101156,1.5379,2.27838,1.17729,1.05199,0,0,8.32948,10.0145,0.573524,0.158751,0.374253,0.204413,0.411622,0.231226,0.011647,0.0125395,0.174859,0.142273,-0.353294,-0.18404,0.514047,0.77018,0.191489,0.112462,1.22684,2.82626,1.18754,1.05159,0,0,8.34347,10.0152,0.535527,0.160863,0.390781,0.214286,0.450491,0.243035,0.0107041,0.0122617,0.212977,0.152703,-0.216759,-0.183969,0.53947,0.78587,0.114943,0.0603448,0.609263,1.10725,1.20593,1.08033,0,0,8.32184,10.0316,0.689523,0.277736,0.39623,0.223182,0.430572,0.240822,0.0122018,0.0136089,0.154915,0.0989737,-0.418986,-0.420032,0.519258,0.774965,0.173252,0.106383,-0.481235,-0.892493,1.18468,1.07869,0,0,8.34347,10.0152,0.553764,0.166942,0.392827,0.212144,0.440678,0.241918,0.0109047,0.0124101,0.200204,0.147167,-0.265503,-0.1166,0.830078,1,0,0,0.999931,0,1.08496,1,0,0,8.1875,12,0.339844,0,0.135113,-4.34882e-06,0.135113,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999751,-0,0.862826,1,0,0,0.999924,0,1.06859,1,0,0,8.14815,12,0.274348,0,0.114668,-4.34882e-06,0.114668,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.9996,-0,0.742215,1,0.0294118,0,1.84987,0,1.10381,1,0,0,8.26471,12,0.429931,0,0.213296,-4.34882e-06,0.213296,-4.34882e-06,0.0144888,0.0153809,0.0576185,-4.34882e-06,-0.807454,-0,0.862826,1,0,0,0.999924,0,1.06859,1,0,0,8.14815,12,0.274348,0,0.114668,-4.34882e-06,0.114668,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.9996,-0,running
0.242815,0.22449,2.05102,1.13265,-2.21765,1.28239,1.91014,1.97553,0,0,9.94898,10.6429,5.31372,3.16837,0.752558,0.744992,0.841408,0.914186,0.0063742,0.00665728,0.506679,0.449332,-1.41622,-0.340681,0.231333,0.234877,2.59783,1.20652,-1.93477,1.40107,1.93703,2.02977,0,0,9.96739,10.7065,4.85763,3.05517,0.728757,0.712637,0.898957,0.881292,0.0059106,0.0065678,0.538181,0.44732,-1.30794,-0.37861,0.281205,0.262857,0.761468,0.752294,1.004,0.8452,3.28684,2.12617,0,0,9.62385,10.7523,8.69338,3.59919,0.710326,0.703924,0.838229,0.868195,0.00937074,0.00882365,0.337304,0.352455,-0.541564,-0.406715,0.237773,0.240188,1.94506,1.20879,1.55414,-0.267274,3.43908,2.17063,0,0,9.96703,10.7253,5.28463,3.05639,0.755811,0.700926,0.834991,0.87446,0.00614662,0.00655795,0.510199,0.447424,-0.411635,-0.350333,0.34424,0.531571,0.55814,0.168605,0.473133,0.955736,1.49659,1.26295,0,0,6.40698,11.4942,1.09018,0.842989,0.549865,0.400017,0.622596,0.450352,0.00904403,0.0110003,0.269394,0.197016,-0.304363,-0.319333,0.332062,0.579618,0.636943,0.165605,0.38959,1.33954,1.50087,1.24382,0,0,6.48408,11.5669,0.963122,0.742343,0.540748,0.363749,0.621817,0.411553,0.00855122,0.0110627,0.29653,0.194924,-0.249093,-0.304078,0.3758,0.606449,0.461538,0.131868,0.256058,1.09376,1.45792,1.2343,0,0,6.50549,11.5934,1.12909,0.735781,0.523399,0.338306,0.579345,0.378876,0.0103892,0.0121723,0.226883,0.164896,-0.371359,-0.376781,0.339084,0.587374,0.292683,0.140244,-0.0457375,0.27239,1.30321,1.20951,0,0,6.43902,11.5793,1.00238,0.719326,0.531108,0.357918,0.609991,0.399497,0.00891149,0.0116129,0.262538,0.176057,-0.248912,-0.345384,0.588798,0.526337,0.0239521,0.0658683,1.35998,0.707605,1.19958,1.20481,0,0,9.47305,11.4192,0.752268,0.758435,0.290956,0.344306,0.290956,0.364012,0.0146503,0.0134581,0.0490861,0.105446,-0.822384,-0.611662,0.605512,0.446483,0.0379747,0.158228,0.100556,0.202608,1.16888,1.20638,0,0,9.53165,11.3987,0.679378,0.682783,0.29218,0.400346,0.29218,0.447477,0.0142392,0.0112186,0.0701096,0.189656,-0.80235,-0.31971,0.57292,0.43522,0.0621469,0.169492,-0.474415,0.60024,1.1686,1.21201,0,0,9.50847,11.3898,0.679307,0.678541,0.32022,0.406294,0.32022,0.457312,0.0135595,0.010982,0.10111,0.19763,-0.737205,-0.288053,0.544714,0.405541,0.0892857,0.208333,-1.16536,0.127185,1.16493,1.21142,0,0,9.49405,11.375,0.666631,0.651042,0.343357,0.420386,0.343357,0.482763,0.0128398,0.0102268,0.130663,0.222237,-0.687883,-0.213246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,running
0.182643,0.222081,0.958064,0.764516,0.707461,0.729426,3.37086,1.91805,0,0,4.60323,10.8548,8.23289,2.58861,0.837456,0.72697,0.982427,0.931145,0.0083114,0.00759535,0.382546,0.392863,-0.424517,-0.245212,0.139833,0.194186,1.37966,1,0.616212,0.774364,3.34951,1.93152,0,0,4.54576,10.8847,7.75299,2.38672,0.861394,0.731071,1.06364,0.981586,0.00613029,0.00634646,0.479663,0.448144,-0.279776,-0.150029,0.156219,0.232965,0.806854,0.797508,0.822205,0.688116,3.29547,1.86903,0,0,4.60748,10.8287,8.43783,2.64042,0.846258,0.705964,1.01875,0.916026,0.00745501,0.00765396,0.399521,0.39262,-0.374467,-0.277399,0.138332,0.192269,1.45485,0.943144,0.782196,0.490092,3.2113,1.78711,0,0,4.58528,10.8629,7.88152,2.48621,0.863836,0.73434,1.09033,0.990092,0.00622059,0.00634083,0.487539,0.439633,-0.253753,-0.155518,0.419861,0.728017,0.306931,0.0544554,0.0431538,1.34192,1.18626,1.1158,0,0,6.48515,11.7475,0.427997,0.386751,0.383264,0.229505,0.475585,0.245003,0.00873323,0.0137718,0.267787,0.0918145,-0.0233621,-0.494862,0.407716,0.747429,0.34715,0.0880829,0.246537,2.57939,1.1788,1.10497,0,0,6.48186,11.8083,0.384386,0.258584,0.374528,0.215826,0.478875,0.236693,0.00829845,0.0128707,0.2804,0.129446,-0.00358739,-0.252429,0.495021,0.756645,0.162679,0.0813397,0.813354,2.12349,1.17948,1.09794,0,0,6.48804,11.8134,0.575216,0.257045,0.371901,0.210024,0.420378,0.23142,0.0111241,0.0130457,0.192856,0.122475,-0.264124,-0.260521,0.410916,0.745497,0.34375,0.0885417,0.603782,1.74842,1.1709,1.09741,0,0,6.47917,11.8073,0.384983,0.259739,0.374075,0.216609,0.47645,0.24157,0.0083313,0.0128589,0.279456,0.129911,-0.0125122,-0.230314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,running
