value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227841,0.414634,0.341463,0.219512,1.73965,-0.373984,1.69245,1.44378,0,0,11.9024,6.7561,2.28316,1.2088,0.629978,0.497697,0.709315,0.526328,0.01025,0.0100269,0.261992,0.228556,-0.532748,-0.423318,0.195502,0.487889,0.441176,0.117647,-0.523687,0.782026,1.67561,1.40484,0,0,11.9118,6.70588,1.9628,1.38408,0.66889,0.447692,0.771871,0.472079,0.00794682,0.0121369,0.325918,0.157297,-0.392555,-0.572424,0.21762,0.456936,0.282051,0.128205,-1.55254,1.69887,1.61276,1.36686,0,0,11.8205,6.74359,2.09599,1.42143,0.679895,0.448903,0.679895,0.448903,0.00905279,0.0118881,0.258345,0.166309,-0.58086,-0.79566,0.188571,0.399184,0.6,0.314286,-3.14075,5.46402,1.57959,1.16,0,0,11.8571,6.71429,1.95102,0.946939,0.667018,0.484481,0.746992,0.484481,0.00765127,0.00864617,0.362933,0.270334,-0.517436,-1.82456,0.358729,0.416581,0.284091,0.102273,0.279298,0.576899,1.29959,1.24174,0,0,6.23864,3.07955,0.908962,0.8914,0.531432,0.412035,0.627382,0.412035,0.00943674,0.0125117,0.264282,0.143329,-0.226637,-0.653166,0.336377,0.443755,0.297297,0.0675676,0.761265,0.722401,1.33966,1.24343,0,0,6.27027,3.09459,0.8729,0.923484,0.548211,0.385991,0.628839,0.385991,0.00885237,0.013412,0.264284,0.107393,-0.199629,-0.725336,0.477484,0.47917,0.0779221,0.025974,1.27808,0.99996,1.32687,1.24895,0,0,6.28571,3.09091,1.0872,0.965761,0.434921,0.343666,0.434921,0.343666,0.0131355,0.0145903,0.118842,0.0523047,-0.716987,-0.849958,0.326003,0.40625,0.319444,0.125,1.24667,0.99996,1.33777,1.25,0,0,6.31944,3.125,0.939622,0.859375,0.550528,0.423126,0.647119,0.423126,0.00899704,0.0119629,0.280535,0.163621,-0.229344,-0.594364,0.374937,0.251476,0.194805,0.714286,1.04233,0.671086,1.61326,3.88244,0,0,3.18182,5.72727,2.43447,10.9776,0.541727,0.710211,0.573538,0.710211,0.0112117,0.0104106,0.207326,0.287594,-0.627877,-0.644185,0.358564,0.266436,0.191176,0.529412,0.913902,0.742109,1.68339,3.9083,0,0,3.25,5.61765,2.51103,11.1479,0.554905,0.692688,0.590316,0.692688,0.0105487,0.0109002,0.211894,0.262092,-0.616634,-0.680948,0.394694,0.331429,0.0714286,0.0428571,0.823806,1.01471,1.7298,3.91204,0,0,3.3,5.5,2.66714,11.5643,0.502337,0.556051,0.502337,0.556051,0.0133082,0.014099,0.111743,0.0768268,-0.815252,-0.935472,0.362718,0.243343,0.272727,0.818182,0.535625,1.07949,1.75046,3.85859,0,0,3.21212,5.69697,2.43985,10.6051,0.551443,0.725439,0.581041,0.725439,0.0105886,0.0100506,0.241481,0.305964,-0.552923,-0.658873,boxing
0.64014,1,1.15385,0,0.839257,0,7.49487,1,0,0,0.824176,2,25.2387,0,0.357233,-4.34882e-06,0.357233,-4.34882e-06,0.0134148,0.0153809,0.134474,-4.34882e-06,-0.873219,-0,0.555612,1,2.35955,0,0.718746,0,8.71039,1,0,0,1.1236,2,29.4354,0,0.418932,-4.34882e-06,0.429904,-4.34882e-06,0.0124377,0.0153809,0.188824,-4.34882e-06,-0.818457,-0,0.59867,0.979169,1.06316,0.0105263,0.856142,-0.0106362,8.31745,1.01042,0,0,0.894737,2.01053,29.1575,0.0104155,0.36944,0.0253568,0.36944,0.0253568,0.0138019,0.0150554,0.104918,0.0253568,-0.855626,-0.181239,0.711195,0.9543,0.0348837,0.0232558,0.986891,-0.0117625,6.32558,1.01149,0,0,0.569767,2.02326,21.8941,0.022715,0.278844,0.0479605,0.278844,0.0549568,0.0143288,0.014671,0.0657125,0.0479605,-0.917135,-0.00215682,0.509242,0.957257,0.0434783,0.00724638,0.903169,-0.0147039,1.22458,1.01428,0,0,12.6812,5.96377,0.854862,0.0639046,0.342074,0.0514811,0.355158,0.0514811,0.0140812,0.0151561,0.0776627,0.0186333,-0.724998,-0.829902,0.454576,0.955905,0.112782,0.0225564,-1.49452,-4.51126e+08,1.23811,1,0,0,12.6842,5.97744,0.787495,0.0220476,0.395114,0.0468204,0.407107,0.0468204,0.0122539,0.0146919,0.15299,0.0468204,-0.534411,15166.7,0.455485,0.942778,0.109489,0.0218978,-1.73384,-0.522105,1.24029,1.01439,0,0,12.6934,5.9635,0.796526,0.0497629,0.394689,0.0644183,0.394689,0.0704672,0.0123339,0.0147115,0.150017,0.0457381,-0.585863,-0.26941,0.455908,0.953263,0.103175,0.015873,-1.56937,1.68273,1.24093,1.02324,0,0,12.7063,5.96825,0.810595,0.0466112,0.392876,0.0554338,0.392876,0.0554338,0.0124893,0.0148927,0.144178,0.0353908,-0.600599,-0.340362,0.757778,1,0.0666667,0,0.629586,0,1.09,1,0,0,5.8,2,0.293333,0,0.210661,-4.34882e-06,0.230725,-4.34882e-06,0.0134364,0.0153809,0.106363,-4.34882e-06,-0.365521,-0,0.639889,1,0.105263,0,0.604135,0,1.13296,1,0,0,5.68421,2,0.426593,0,0.286873,-4.34882e-06,0.318556,-4.34882e-06,0.0124376,0.0153809,0.14613,-4.34882e-06,-0.318157,-0,0.745,1,0,0,0.999944,0,1.1275,1,0,0,5.7,2,0.51,0,0.183572,-4.34882e-06,0.183572,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999909,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.839673,0.984616,0.0620155,0.00775194,1.23879,0,1.0649,1,0,0,5.89147,2.00775,0.143261,0.00769185,0.148265,0.019706,0.163406,0.019706,0.0135631,0.0151405,0.100955,0.019706,-0.195365,4380.35,0.847555,1,0.0483871,0,-0.050831,0,1.04605,1,0,0,5.8871,2,0.164672,0,0.145309,-4.34882e-06,0.158681,-4.34882e-06,0.0139419,0.0153809,0.0841309,-4.34882e-06,-0.361295,-0,0.853975,1,0.0387597,0,-1.08054,0,1.03726,1,0,0,5.88372,2,0.180278,0,0.141741,-4.34882e-06,0.141741,-4.34882e-06,0.0142166,0.0153809,0.0712078,-4.34882e-06,-0.767049,-0,0.842355,0.983052,0.0769231,0.00854701,-17.1521,-0.00861882,1.00847,1.00847,0,0,5.90598,2.00855,0.102272,0.00847396,0.138837,0.0213641,0.138837,0.0213641,0.0131619,0.0151161,0.117767,0.0213641,-2.9111,-0.174487,boxing
0.361339,0.423282,0.245283,0.150943,2.70349,0.999956,1.39872,1.20292,0,0,9.15094,2.71698,1.10929,0.768957,0.527894,0.418985,0.527894,0.418985,0.00959588,0.0113759,0.241934,0.184281,-0.482939,-0.616134,0.391605,0.429136,0.222222,0.155556,2.83664,0.999955,1.33877,1.19556,0,0,9.24444,2.68889,0.895802,0.747654,0.480411,0.416418,0.480411,0.416418,0.00997962,0.0112759,0.23004,0.187705,-0.481804,-0.617864,0.382962,0.530771,0.0983607,0.0491803,0.8279,0.847081,1.38108,1.21446,0,0,8.98361,2.60656,1.36039,0.796023,0.491455,0.334938,0.515409,0.348528,0.0126094,0.0139196,0.139602,0.0851542,-0.61367,-0.68518,0.317686,0.44595,0.272727,0.145455,-2.34774,0.393923,1.30413,1.24,0,0,9,2.65455,1.30909,0.735207,0.572976,0.406141,0.572976,0.406141,0.00918251,0.0114966,0.254467,0.180112,-0.659158,-0.52279,0.450617,0.432099,0.222222,0.111111,10.5994,0.549978,1.13889,1.24691,0,0,13.8889,2.77778,0.876543,0.839506,0.405542,0.406872,0.405542,0.406872,0.00997962,0.0122944,0.23004,0.151487,-5.42604,-0.600097,0.52,0.573333,0.266667,0.133333,26.714,0.318167,1.06222,1.19556,0,0,14.1333,2.4,0.515556,0.506667,0.348862,0.332116,0.348862,0.332116,0.00926975,0.0117697,0.251845,0.170528,-11.105,-0.448679,0.507812,0.392578,0.0625,0.15625,-0.44946,0.611311,1.28027,1.24121,0,0,12.375,2.78125,1.04688,0.795898,0.428269,0.429747,0.428269,0.475412,0.0135498,0.011261,0.101526,0.188214,-0.73851,-0.361766,0.369615,0.351474,0.238095,0.190476,-2.79782,0.805523,1.4263,1.2449,0,0,13.6667,2.95238,1.07937,0.807256,0.495611,0.454533,0.495611,0.501046,0.00971192,0.0105623,0.238364,0.211455,-0.660811,-0.350674,1,1,0,0,0,0,1,1,0,0,12,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,12,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.857988,1,0.0769231,0,0,0,0.999999,1,0,0,11.9231,2,0.0710059,0,0.117767,-4.34882e-06,0.117767,-4.34882e-06,0.0131619,0.0153809,0.117767,-4.34882e-06,60638.2,-0,0.68,1,0.2,0,5.9997,0,1.16,1,0,0,11.8,2,0.16,0,0.217313,-4.34882e-06,0.217313,-4.34882e-06,0.0103809,0.0153809,0.217313,-4.34882e-06,-0.445936,-0,0.834711,0.756198,0,0.0909091,0.99993,0.228057,1.08264,1.11777,0,0,4.18182,2.18182,0.330579,0.239669,0.132293,0.210665,0.132293,0.210665,0.0153809,0.0127982,-4.34882e-06,0.132293,-0.999734,-0.360779,1,0.889273,0,0.0588235,0,-0.0624947,1,1.05536,0,0,4,2.05882,0,0.0553633,-4.34882e-06,0.0971508,-4.34882e-06,0.0971508,0.0153809,0.0136508,-4.34882e-06,0.0971508,-0,-0.271005,0.765596,0.693762,0.0434783,0.0869565,1.54751,0.61663,1.0794,1.11342,0,0,4.21739,2.26087,0.344045,0.36673,0.204208,0.253,0.204208,0.279172,0.0140812,0.0128998,0.0776627,0.128299,-0.754099,-0.33972,0.722222,0.703704,0,0.111111,0.999946,0.437472,1.13889,1.09877,0,0,4.33333,2.22222,0.555556,0.283951,0.195668,0.241736,0.195668,0.275179,0.0153809,0.0122944,-4.34882e-06,0.151487,-0.999929,-0.183406,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,boxing
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,boxing
0.802469,1,0,0,0.999936,0,1.09877,1,0,0,12.4444,2,0.395062,0,0.151487,-4.34882e-06,0.151487,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999825,-0,0.570248,1,0.0909091,0,4.6664,0,1.14876,1,0,0,11.5455,2,0.61157,0,0.329854,-4.34882e-06,0.329854,-4.34882e-06,0.0127982,0.0153809,0.132293,-4.34882e-06,-0.686375,-0,0.649306,1,0.0833333,0,5.57109,0,1.10938,1,0,0,12.3333,2,0.472222,0,0.283126,-4.34882e-06,0.283126,-4.34882e-06,0.0129937,0.0153809,0.124563,-4.34882e-06,-0.699882,-0,0.727811,1,0.0769231,0,7.49968,0,1.07101,1,0,0,13,2,0.331361,0,0.232752,-4.34882e-06,0.232752,-4.34882e-06,0.0131619,0.0153809,0.117767,-4.34882e-06,-0.728119,-0,0.60125,0.50875,0,0,0.999955,0.999973,1.19937,1.54938,0,0,3.85,2.95,0.7975,2.1975,0.25543,0.371262,0.25543,0.371262,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0.999983,-0.999908,0.483871,0.369407,0.0645161,0.0967742,-1.06664,1.05654,1.21852,1.57024,0,0,5.48387,3.19355,0.851197,2.28512,0.365595,0.533809,0.365595,0.533809,0.0134948,0.0126493,0.103882,0.13807,-0.737311,-0.759631,0.488395,0.370864,0.0666667,0.111111,-1.17739,1.07934,1.21432,1.56,0,0,5.35556,3.17778,0.836543,2.27951,0.364364,0.539361,0.364364,0.539361,0.0134364,0.0122944,0.106363,0.151487,-0.732202,-0.740308,0.548209,0.447199,0.0606061,0.0909091,-1.30997,1.06223,1.18365,1.48669,0,0,4.30303,2.93939,0.732782,1.99633,0.332243,0.479954,0.332243,0.479954,0.0136017,0.0127982,0.0992848,0.132293,-0.743356,-0.762411,0.615703,1,6.68182,0,-0.109052,0,5.01653,1,0,0,3.13636,2,5.75413,0,0.29918,-4.34882e-06,0.336871,-4.34882e-06,0.0117006,0.0153809,0.172974,-4.34882e-06,-0.540951,-0,0.549383,1,5.5,0,-0.142486,0,5.76543,1,0,0,3.05556,2,4.83025,0,0.383845,-4.34882e-06,0.383845,-4.34882e-06,0.0108477,0.0153809,0.241736,-4.34882e-06,-0.549086,-0,0.438763,1,5.13793,0,-0.0863905,0,4.11058,1,0,0,3.2069,2,4.50892,0,0.452131,-4.34882e-06,0.480723,-4.34882e-06,0.0106989,0.0153809,0.250023,-4.34882e-06,-0.519531,-0,0.44898,1,7.07143,0,-0.0837273,0,4.22959,1,0,0,3.35714,2,5.80102,0,0.44666,-4.34882e-06,0.48966,-4.34882e-06,0.0098005,0.0153809,0.284874,-4.34882e-06,-0.466688,-0,0.262041,0.342041,0.114286,0.171429,0.917607,0.883646,3.42775,3.94694,0,0,9.65714,5.31429,9.02531,11.3584,0.676088,0.543631,0.676088,0.543631,0.0122176,0.0128809,0.154332,0.150716,-0.93967,-0.804775,0.2608,0.2256,0.4,1,0.68749,0.53755,2.92,3.8544,0,0,10.32,5.96,7.0176,10.1184,0.694484,0.679672,0.718562,0.726629,0.0109809,0.00748086,0.239098,0.36658,-0.920986,-0.532199,0.229938,0.223765,0.5,1.33333,0.802728,0.621352,2.97145,3.86111,0,0,9.88889,5.5,7.70988,9.63889,0.765331,0.698287,0.805082,0.775935,0.00908746,0.00711022,0.313315,0.41871,-0.628206,-0.392698,0.21262,0.198903,0.703704,1.59259,0.674428,0.544636,2.70645,3.76543,0,0,10.2593,5.96296,7.15501,9.73937,0.767014,0.65323,0.789308,0.766294,0.00719327,0.006636,0.384511,0.409505,-0.883517,-0.333307,boxing
