value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,activity
0.805176,0.854004,0,0.015625,0.999936,0.782992,1.09741,1.07202,0,0,2.21875,2.14062,0.389648,0.24585,0.149913,0.136034,0.149913,0.136034,0.0153809,0.0149002,-4.34882e-06,0.0349454,-0.999819,-0.716489,0.802469,0.89369,0,0.0185185,0.999936,0.999894,1.09877,1.03567,0,0,2.22222,2.09259,0.395062,0.158093,0.151487,0.108526,0.151487,0.108526,0.0153809,0.0148129,-4.34882e-06,0.0400402,-0.999825,-0.801694,0.849127,0.870145,0,0.0410959,0.999927,0.999877,1.07544,1.02665,0,0,2.16438,2.09589,0.301745,0.14149,0.12337,0.12846,0.12337,0.12846,0.0153809,0.0141494,-4.34882e-06,0.0744343,-0.999674,-0.809724,0.882812,0.854004,0,0.0625,0.999917,0.999839,1.05859,1.01538,0,0,2.125,2.09375,0.234375,0.116211,0.101526,0.136034,0.101526,0.136034,0.0153809,0.0135498,-4.34882e-06,0.101526,-0.999442,-1.31745,0.676988,0.970595,0.0298507,0.0149254,0.89844,-120227,1.14703,1,0,0,9.64179,5.98507,0.558253,0.0147026,0.249843,0.0336796,0.258825,0.0336796,0.0144759,0.0149214,0.0582836,0.0336796,-0.731968,9528.18,0.620536,0.964924,0.232143,0.0178571,-5.46123,0,1.06633,1,0,0,9.76786,5.98214,0.178253,0.0175383,0.235315,0.0388945,0.29754,0.0388945,0.00981047,0.0148328,0.235315,0.0388945,-0.227346,11450,0.619995,0.967751,0.213115,0.0163934,-4.22819,2.01633,1.07525,1.01612,0,0,9.7541,5.98361,0.218221,0.0161247,0.259581,0.0363199,0.316706,0.0363199,0.0101403,0.014877,0.224979,0.0363199,-0.12633,-0.197645,0.636111,0.967222,0.2,0.0166667,-3.36342,2.01665,1.07639,1.01639,0,0,9.76667,5.98333,0.212222,0.0163889,0.252492,0.0368047,0.307775,0.0368047,0.0103809,0.0148687,0.217313,0.0368047,-0.0864496,-0.198319,0.462344,0.509751,0.106509,0.0946746,1.16488,0.647646,1.21526,1.20153,0,0,6.66272,7.47929,0.779735,0.746613,0.387903,0.380763,0.417342,0.406701,0.012407,0.0127024,0.147284,0.136022,-0.499591,-0.534141,0.457815,0.510926,0.122581,0.083871,1.90108,1.53035,1.20046,1.21894,0,0,6.65161,7.47742,0.756046,0.791426,0.394808,0.384811,0.412717,0.39942,0.0120198,0.0129797,0.161564,0.125122,-0.547474,-0.605334,0.494223,0.541872,0.0674847,0.0736196,1.64189,1.75188,1.21025,1.21213,0,0,6.66871,7.52147,0.822763,0.752606,0.361885,0.364828,0.361885,0.364828,0.0134143,0.0132496,0.107298,0.114169,-0.730217,-0.667467,0.471134,0.50743,0.103226,0.129032,1.2137,1.80367,1.21128,1.2087,0,0,6.64516,7.49677,0.770864,0.64999,0.38284,0.378477,0.410679,0.401692,0.012488,0.0118689,0.144226,0.166996,-0.511254,-0.474635,0.420431,0.552716,0.0902256,0.105263,1.18214,0.881367,1.24761,1.57052,0,0,4.96241,7.18797,0.908361,2.27294,0.405136,0.41422,0.422787,0.444186,0.0128157,0.0129924,0.131608,0.134847,-0.602866,-0.642651,0.352356,0.537919,0.18254,0.293651,0.87298,-0.172867,1.25,1.4263,0,0,5.03968,7.24603,0.815886,1.94741,0.452035,0.42986,0.505093,0.463437,0.0107178,0.0112256,0.206378,0.225006,-0.322071,-0.701433,0.408813,0.576172,0.101562,0.21875,0.749909,-0.0398516,1.24994,1.39819,0,0,5.00781,7.3125,0.898376,1.83984,0.413096,0.401788,0.443534,0.422761,0.0125294,0.0118713,0.142658,0.194144,-0.526662,-0.795526,0.390755,0.562574,0.12931,0.25,0.268017,-0.107556,1.24732,1.38139,0,0,5.02586,7.33621,0.870021,1.67145,0.429159,0.410874,0.457257,0.451328,0.0118624,0.0113515,0.167227,0.215674,-0.492565,-0.596726,handwaving
1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,6,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0.760817,0.967751,4.01639,0.0163934,0.44545,2.01633,5.34561,1.01612,0,0,2.47541,5.98361,12.0623,0.0161247,0.206418,0.0363199,0.230371,0.0363199,0.0130293,0.014877,0.123135,0.0363199,-0.236714,-0.197645,0.73594,0.963649,6.35185,0.0185185,0.0624994,2.01859,5.83951,1.01818,0,0,2.87037,5.98148,8.62037,0.0181756,0.206408,0.0400402,0.240084,0.0400402,0.0118551,0.0148129,0.167491,0.0400402,-0.0839598,-0.202739,0.67063,0.932818,7.60345,0.0172414,0.0372625,0.491192,6.26516,1.06778,0,0,3.15517,5.91379,9.55559,0.285672,0.260363,0.0755093,0.303253,0.0755093,0.0112842,0.0148514,0.187423,0.0378182,-0.233369,-2.26978,0.693964,0.961553,8.64706,0.0196078,-0.108695,0,5.33295,1,0,0,3.23529,5.98039,7.12111,0.0192234,0.202372,0.0419046,0.255017,0.0419046,0.0108393,0.0147801,0.202372,0.0419046,-0.0335631,12755.2,0.314481,0.245045,0.191011,0.314607,0.719664,0.908224,1.481,1.6123,0,0,3.38202,7.32584,1.60687,2.06237,0.569794,0.632582,0.623062,0.73574,0.0105519,0.00897384,0.211791,0.278359,-0.463454,-0.378531,0.339375,0.26375,0.1375,0.275,0.841873,1.33823,1.47438,1.51734,0,0,3.4625,7.275,1.69859,1.99937,0.559182,0.625996,0.59827,0.698889,0.0116748,0.00915039,0.173882,0.25543,-0.545772,-0.407591,0.404482,0.349027,0.0531915,0.0851064,0.982094,1.35094,1.59495,1.51528,0,0,3.64894,7.2766,2.35548,2.20009,0.470159,0.548037,0.485701,0.548037,0.013807,0.0129476,0.0902409,0.1264,-0.884519,-0.875575,0.30754,0.249717,0.214286,0.345238,0.803122,0.978023,1.42333,1.54237,0,0,3.40476,7.29762,1.57426,2.08999,0.562661,0.626779,0.624812,0.73417,0.0101194,0.00859143,0.225642,0.290608,-0.484807,-0.451007,0.427738,0.45606,0.0816327,0.0204082,0.587519,0.999972,1.2474,1.4923,0,0,5.06122,4.91837,0.914619,1.87089,0.398348,0.418959,0.41828,0.418959,0.0130381,0.0147561,0.122783,0.0432572,-0.61208,-0.927956,0.344438,0.344438,0.195122,0.195122,0.902345,0.459328,1.24985,1.54134,0,0,5.02439,4.97561,0.804283,1.77989,0.456472,0.587661,0.512528,0.607883,0.0104731,0.0104731,0.214344,0.214344,-0.300073,-0.517492,0.377229,0.286008,0.148148,0.222222,0.924962,0.476985,1.24691,1.56653,0,0,4.92593,5.14815,0.846365,2.01509,0.437199,0.640048,0.479759,0.678252,0.0114371,0.00997963,0.182171,0.23004,-0.403907,-0.506859,0.3816,0.3312,0.14,0.2,1.08047,0.307684,1.2484,1.52,0,0,4.98,5.04,0.8596,1.8384,0.434645,0.596931,0.471016,0.616464,0.0116184,0.0103809,0.175865,0.217313,-0.441951,-0.664092,handwaving
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.642857,1,3.5,0,0.999992,0,7,1,0,0,2.21429,6,25.25,0,0.284874,-4.34882e-06,0.284874,-4.34882e-06,0.0133082,0.0153809,0.111743,-4.34882e-06,-0.712475,-0,0.561224,1,3.5,0,0.649996,0,11,1,0,0,2.07143,6,33.25,0,0.329589,-4.34882e-06,0.329589,-4.34882e-06,0.0133082,0.0153809,0.111743,-4.34882e-06,-0.622047,-0,0.543253,1,8.64706,0,0.149999,0,11.173,1,0,0,3,6,23.3979,0,0.349048,-4.34882e-06,0.349048,-4.34882e-06,0.0108393,0.0153809,0.202372,-4.34882e-06,-0.418226,-0,0.603306,1,13.3636,0,-0.374998,0,10.719,1,0,0,3.90909,6,9.71901,0,0.254467,-4.34882e-06,0.254467,-4.34882e-06,0.00918251,0.0153809,0.254467,-4.34882e-06,-0.543486,-0,0.64539,0.470147,0.0851064,0.113475,1.15801,0.89958,1.1346,1.21196,0,0,4.21277,6.62411,0.522107,0.745234,0.323745,0.384748,0.34156,0.418518,0.0129476,0.0122372,0.1264,0.15361,-0.538113,-0.452024,0.605703,0.464357,0.119403,0.149254,0.502003,1.804,1.16485,1.18562,0,0,4.22388,6.58209,0.517042,0.676097,0.350688,0.392534,0.385971,0.424966,0.012095,0.0114128,0.158828,0.183008,-0.339787,-0.426381,0.648394,0.503252,0.0979021,0.0769231,0.199461,1.77556,1.16597,1.19835,0,0,4.1958,6.62238,0.479143,0.780478,0.323295,0.361087,0.34158,0.361087,0.0126209,0.0131619,0.13916,0.117767,-0.405934,-0.709753,0.621934,0.488258,0.145038,0.10687,-0.23263,1.50678,1.17959,1.19579,0,0,4.17557,6.59542,0.419556,0.729445,0.341558,0.375188,0.355341,0.399299,0.0115058,0.0123981,0.179791,0.147617,-0.331693,-0.522054,0.317492,0.401682,0.105528,0.100503,1.28178,1.16735,1.49928,1.30019,0,0,6.48744,7.02513,1.81768,1.09987,0.566158,0.459971,0.573665,0.485649,0.0124311,0.0125558,0.146375,0.141652,-0.680514,-0.580056,0.277434,0.402311,0.174863,0.114754,1.57783,0.916079,1.50118,1.26056,0,0,6.48087,7.04372,1.80155,1.01448,0.613468,0.448104,0.613468,0.477169,0.0108719,0.0122063,0.201293,0.154748,-0.615335,-0.608272,0.314827,0.440092,0.0880829,0.0673575,1.26552,0.618313,1.50729,1.25794,0,0,6.46114,7.06218,1.9687,1.07385,0.56104,0.415812,0.566666,0.427717,0.0128707,0.0134177,0.129446,0.107153,-0.734009,-0.78517,0.308967,0.387142,0.114754,0.125683,0.857007,0.186121,1.45866,1.26857,0,0,6.47541,7.04372,1.83409,1.04727,0.574519,0.471178,0.603498,0.497161,0.0122063,0.0119469,0.154748,0.164197,-0.643922,-0.569418,handwaving
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0.615,0.573889,0.116667,0.15,-2.39609,3.30101,1.10306,1.19556,0,0,7.65,9.61667,0.460833,0.469722,0.306168,0.331208,0.306168,0.331208,0.0121604,0.0113965,0.156437,0.183572,-0.698355,-0.423209,0.646045,0.559249,0.0877193,0.175439,-1.4428,3.60656,1.10773,1.20191,0,0,7.66667,9.61404,0.467836,0.447522,0.285597,0.33844,0.285597,0.33844,0.0128801,0.0108602,0.129076,0.20168,-0.697299,-0.409071,0.661376,0.613505,0.031746,0.015873,1.38763,1.25127,1.16377,1.18947,0,0,7.61905,9.50794,0.585034,0.726128,0.259552,0.271868,0.259552,0.271868,0.0144203,0.0148927,0.0611226,0.0353908,-0.741955,-0.865026,0.590744,0.588099,0.163636,0.127273,2.72461,-3.58315,1.18975,1.11107,0,0,7.65455,9.61818,0.407934,0.490579,0.318401,0.322977,0.318401,0.322977,0.011104,0.0119098,0.193535,0.165531,-0.397594,-0.691578,handwaving
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,handwaving
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,handwaving
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,handwaving
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,4,8,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,handwaving
1,1,0,0,0,0,1,1,0,0,2,2,1.42109e-14,1.42109e-14,-4.29705e-06,-4.29705e-06,-4.29705e-06,-4.29705e-06,0.0153809,0.0153809,-4.29705e-06,-4.29705e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,-4.34882e-06,-4.34882e-06,-4.34882e-06,-4.34882e-06,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,0.390359,0,0,0,0.999974,1,1.61106,0,0,4,5.34783,0,2.44423,-4.34882e-06,0.441125,-4.34882e-06,0.441125,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999955,1,0.322314,0,0.113636,0,1.28648,1,1.55527,0,0,4,5.34091,0,2.22469,-4.34882e-06,0.571362,-4.34882e-06,0.571362,0.0153809,0.0122333,-4.34882e-06,0.153754,-0,-0.733078,1,0.32283,0,0.12069,0,1.31365,1,1.54964,0,0,4,5.32759,0,2.22027,-4.34882e-06,0.573854,-4.34882e-06,0.573854,0.0153809,0.0120645,-4.34882e-06,0.159941,-0,-0.725681,1,0.326122,0,0.116279,0,1.28828,1,1.56463,0,0,4,5.32558,0,2.26609,-4.34882e-06,0.570291,-4.34882e-06,0.570291,0.0153809,0.0121697,-4.34882e-06,0.156096,-0,-0.731213,0.714876,0.505165,2.25,1.02273,-0.010204,-0.770604,3.83471,1.77014,0,0,4.93182,7.34091,5.47262,2.40651,0.278502,0.408748,0.278502,0.408748,0.011523,0.0122333,0.232863,0.153754,-0.340845,-0.887413,0.67313,0.368421,1.94737,1.47368,0.412416,-0.102675,3.73199,1.93075,0,0,5.21053,7.36842,7.85042,2.23269,0.309614,0.546183,0.331433,0.61034,0.0116586,0.00929966,0.223389,0.308386,-0.372672,-0.406618,0.662132,0.336735,2.35714,1.45238,1.04536,0.905811,2.57426,2.01134,0,0,5.16667,7.30952,6.80556,2.4042,0.33504,0.591721,0.354781,0.654462,0.0113595,0.00873758,0.240843,0.353961,-0.484664,-0.353306,0.6382,0.404959,3.75758,1.87879,3.06241,1.59876,1.47016,1.91093,0,0,5.09091,7.45455,4.99174,1.46006,0.31692,0.532859,0.31692,0.562457,0.00972774,0.00794858,0.31692,0.390532,-7.6221,-0.779425,handwaving
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,1,0.68,0,0,0,0.999975,1,1.64,0,0,6,4.8,0,2.56,-4.34882e-06,0.217313,-4.34882e-06,0.217313,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999955,1,0.654321,0,0,0,0.999976,1,1.69136,0,0,6,4.88889,0,2.76543,-4.34882e-06,0.23004,-4.34882e-06,0.23004,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999966,1,0.608889,0,0,0,0.999977,1,1.78222,0,0,6,5.06667,0,3.12889,-4.34882e-06,0.251845,-4.34882e-06,0.251845,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999981,1,0.654321,0,0,0,0.999976,1,1.69136,0,0,6,4.88889,0,2.76543,-4.34882e-06,0.23004,-4.34882e-06,0.23004,0.0153809,0.0153809,-4.34882e-06,-4.34882e-06,-0,-0.999966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,handwaving
