angles,magnitudes,activity
0.218924,-4.34882e-06,0
0.239503,-4.34882e-06,0
0.0133351,0.0153809,0
0.110619,-4.34882e-06,0
-0.383765,-0,0
0.81625,1,0
0.075,0,0
5.16632,0,0
1.09,1,0
0,0,0
13.875,2,0
0.159375,0,0
0.165591,-4.34882e-06,0
0.165591,-4.34882e-06,0
0.0132129,0.0153809,0
0.115681,-4.34882e-06,0
-0.320071,-0,0
0.902696,1,0
0.0512821,0,0
6.26921,0,0
1.04865,1,0
0,0,0
13.9487,2,0
0.0486522,0,0
0.0878374,-4.34882e-06,0
0.0878374,-4.34882e-06,0
0.0138605,0.0153809,0
0.0878374,-4.34882e-06,0
-0.260281,-0,0
0.855358,1,0
0.0512821,0,0
4.61089,0,0
1.07101,1,0
0,0,0
13.8974,2,0
0.143327,0,0
0.139027,-4.34882e-06,0
0.139027,-4.34882e-06,0
0.0138605,0.0153809,0
0.0878374,-4.34882e-06,0
-0.349465,-0,0
0.809007,1,0
0.0769231,0,0
-1.761,0,0
1.07429,1,0
0,0,0
13.8718,2,0
0.17357,0,0
0.176362,-4.34882e-06,0
0.197622,-4.34882e-06,0
0.0131619,0.0153809,0
0.117767,-4.34882e-06,0
-0.285961,-0,0
0.846278,1,0
0.0819672,0,0
-2.15479,0,0
1.04676,1,0
0,0,0
14.082,2,0
0.0752486,1.42109e-14,0
0.123135,-4.29705e-06,0
0.147088,-4.29705e-06,0
0.0130293,0.0153809,0
0.123135,-4.29705e-06,0
-0.0251141,-0,0
0.898892,1,0
0.0263158,0,0
7.16123,0,0
1.02562,1,0
0,0,0
13.6579,2,0
0.125346,0,0
0.105379,-4.34882e-06,0
0.105379,-4.34882e-06,0
0.0145801,0.0153809,0
0.0528416,-4.34882e-06,0
-0.783809,-0,0
0.808824,1,0
0.0882353,0,0
12.4988,0,0
1.02941,1,0
0,0,0
13.8235,2,0
0.143599,0,0
0.186677,-4.34882e-06,0
0.195526,-4.34882e-06,0
0.0128668,0.0153809,0
0.1296,-4.34882e-06,0
-0.664204,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.966112,1,0
0,0,0
0.999846,0,0
1.01694,1,0
0,0,0
13.7586,2,0
0.0677765,0,0
0.0378181,-4.34882e-06,0
0.0378181,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.993792,-0,0
0.95125,1,0
0,0,0
0.999872,0,0
1.02437,1,0
0,0,0
13.65,2,0
0.0975,0,0
0.0507633,-4.34882e-06,0
0.0507633,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.996859,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.94449,1,0
0.0285714,0,0
1.71429e+09,0,0
1,1,0
0,0,0
14.0286,2,0
0.0277551,0,0
0.056337,-4.34882e-06,0
0.056337,-4.34882e-06,0
0.0145135,0.0153809,0
0.056337,-4.34882e-06,0
19894.1,-0,0
0.9232,1,0
0.04,0,0
2.39998e+09,0,0
1,1,0
0,0,0
14.04,2,0
0.0384,0,0
0.0729285,-4.34882e-06,0
0.0729285,-4.34882e-06,0
0.0141809,0.0153809,0
0.0729285,-4.34882e-06,0
29218.8,-0,0
0.926036,1,0
0.0384615,0,0
2.3077e+09,0,0
1,1,0
0,0,0
14.0385,2,0
0.0369822,0,0
0.0707916,-4.34882e-06,0
0.0707916,-4.34882e-06,0
0.0142252,0.0153809,0
0.0707916,-4.34882e-06,0
27941.4,-0,0
0.916824,1,0
0.0434783,0,0
2.60872e+09,0,0
1,1,0
0,0,0
14.0435,2,0
0.0415879,0,0
0.0776627,-4.34882e-06,0
0.0776627,-4.34882e-06,0
0.0140812,0.0153809,0
0.0776627,-4.34882e-06,0
32129.3,-0,0
0.913223,1,0
0.0454545,0,0
2.72732e+09,0,0
0.999999,1,0
0,0,0
14.0455,2,0
0.0433884,0,0
0.0802956,-4.34882e-06,0
0.0802956,-4.34882e-06,0
0.014025,0.0153809,0
0.0802956,-4.34882e-06,0
33796.1,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.87358,1,0
0.0666667,0,0
6.11258,0,0
1.02173,1,0
0,0,0
14.0667,2,0
0.0622222,0,0
0.106363,-4.34882e-06,0
0.124788,-4.34882e-06,0
0.0134364,0.0153809,0
0.106363,-4.34882e-06,0
-0.0924508,-0,0
0.937565,1,0
0.0322581,0,0
-6.2313,0,0
1.03122,1,0
0,0,0
14.0323,2,0
0.0312175,0,0
0.0618808,-4.34882e-06,0
0.0618808,-4.34882e-06,0
0.0144053,0.0153809,0
0.0618808,-4.34882e-06,0
-0.230122,-0,0
0.809336,1,0
0.0512821,0,0
0.63886,0,0
1.07101,1,0
0,0,0
13.3333,2,0
0.232742,0,0
0.174475,-4.34882e-06,0
0.189908,-4.34882e-06,0
0.0138605,0.0153809,0
0.0878374,-4.34882e-06,0
-0.387196,-0,0
0.879292,1,0
0.0645161,0,0
3.871e+09,0,0
1,1,0
0,0,0
14.0645,2,0
0.0603538,0,0
0.103882,-4.34882e-06,0
0.103882,-4.34882e-06,0
0.0134948,0.0153809,0
0.103882,-4.34882e-06,0
50894.1,-0,0
0.8862,1,0
0.01,0,0
-0.0638431,0,0
1.0564,1,0
0,0,0
12.11,2,0
0.1979,0,0
0.110298,-4.34882e-06,0
0.110298,-4.34882e-06,0
0.0150715,0.0153809,0
0.0243125,-4.34882e-06,0
-0.759195,-0,0
0.953772,1,0
0.0117647,0,0
-2.07229,0,0
1.02298,1,0
0,0,0
12.0353,2,0
0.0575779,0,0
0.0554826,-4.34882e-06,0
0.0554826,-4.34882e-06,0
0.0150175,0.0153809,0
0.0277695,-4.34882e-06,0
-0.458817,-0,0
0.9042,1,0
0.01,0,0
2.30173,0,0
1.0384,1,0
0,0,0
12.09,2,0
0.1619,0,0
0.0970671,-4.34882e-06,0
0.0970671,-4.34882e-06,0
0.0150715,0.0153809,0
0.0243125,-4.34882e-06,0
-0.856942,-0,0
0.886338,1,0
0.0238095,0,0
4.4564,0,0
1.03444,1,0
0,0,0
12.0952,2,0
0.157596,0,0
0.115386,-4.34882e-06,0
0.115386,-4.34882e-06,0
0.0146545,0.0153809,0
0.0488564,-4.34882e-06,0
-0.783112,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
12,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
12,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
12,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
12,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.5494,1,0
0.140351,0,0
2.70421,0,0
1.18529,1,0
0,0,0
13.5789,2,0
0.524469,0,0
0.34229,-4.34882e-06,0
0.376562,-4.34882e-06,0
0.0116105,0.0153809,0
0.176141,-4.34882e-06,0
-0.3033,-0,0
0.47431,1,0
0.162791,0,0
2.43323,0,0
1.21093,1,0
0,0,0
13.4651,2,0
0.620876,0,0
0.385529,-4.34882e-06,0
0.427822,-4.34882e-06,0
0.0111218,0.0153809,0
0.192935,-4.34882e-06,0
-0.297263,-0,0
0.500208,1,0
0.0816327,0,0
0.807806,0,0
1.21241,1,0
0,0,0
13.3878,2,0
0.768013,0,0
0.362544,-4.34882e-06,0
0.387114,-4.34882e-06,0
0.0130381,0.0153809,0
0.122783,-4.34882e-06,0
-0.55284,-0,0
0.449796,1,0
0.114286,0,0
-0.723479,0,0
1.21551,1,0
0,0,0
13.3143,2,0
0.786939,0,0
0.396202,-4.34882e-06,0
0.424109,-4.34882e-06,0
0.0122176,0.0153809,0
0.154332,-4.34882e-06,0
-0.502775,-0,0
0.415556,1,0
0.1,0,0
1.53565,0,0
1.24889,1,0
0,0,0
13.1,2,0
0.89,0,0
0.409678,-4.34882e-06,0
0.437317,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
-0.536104,-0,0
0.373569,1,0
0.16129,0,0
1.39737,0,0
1.2435,1,0
0,0,0
12.871,2,0
0.82206,0,0
0.440009,-4.34882e-06,0
0.487147,-4.34882e-06,0
0.0111535,0.0153809,0
0.191864,-4.34882e-06,0
-0.366031,-0,0
0.467764,1,0
0.037037,0,0
1.74168,0,0
1.24966,1,0
0,0,0
13.0741,2,0
0.957476,0,0
0.357426,-4.34882e-06,0
0.357426,-4.34882e-06,0
0.0142663,0.0153809,0
0.0687881,-4.34882e-06,0
-0.807482,-0,0
0.336806,1,0
0.208333,0,0
-0.342664,0,0
1.24826,1,0
0,0,0
13.0417,2,0
0.789931,0,0
0.460072,-4.34882e-06,0
0.52096,-4.34882e-06,0
0.0102268,0.0153809,0
0.222237,-4.34882e-06,0
-0.270726,-0,0
0.799854,1,0
0.0540541,0,0
0.637197,0,0
1.07451,1,0
0,0,0
13.8378,2,0
0.243974,0,0
0.181295,-4.34882e-06,0
0.197562,-4.34882e-06,0
0.013783,0.0153809,0
0.0913162,-4.34882e-06,0
-0.383109,-0,0
0.6608,1,0
0.2,0,0
-3.34748,0,0
1.0736,1,0
0,0,0
13.8,2,0
0.16,0,0
0.217313,-4.34882e-06,0
0.275766,-4.34882e-06,0
0.0103809,0.0153809,0
0.217313,-4.34882e-06,0
-0.0725429,-0,0
0.630859,1,0
0.1875,0,0
-4.14914,0,0
1.08496,1,0
0,0,0
13.75,2,0
0.25,0,0
0.267093,-4.34882e-06,0
0.31892,-4.34882e-06,0
0.0106201,0.0153809,0
0.209572,-4.34882e-06,0
-0.0952824,-0,0
0.701323,1,0
0.173913,0,0
4.44986,0,0
1.11342,1,0
0,0,0
13.8261,2,0
0.143667,0,0
0.200651,-4.34882e-06,0
0.24312,-4.34882e-06,0
0.0108913,0.0153809,0
0.200651,-4.34882e-06,0
-0.128172,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.612426,1,0
0.115385,0,0
1.99039,0,0
1.15533,1,0
0,0,0
13.6538,2,0
0.457101,0,0
0.304063,-4.34882e-06,0
0.335955,-4.34882e-06,0
0.0121911,0.0153809,0
0.155307,-4.34882e-06,0
-0.307013,-0,0
0.468902,1,0
0.186047,0,0
1.80908,0,0
1.20119,1,0
0,0,0
13.4884,2,0
0.575446,0,0
0.385529,-4.34882e-06,0
0.438978,-4.34882e-06,0
0.0106486,0.0153809,0
0.208643,-4.34882e-06,0
-0.21818,-0,0
0.71542,1,0
0.0238095,0,0
1.85705,0,0
1.13889,1,0
0,0,0
13.6905,2,0
0.499433,0,0
0.225348,-4.34882e-06,0
0.225348,-4.34882e-06,0
0.0146545,0.0153809,0
0.0488563,-4.34882e-06,0
-0.763201,-0,0
0.58625,1,0
0.125,0,0
1.46866,0,0
1.16,1,0
0,0,0
13.625,2,0
0.484375,0,0
0.319464,-4.34882e-06,0
0.355995,-4.34882e-06,0
0.0119629,0.0153809,0
0.163621,-4.34882e-06,0
-0.292553,-0,0
0.927188,1,0
0.0125,0,0
-1.07778,0,0
1.03609,1,0
0,0,0
12.0625,2,0
0.108594,0,0
0.0798039,-4.34882e-06,0
0.0798039,-4.34882e-06,0
0.0149951,0.0153809,0
0.0291745,-4.34882e-06,0
-0.596142,-0,0
0.856754,1,0
0.0379747,0,0
-2.24641,0,0
1.07018,1,0
0,0,0
12.1139,2,0
0.176895,0,0
0.139572,-4.34882e-06,0
0.139572,-4.34882e-06,0
0.0142392,0.0153809,0
0.0701096,-4.34882e-06,0
-0.450913,-0,0
0.934143,1,0
0,0,0
0.99989,0,0
1.03293,1,0
0,0,0
12.0682,2,0
0.131715,0,0
0.0645652,-4.34882e-06,0
0.0645652,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.998235,-0,0
0.950329,1,0
0.0126582,0,0
6.06286,0,0
1.0125,1,0
0,0,0
12.038,2,0
0.0618491,0,0
0.0588826,-4.34882e-06,0
0.0588826,-4.34882e-06,0
0.0149903,0.0153809,0
0.0294743,-4.34882e-06,0
-0.803835,-0,0
0.877788,1,0
0.0642202,0,0
1.6853,0,0
1.02677,1,0
0,0,0
12.0642,2,0
0.060096,1.42109e-14,0
0.103538,-4.29705e-06,0
0.12258,-4.29705e-06,0
0.0135029,0.0153809,0
0.103538,-4.29705e-06,0
-0.0195716,-0,0
0.909042,1,0
0.0471698,0,0
2.52837,0,0
1.01851,1,0
0,0,0
12.0472,2,0
0.0449448,0,0
0.082549,-4.34882e-06,0
0.0963317,-4.34882e-06,0
0.0139763,0.0153809,0
0.082549,-4.34882e-06,0
-0.0280884,-0,0
0.932854,1,0
0,0,0
0.999834,0,0
1.03357,1,0
0,0,0
12.0696,2,0
0.134291,1.42109e-14,0
0.0655666,-4.29705e-06,0
0.0655666,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0.9983,-0,0
0.872996,1,0
0.0674157,0,0
-4.29699,0,0
1.05302,1,0
0,0,0
12.0674,2,0
0.0628708,0,0
0.10722,-4.34882e-06,0
0.120407,-4.34882e-06,0
0.0134161,0.0153809,0
0.10722,-4.34882e-06,0
-0.132101,-0,0
0.689413,1,0
0.0714286,0,0
2.1914,0,0
1.13488,1,0
0,0,0
13.7143,2,0
0.418367,0,0
0.255961,-4.34882e-06,0
0.2734,-4.34882e-06,0
0.0133082,0.0153809,0
0.111743,-4.34882e-06,0
-0.438002,-0,0
0.609641,1,0
0.0869565,0,0
3.38953,0,0
1.18195,1,0
0,0,0
13.6087,2,0
0.542533,0,0
0.306956,-4.34882e-06,0
0.306956,-4.34882e-06,0
0.0128998,0.0153809,0
0.128299,-4.34882e-06,0
-0.532068,-0,0
0.750868,1,0
0,0,0
0.999943,0,0
1.12457,1,0
0,0,0
13.7083,2,0
0.498264,0,0
0.180403,-4.34882e-06,0
0.180403,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999903,-0,0
0.657284,1,0
0.0888889,0,0
-1.49983,0,0
1.11556,1,0
0,0,0
13.6889,2,0
0.436543,0,0
0.276978,-4.34882e-06,0
0.298682,-4.34882e-06,0
0.01285,0.0153809,0
0.130262,-4.34882e-06,0
-0.46025,-0,0
0.558105,1,0
0.09375,0,0
-1.00246,0,0
1.19507,1,0
0,0,0
12.4688,2,0
0.624023,0,0
0.335762,-4.34882e-06,0
0.354102,-4.34882e-06,0
0.0127258,0.0153809,0
0.135113,-4.34882e-06,0
-0.481593,-0,0
0.468555,1,0
0.265306,0,0
-0.40667,0,0
1.1741,1,0
0,0,0
12.4286,2,0
0.408163,0,0
0.362544,-4.34882e-06,0
0.442064,-4.34882e-06,0
0.00928965,0.0153809,0
0.251245,-4.34882e-06,0
-0.0409996,-0,0
0.610969,1,0
0.178571,0,0
-2.28682,0,0
1.14668,1,0
0,0,0
12.2857,2,0
0.311225,0,0
0.289773,-4.34882e-06,0
0.337143,-4.34882e-06,0
0.010797,0.0153809,0
0.203771,-4.34882e-06,0
-0.113163,-0,0
0.501132,1,0
0.255319,0,0
1.75312,0,0
1.14124,1,0
0,0,0
12.383,2,0
0.363966,1.42109e-14,0
0.341312,-4.29705e-06,0
0.416619,-4.29705e-06,0
0.00943926,0.0153809,0
0.246716,-4.29705e-06,0
-0.0449491,-0,0
0.526531,1,0
0.0571429,0,0
1.59653,0,0
1.21551,1,0
0,0,0
13.4,2,0
0.782857,0,0
0.340897,-4.34882e-06,0
0.354848,-4.34882e-06,0
0.0136972,0.0153809,0
0.0951159,-4.34882e-06,0
-0.651555,-0,0
0.550383,1,0
0.0535714,0,0
2.26688,0,0
1.21142,1,0
0,0,0
13.4464,2,0
0.74713,0,0
0.32802,-4.34882e-06,0
0.32802,-4.34882e-06,0
0.0137964,0.0153809,0
0.0907153,-4.34882e-06,0
-0.697086,-0,0
0.558036,1,0
0.0357143,0,0
-0.0926839,0,0
1.19611,1,0
0,0,0
13.4286,2,0
0.780612,0,0
0.314337,-4.34882e-06,0
0.314337,-4.34882e-06,0
0.0143046,0.0153809,0
0.0669057,-4.34882e-06,0
-0.816224,-0,0
0.496811,1,0
0.107143,0,0
-0.274809,0,0
1.19611,1,0
0,0,0
13.4286,2,0
0.709184,0,0
0.370074,-4.34882e-06,0
0.399688,-4.34882e-06,0
0.0123914,0.0153809,0
0.147868,-4.34882e-06,0
-0.478023,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.714965,1,0
0.0588235,0,0
0.743835,0,0
1.11484,1,0
0,0,0
13.7353,2,0
0.400519,0,0
0.238249,-4.34882e-06,0
0.255952,-4.34882e-06,0
0.0136508,0.0153809,0
0.0971508,-4.34882e-06,0
-0.491904,-0,0
0.541667,1,0
0.216667,0,0
0.888614,0,0
1.14972,1,0
0,0,0
13.65,2,0
0.360833,0,0
0.325994,-4.34882e-06,0
0.390934,-4.34882e-06,0
0.010077,0.0153809,0
0.226978,-4.34882e-06,0
-0.058183,-0,0
0.617065,1,0
