angles,magnitudes,activity
0,0,0
4.14286,3.42857,0
9.13959,6.18776,0
0.611506,0.481416,0
0.635196,0.505106,0
0.0129319,0.0121411,0
0.127026,0.182239,0
-0.779464,-0.654151,0
0.209877,0.501543,0
2.94444,0.944444,0
0.341638,0.563307,0
5.76775,3.60802,0
0,0,0
4.22222,3.77778,0
14.7222,8.11728,0
0.744516,0.466204,0
0.744516,0.489236,0
0.00872577,0.0114264,0
0.316954,0.255329,0
-0.693679,-1.0612,0
0.671875,1,0
0.0625,0,0
1.63568,0,0
1.14746,1,0
0,0,0
5.875,2,0
0.546875,0,0
0.310732,-4.34882E-06,0
0.310732,-4.34882E-06,0
0.0135498,0.0153809,0
0.101526,-4.34882E-06,0
-0.685365,0,0
0.7824,1,0
0.08,0,0
-3.16632,0,0
1.0384,1,0
0,0,0
6,2,0
0.24,0,0
0.192513,-4.34882E-06,0
0.192513,-4.34882E-06,0
0.0130809,0.0153809,0
0.121059,-4.34882E-06,0
-4.80488,0,0
0.706667,1,0
0.1,0,0
-1.99983,0,0
1.06667,1,0
0,0,0
5.9,2,0
0.356667,0,0
0.264442,-4.34882E-06,0
0.264442,-4.34882E-06,0
0.0125684,0.0153809,0
0.141173,-4.34882E-06,0
-1.05102,0,0
0.569199,0.877211,0
0.0967742,0.806452,0
-0.166659,-0.0674916,0
1.19355,1.75546,0
0,0,0
5.90323,2.22581,0
0.73257,0.755463,0
0.39601,0.123299,0
0.39601,0.123299,0
0.0126493,0.0134623,0
0.138069,0.123299,0
-0.651242,-0.234899,0
0.333333,0.76,0
0.733333,1.06667,0
1.17239,0.999984,0
1.77333,2.55556,0
0,0,0
5.4,2.93333,0
3.04,6.86222,0
0.614143,0.210661,0
0.614143,0.210661,0
0.00760308,0.0134364,0
0.37385,0.106363,0
-1.05169,-3.11529,0
0.265432,0.45679,0
0.166667,0.0555556,0
0.649112,1.04258,0
2.58333,4.91358,0
0,0,0
6.83333,5.16667,0
5.91667,16.0278,0
0.625572,0.42469,0
0.625572,0.42469,0
0.0110406,0.0137412,0
0.195668,0.0931731,0
-1.61855,-0.908372,0
0.315,0.555,0
0.2,0,0
0.743578,0.99999,0
2.56,4.6875,0
0,0,0
6.3,4.5,0
5.71,14.75,0
0.578925,0.323985,0
0.620386,0.323985,0
0.0103809,0.0153809,0
0.217313,-4.34882E-06,0
-1.03504,-0.99974,0
0.259259,0.41358,0
0.277778,0.611111,0
0.88582,1.04382,0
2.45988,4.80247,0
0,0,0
6.72222,5.05556,0
5.9784,15.4969,0
0.625572,0.53932,0
0.659015,0.53932,0
0.012198,0.0108477,0
0.184931,0.241736,0
-0.775776,-1.2384,0
0.679688,1,0
0.125,0,0
0.179478,0,0
1.15234,1,0
0,0,0
2.25,2,0
0.3125,0,0
0.261399,-4.34882E-06,0
0.261399,-4.34882E-06,0
0.0119629,0.0153809,0
0.163621,-4.34882E-06,0
-0.372869,0,0
0.685951,1,0
0.181818,0,0
0.999948,0,0
1.14876,1,0
0,0,0
2.36364,2,0
0.77686,0,0
0.260636,-4.34882E-06,0
0.260636,-4.34882E-06,0
0.0107321,0.0153809,0
0.205907,-4.34882E-06,0
-1.99963,0,0
0.535,1,0
0.1,0,0
0.847299,0,0
1.3275,1,0
0,0,0
2.7,2,0
1.21,0,0
0.348212,-4.34882E-06,0
0.378311,-4.34882E-06,0
0.0125684,0.0153809,0
0.141173,-4.34882E-06,0
-0.83223,0,0
0.506925,0.900277,0
0.315789,0.0526316,0
1.63325,0,0
1.1662,1,0
0,0,0
2.63158,2.05263,0
1.18006,0.0498615,0
0.409542,0.0895394,0
0.409542,0.0895394,0
0.0110526,0.0138227,0
0.233057,0.0895394,0
-1.29667,39922.2,0
0.630859,1,0
0.09375,0,0
0.762921,0,0
1.13184,1,0
0,0,0
2.34375,2,0
0.475586,0,0
0.293009,-4.34882E-06,0
0.31892,-4.34882E-06,0
0.0127258,0.0153809,0
0.135113,-4.34882E-06,0
-0.427081,0,0
0.56213,1,0
0.153846,0,0
0.704506,0,0
1.13018,1,0
0,0,0
2.38462,2,0
0.467456,0,0
0.332809,-4.34882E-06,0
0.370377,-4.34882E-06,0
0.0113128,0.0153809,0
0.186444,-4.34882E-06,0
-0.318853,0,0
0.543367,1,0
0.178571,0,0
0.708293,0,0
1.12245,1,0
0,0,0
2.39286,2,0
0.452806,0,0
0.341902,-4.34882E-06,0
0.380705,-4.34882E-06,0
0.010797,0.0153809,0
0.203771,-4.34882E-06,0
-0.330471,0,0
0.552913,1,0
0.206897,0,0
0.159412,0,0
1.16409,1,0
0,0,0
2.34483,2,0
0.363853,0,0
0.323158,-4.34882E-06,0
0.380347,-4.34882E-06,0
0.010253,0.0153809,0
0.221401,-4.34882E-06,0
-0.10031,0,0
0.418367,1,0
0.142857,0,0
0.68886,0,0
1.22959,1,0
0,0,0
2.71429,2,0
0.77551,0,0
0.415042,-4.34882E-06,0
0.458042,-4.34882E-06,0
0.0115543,0.0153809,0
0.178103,-4.34882E-06,0
-0.381734,0,0
0.555556,1,0
0.333333,0,0
-0.499979,0,0
1.22222,1,0
0,0,0
2.33333,2,0
0.222222,0,0
0.276426,-4.34882E-06,0
0.276426,-4.34882E-06,0
0.00843642,0.0153809,0
0.276426,-4.34882E-06,0
-0.637013,0,0
0.432099,1,0
0.111111,0,0
0.549978,0,0
1.24691,1,0
0,0,0
2.77778,2,0
0.839506,0,0
0.406872,-4.34882E-06,0
0.406872,-4.34882E-06,0
0.0122944,0.0153809,0
0.151487,-4.34882E-06,0
-0.600097,0,0
0.612457,1,0
0.117647,0,0
0.999938,0,0
1.10381,1,0
0,0,0
2.35294,2,0
0.463668,0,0
0.307766,-4.34882E-06,0
0.307766,-4.34882E-06,0
0.0121369,0.0153809,0
0.157297,-4.34882E-06,0
-0.697711,0,0
0.321865,0.43866,0
0.170213,0.0638298,0
0.949215,1.18213,0
1.41919,1.35038,0
0,0,0
3.10638,3.85106,0
1.66953,1.48846,0
0.566776,0.482617,0
0.605201,0.482617,0
0.0109671,0.0135135,0
0.198127,0.103083,0
-0.528109,-0.941664,0
0.329367,0.31855,0
0.186047,0.232558,0
0.507618,0.822291,0
1.42509,1.52353,0
0,0,0
3.11628,3.67442,0
1.26555,1.80097,0
0.543589,0.555657,0
0.577571,0.63024,0
0.0106486,0.0110204,0
0.208643,0.221925,0
-0.462252,-0.597704,0
0.37574,0.309911,0
0.192308,0.269231,0
0.5652,0.624984,0
1.44231,1.61538,0
0,0,0
2.92308,3.96154,0
1.34024,1.96006,0
0.516954,0.603973,0
0.565946,0.686236,0
0.0105269,0.0100531,0
0.212601,0.252065,0
-0.456765,-0.494049,0
0.32125,0.30375,0
0.275,0.25,0
0.488622,0.518638,0
1.44,1.51938,0
0,0,0
3.125,3.75,0
1.30938,1.6875,0
0.540031,0.606419,0
0.603557,0.669356,0
0.0102441,0.00952148,0
0.250035,0.24421,0
-0.447325,-0.471122,0
0.779696,0.201059,0
0.0776256,0.858447,0
0.635577,0.838586,0
1.17543,2.83891,0
0,0,0
2.23288,9.05023,0
0.534809,6.64131,0
0.220941,0.810284,0
0.242188,0.954379,0
0.0135024,0.0075366,0
0.110336,0.390756,0
-0.430563,-0.35978,0
0.780388,0.185566,0
0.0935961,1.06404,0
0.53638,0.633174,0
1.18064,2.77267,0
0,0,0
2.22167,9.07389,0
0.497658,6.39356,0
0.220073,0.83098,0
0.243284,0.997818,0
0.0131006,0.00680415,0
0.1278,0.439596,0
-0.358037,-0.300111,0
0.760043,0.265635,0
0.0744186,0.232558,0
0.739232,0.834694,0
1.17839,2.96971,0
0,0,0
2.26046,8.84651,0
0.601925,7.96249,0
0.240204,0.739138,0
0.261202,0.802001,0
0.0132283,0.0109562,0
0.115045,0.220915,0
-0.472209,-0.672619,0
0.755846,0.187529,0
0.113744,0.85782,0
0.719189,0.648921,0
1.13504,2.98446,0
0,0,0
2.23697,8.94313,0
0.49361,7.13421,0
0.235654,0.827387,0
0.268281,0.975137,0
0.0129199,0.0073369,0
0.139528,0.396601,0
-0.333515,-0.371652,0
0.219282,0.741493,0
2.18478,0.206522,0
0.706171,0.89038,0
5.88315,2.28923,0
0,0,0
3.79348,2.83696,0
15.7489,4.85385,0
0.762286,0.283193,0
0.762286,0.289733,0
0.0094181,0.0137453,0
0.298736,0.116572,0
-0.611243,-0.858943,0
0.187642,0.778912,0
1.86905,0.214286,0
0.901484,0.897838,0
4.9881,1.9324,0
0,0,0
3.77381,2.64286,0
14.3757,3.56293,0
0.784925,0.24617,0
0.819049,0.24617,0
0.0083877,0.0139415,0
0.326635,0.104628,0
-0.554382,-0.899359,0
0.191715,0.758596,0
2.0404,0.121212,0
0.786237,0.922243,0
5.53648,2.03949,0
0,0,0
3.81818,2.70707,0
16.0186,3.9849,0
0.774398,0.245949,0
0.836888,0.260399,0
0.00955556,0.0144626,0
0.291885,0.0589659,0
-0.504075,-0.837469,0
0.186719,0.697008,0
1.89888,0.179775,0
0.833326,0.919485,0
6.05618,2.39578,0
0,0,0
3.58427,2.96629,0
19.3758,5.31347,0
0.76919,0.319522,0
0.81937,0.326282,0
0.00880814,0.013069,0
0.302633,0.142946,0
-0.53633,-0.903674,0
0.234671,0.875709,0
0.2,0.123529,0
1.20862,1.0455,0
1.73301,1.38758,0
0,0,0
5.84706,2.32353,0
2.76484,1.71298,0
0.724335,0.146678,0
0.763875,0.150216,0
0.010689,0.0141319,0
0.217538,0.0916264,0
-0.597186,-0.768935,0
0.209973,0.918885,0
0.361111,0.166667,0
1.28415,1.24003,0
1.61092,1.11569,0
0,0,0
5.65278,2.16667,0
2.21277,0.722222,0
0.722751,0.0992614,0
0.823853,0.0992614,0
0.00865494,0.0143214,0
0.297584,0.0813786,0
-0.424929,-0.923108,0
0.230413,0.873499,0
0.193939,0,0
0.954111,0.99997,0
1.7928,1.4479,0
0,0,0
5.80606,2.35152,0
2.94421,1.79159,0
0.723448,0.125337,0
0.778498,0.125337,0
0.0104956,0.0153809,0
0.213614,-4.29705E-06,0
-0.592089,-0.997939,0
0.218814,0.888533,0
0.251613,0.0645161,0
0.673016,0.79628,0
1.7498,1.47509,0
0,0,0
5.8,2.29677,0
2.71484,1.60225,0
0.730577,0.125198,0
0.80017,0.125198,0
0.00976301,0.01459,0
0.248174,0.0598049,0
-0.528834,-0.71275,0
0.330449,0.189832,0
0.348837,1.32558,0
0.954616,0.959414,0
1.51271,5.0119,0
0,0,0
8.76744,6.53488,0
1.99243,15.272,0
0.537359,0.805582,0
0.564658,0.88684,0
0.0110204,0.00731907,0
0.221925,0.425266,0
-0.536254,-0.521848,0
0.382031,0.228634,0
0.135135,0.756757,0
0.934132,0.913629,0
1.41052,5.3813,0
0,0,0
8.94595,6.64865,0
1.29438,16.7684,0
0.460962,0.736699,0
0.493501,0.791644,0
0.0117286,0.00917195,0
0.171986,0.330579,0
-0.719994,-0.892841,0
0.417284,0.317531,0
0.0444444,0.0888889,0
1.11536,0.929866,0
1.57778,5.43654,0
0,0,0
8.71111,6.57778,0
2.02765,16.9995,0
0.457915,0.604858,0
0.457915,0.604858,0
0.0140537,0.01285,0
0.0789549,0.130262,0
-0.886106,-0.967604,0
0.36875,0.26,0
0.125,0.625,0
0.99997,0.846483,0
1.44437,5.56,0
0,0,0
8.875,6.325,0
1.55938,16.7194,0
0.495312,0.702991,0
0.52541,0.742456,0
0.0119629,0.0096582,0
0.163621,0.283298,0
-0.559549,-0.782342,0
0.352041,1,0
0.178571,0,0
0.539075,0,0
1.30995,1,0
0,0,0
3.10714,2,0
1.09566,0,0
0.502894,-4.34882E-06,0
0.524391,-4.34882E-06,0
0.010797,0.0153809,0
0.203771,-4.34882E-06,0
-0.550392,0,0
0.23,0.815,0
0.6,0.85,0
0.272722,-0.0793633,0
2.1,1.7875,0
0,0,0
3.8,2.25,0
2.56,0.7875,0
0.681465,0.171272,0
0.771761,0.171272,0
0.00819336,0.0124902,0
0.348212,0.171272,0
-0.470646,-0.267155,0
0.385,1,0
0.15,0,0
0.354827,0,0
1.3875,1,0
0,0,0
3.35,2,0
1.1275,0,0
0.475125,-4.34882E-06,0
0.475125,-4.34882E-06,0
0.0113965,0.0153809,0
0.183572,-4.34882E-06,0
-0.659547,0,0
0.352758,1,0
0.193548,0,0
0.999963,0,0
1.29344,1,0
0,0,0
3.41935,2,0
1.01769,0,0
0.524066,-4.34882E-06,0
0.559114,-4.34882E-06,0
0.0105031,0.0153809,0
0.213372,-4.34882E-06,0
-0.44577,0,0
0.502601,1,0
0.0645161,0,0
0.852344,0,0
1.21852,1,0
0,0,0
2.64516,2,0
0.809573,0,0
0.355515,-4.34882E-06,0
0.374932,-4.34882E-06,0
0.0134948,0.0153809,0
0.103882,-4.34882E-06,0
-0.626994,0,0
0.405325,1,0
0.346154,0,0
-0.0833297,0,0
1.21302,1,0
0,0,0
2.5,2,0
0.403846,0,0
0.382975,-4.34882E-06,0
0.47866,-4.34882E-06,0
0.008308,0.0153809,0
0.280126,-4.34882E-06,0
-0.062738,0,0
0.433923,1,0
0.322581,0,0
-0.0108691,0,0
1.19147,1,0
0,0,0
2.45161,2,0
0.376691,0,0
0.365595,-4.34882E-06,0
0.459876,-4.34882E-06,0
0.00855204,0.0153809,0
0.273075,-4.34882E-06,0
-0.0262212,0,0
0.436224,1,0
0.357143,0,0
-0.142851,0,0
1.1875,1,0
0,0,0
2.42857,2,0
0.316327,0,0
0.342944,-4.34882E-06,0
0.447327,-4.34882E-06,0
0.00820611,0.0153809,0
0.283046,-4.34882E-06,0
-0.028727,0,0
0.815,1,0
0.05,0,0
0.444415,0,0
1.09,1,0
0,0,0
2.15,2,0
0.2275,0,0
0.171272,-4.34882E-06,0
0.171272,-4.34882E-06,0
0.0138965,0.0153809,0
0.0862054,-4.34882E-06,0
-0.448745,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.802469,1,0
0.111111,0,0
-0.124992,0,0
1.09877,1,0
0,0,0
2.11111,2,0
0.0987654,0,0
0.151487,-4.34882E-06,0
0.151487,-4.34882E-06,0
0.0122944,0.0153809,0
0.151487,-4.34882E-06,0
-0.337662,0,0
0.774306,1,0
0.125,0,0
-0.0909025,0,0
1.07639,1,0
0,0,0
2.125,2,0
0.109375,0,0
0.163621,-4.34882E-06,0
0.19817,-4.34882E-06,0
0.0119629,0.0153809,0
0.163621,-4.34882E-06,0
-0.0607654,0,0
0.150771,0.279675,0
3.92857,0.0612245,0
0.856249,0.947969,0
7.95679,1.78478,0
0,0,0
6.05102,3.91837,0
24.9897,3.11579,0
0.840238,0.619491,0
0.909243,0.635594,0
0.00860959,0.0135847,0
0.348284,0.10002,0
-0.638475,-0.805468,0
0.116598,0.18549,0
7.33333,0.493827,0
0.45726,0.213417,0
7.25545,1.70629,0
0,0,0
6.96296,3.87654,0
20.2106,2.40451,0
0.946355,0.723064,0
1.04122,0.820827,0
0.00548812,0.00785533,0
0.504039,0.341559,0
-0.475955,-0.451117,0
0.134354,0.178571,0
4.85714,0.428571,0
0.810447,0.401274,0
7.59467,1.79535,0
0,0,0
6.59524,3.97619,0
24.2239,2.80896,0
0.938382,0.740285,0
0.991096,0.832659,0
0.00732477,0.00824598,0
0.422571,0.321394,0
-0.519124,-0.46341,0
0.110865,0.202768,0
6.30588,0.317647,0
0.462796,0.432915,0
8.11751,1.76761,0
0,0,0
6.56471,3.91765,0
23.2891,2.75792,0
0.94176,0.736574,0
1.05632,0.77719,0
0.00605993,0.0089492,0
0.49819,0.279702,0
-0.433247,-0.542198,0
0.349048,0.282347,0
5.40854,0.359756,0
0.683065,1.11066,0
12.6783,2.59771,0
0,0,0
3.12805,10.3598,0
41.2705,5.13277,0
0.539246,0.709208,0
0.567405,0.757763,0
0.0115083,0.0104068,0
0.207943,0.260979,0
-0.541505,-0.57663,0
0.341769,0.271509,0
6.59355,0.309677,0
0.565055,0.945011,0
12.6293,2.64304,0
0,0,0
3.35484,10.2839,0
39.5635,5.88071,0
0.558494,0.726662,0
0.586531,0.775166,0
0.0106956,0.0102365,0
0.25217,0.257008,0
-0.4727,-0.595379,0
0.369837,0.314662,0
3.27778,0.209877,0
0.819916,0.744531,0
12.6204,2.35319,0
0,0,0
2.96914,10.1111,0
43.0141,5.85185,0
0.531619,0.656487,0
0.557008,0.687266,0
0.0125219,0.0123802,0
0.175606,0.176714,0
-0.623943,-0.795737,0
0.345612,0.266258,0
5.28025,0.566879,0
0.799771,0.266751,0
12.6748,2.03371,0
0,0,0
3.35669,10.2994,0
41.3098,5.41994,0
0.548135,0.728797,0
0.590594,0.787374,0
0.0108485,0.00914836,0
0.251827,0.32347,0
-0.476124,-0.7182,0
0.315454,0.337665,0
1.55435,0.478261,0
0.819304,0.175764,0
3.46645,1.83081,0
0,0,0
3.25,8.08696,0
9.02966,3.20983,0
0.616035,0.591159,0
0.629583,0.630591,0
0.0117294,0.0109356,0
0.209016,0.253797,0
-0.646068,-0.548323,0
0.301871,0.328231,0
3.09524,0.440476,0
0.96265,-0.0632899,0
2.27551,1.50383,0
0,0,0
3.57143,8.22619,0
6.23583,1.96074,0
0.616749,0.558755,0
0.644409,0.635024,0
0.00937976,0.00847628,0
0.296507,0.321229,0
-0.537976,-0.38591,0
0.374494,0.326627,0
2.54839,0.397849,0
0.688771,0.748722,0
2.58932,1.64192,0
0,0,0
3.36559,8.2043,0
6.20604,2.7217,0
0.531601,0.596892,0
0.544544,0.641469,0
0.0122772,0.010019,0
0.192266,0.275208,0
-0.667843,-0.658453,0
0.331945,0.307852,0
1.7439,0.646341,0
0.468362,0.702375,0
3.17921,1.61466,0
0,0,0
3.37805,8.18293,0
6.2268,2.22264,0
0.596903,0.605139,0
0.616149,0.681021,0
0.0113422,0.00857687,0
0.226637,0.341934,0
-0.598592,-0.356983,0
0.401226,0.268241,0
0.0900901,0.418919,0
1.17999,0.90102,0
1.37531,2.72959,0
0,0,0
5.25225,6.77027,0
1.51295,6.43822,0
0.469569,0.72457,0
0.49777,0.789662,0
0.0135192,0.0100235,0
0.113415,0.278152,0
-0.763978,-0.506232,0
0.3532,0.222015,0
0.35468,1.35468,0
0.894943,0.197225,0
1.32833,2.46046,0
0,0,0
5.1133,6.81281,0
1.10539,5.08811,0
0.463656,0.72324,0
0.566022,0.873128,0
0.0108241,0.00598364,0
0.24919,0.460087,0
-0.54353,-0.334061,0
0.351011,0.239613,0
0.338028,1.25822,0
0.652223,0.21944,0
1.37801,2.43151,0
0,0,0
5.13615,6.8169,0
1.20682,5.11671,0
0.481412,0.704433,0
0.583071,0.848372,0
0.0110077,0.00615719,0
0.24113,0.464746,0
-0.486691,-0.364397,0
0.353501,0.21805,0
0.336683,1.38693,0
0.3876,0.149458,0
1.39388,2.53612,0
0,0,0
5.13065,6.74372,0
1.16886,5.15543,0
0.48531,0.723693,0
0.579467,0.881887,0
0.0112198,0.0058175,0
0.234528,0.47965,0
-0.466411,-0.327008,0
0.32133,0.339335,0
0.157895,0.184211,0
1.19253,1.18919,0
1.40997,1.83449,0
0,0,0
8.26316,9.71053,0
1.45706,2.94252,0
0.566321,0.616454,0
0.604776,0.616454,0
0.0112257,0.0123727,0
0.189414,0.171832,0
-0.534081,-0.902648,0
0.364898,0.296327,0
0.514286,1.31429,0
1.37229,-0.480756,0
1.30694,1.63673,0
0,0,0
8.28572,9.6,0
0.77551,1.84,0
0.463335,0.638171,0
0.608238,0.741364,0
0.00895229,0.00777882,0
0.318639,0.395416,0
-0.375113,-0.352873,0
0.25327,0.307967,0
0.482759,1.48276,0
0.999971,-0.168052,0
1.41855,1.85612,0
0,0,0
8.41379,9.13793,0
1.27705,2.39477,0
0.58052,0.608973,0
0.708017,0.700875,0
0.00869239,0.00843228,0
0.323158,0.372511,0
-0.350733,-0.55733,0
0.4,0.426667,0
0.266667,0.833333,0
0.577439,-1.99996,0
1.31556,1.46667,0
0,0,0
8.26667,9.7,0
0.995556,1.81,0
0.482946,0.526737,0
0.567295,0.559295,0
0.0109017,0.00833225,0
0.231884,0.334296,0
-0.445051,-0.773413,0
0.281065,0.502219,0
0.269231,0.346154,0
0.788228,0.968616,0
3.27034,5.90348,0
0,0,0
7.61539,9,0
8.73669,19.8846,0
0.667967,0.394479,0
0.679541,0.394479,0
0.0121334,0.0136589,0
0.17788,0.111727,0
-0.757571,-0.81618,0
0.270233,0.489026,0
0.351852,0.944444,0
0.68633,0.739686,0
2.83025,5.1262,0
0,0,0
7.98148,9.46296,0
6.9441,16.8042,0
0.681907,0.460394,0
0.730704,0.471539,0
0.00943307,0.012198,0
0.284575,0.184931,0
-0.592792,-0.716288,0
0.252231,0.447934,0
0.327273,0.527273,0
0.809678,0.908129,0
3.29289,6.54182,0
0,0,0
7.2,8.27273,0
9.28727,22.2711,0
0.719647,0.431908,0
0.737404,0.44285,0
0.010918,0.0127569,0
0.238765,0.152045,0
-0.813331,-0.729217,0
0.302576,0.496348,0
0.215686,0.0588235,0
0.867521,0.957141,0
3.07228,6.03345,0
0,0,0
7.7451,9,0
8.54287,20.1569,0
0.681454,0.398552,0
0.709511,0.398552,0
0.0111637,0.0136508,0
0.214325,0.0971508,0
-0.707159,-0.917687,0
0.367036,0.714682,0
0.184211,0.0789474,0
0.835069,0.978446,0
2.91482,3.44321,0
0,0,0
3.71053,3.23684,0
7.04778,9.70706,0
0.606457,0.28058,0
0.628276,0.296419,0
0.0106847,0.0131085,0
0.207462,0.11994,0
-0.721217,-0.700973,0
0.311385,0.569273,0
0.185185,1.55556,0
0.85755,0.55484,0
3.34019,5.07682,0
0,0,0
4.33333,3.92593,0
9.11111,12.513,0
0.680951,0.392304,0
0.680951,0.392304,0
0.0106655,0.0112228,0
0.20809,0.249057,0
-0.759215,-0.972944,0
0.306365,0.659726,0
0.195122,0.268293,0
0.82046,0.861321,0
3.17371,4.16597,0
0,0,0
4.09756,3.53659,0
8.1856,11.5657,0
0.680527,0.331802,0
0.680527,0.331802,0
0.0104731,0.0132244,0
0.214344,0.133897,0
-0.722901,-0.788996,0
0.409599,0.809336,0
0.128205,0.0512821,0
0.944323,0.913576,0
2.38199,2.78041,0
0,0,0
3.41026,2.76923,0
5.42143,6.63905,0
0.569048,0.189908,0
0.569048,0.189908,0
0.0118881,0.0138605,0
0.166309,0.0878374,0
-0.795455,-1.06052,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.115609,0.107129,0
3.80451,2.80451,0
0.358761,0.675082,0
3.67341,3.61496,0
0,0,0
9.26316,5.7218,0
8.80785,8.0805,0
0.960621,0.900846,0
1.20178,1.0997,0
0.00589227,0.00627739,0
0.56631,0.485077,0
-0.382096,-0.308567,0
0.09632,0.111808,0
4.04,2.992,0
0.399345,0.557894,0
3.71706,3.73242,0
0,0,0
9.752,5.472,0
8.53094,8.21722,0
0.963627,0.869384,0
1.26299,1.11287,0
0.00468886,0.00544886,0
0.608808,0.536211,0
-0.337745,-0.250963,0
0.124787,0.168366,0
4.14389,0.913669,0
0.62545,0.790089,0
4.91843,3.87904,0
0,0,0
8.80576,5.46043,0
10.792,10.2628,0
0.949938,0.828284,0
1.16515,0.939672,0
0.00725822,0.00853112,0
0.481514,0.347509,0
-0.496546,-0.52128,0
0.0956902,0.103613,0
4.69421,3.27273,0
0.478271,0.252188,0
4.72256,3.96182,0
0,0,0
9.70248,5.55372,0
8.0653,7.83389,0
0.972255,0.886498,0
1.27036,1.10416,0
0.0047536,0.00499479,0
0.634578,0.539421,0
-0.301996,-0.29594,0
0.4009,0.297778,0
6.57299,0.478102,0
0.771298,0.907159,0
12.5379,1.51116,0
0,0,0
2.28832,10.9891,0
40.2189,1.09112,0
0.438078,0.531957,0
0.476205,0.617052,0
0.0116176,0.0091018,0
0.189434,0.284572,0
-0.41946,-0.201253,0
0.395379,0.276906,0
