angles,magnitudes,activity
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.573097,1,0
0,0,0
0.999957,0,0
1.21345,1,0
0,0,0
6.61765,2,0
0.853806,0,0
0.268453,-4.34882e-06,0
0.268453,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999989,-0,0
0.51123,1,0
0.109375,0,0
2.27989,0,0
1.1709,1,0
0,0,0
6.54688,2,0
0.685303,0,0
0.365532,-4.34882e-06,0
0.365532,-4.34882e-06,0
0.0123367,0.0153809,0
0.149913,-4.34882e-06,0
-0.662746,-0,0
0.514974,1,0
0.108108,0,0
2.27575,0,0
1.16947,1,0
0,0,0
6.54054,2,0
0.680789,0,0
0.363284,-4.34882e-06,0
0.363284,-4.34882e-06,0
0.0123677,0.0153809,0
0.148755,-4.34882e-06,0
-0.664343,-0,0
0.520786,1,0
0.111111,0,0
2.35682,0,0
1.16377,1,0
0,0,0
6.52381,2,0
0.662132,0,0
0.360659,-4.34882e-06,0
0.360659,-4.34882e-06,0
0.0122944,0.0153809,0
0.151487,-4.34882e-06,0
-0.662631,-0,0
0.603306,1,0
0,0,0
0.999955,0,0
1.19835,1,0
0,0,0
6.54545,2,0
0.793388,0,0
0.254467,-4.34882e-06,0
0.254467,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999982,-0,0
0.585848,1,0
0.0967742,0,0
2.43064,0,0
1.13528,1,0
0,0,0
6.41935,2,0
0.566077,0,0
0.322124,-4.34882e-06,0
0.322124,-4.34882e-06,0
0.0126493,0.0153809,0
0.13807,-4.34882e-06,0
-0.682135,-0,0
0.555556,1,0
0.0952381,0,0
2.23518,0,0
1.1542,1,0
0,0,0
6.47619,2,0
0.630386,0,0
0.338793,-4.34882e-06,0
0.338793,-4.34882e-06,0
0.0126881,0.0153809,0
0.136574,-4.34882e-06,0
-0.68076,-0,0
0.49654,1,0
0.0882353,0,0
1.90658,0,0
1.19464,1,0
0,0,0
6.61765,2,0
0.765571,0,0
0.368147,-4.34882e-06,0
0.368147,-4.34882e-06,0
0.0128668,0.0153809,0
0.1296,-4.34882e-06,0
-0.689123,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.588822,0.962976,0
1,0,0
0.876963,0.999853,0
8.2079,1.01851,0
0,0,0
0.981132,2.03774,0
27.9591,0.0740477,0
0.396955,0.0406412,0
0.396955,0.0406412,0
0.0134145,0.0153809,0
0.133041,-4.34882e-06,0
-0.872863,-0.994733,0
0.515902,0.962278,0
2.04808,0.0192308,0
0.768738,-0.019605,0
9.1079,1.01886,0
0,0,0
1.25962,2.01923,0
30.8461,0.0188609,0
0.469386,0.0412623,0
0.480671,0.0412623,0
0.0120553,0.0147915,0
0.209295,0.0412623,0
-0.769805,-0.204374,0
0.573736,0.964613,0
0.90991,0.018018,0
0.88173,-0.0183459,0
8.61773,1.01769,0
0,0,0
0.981982,2.01802,0
30.3211,0.0176934,0
0.384319,0.0391742,0
0.384319,0.0391742,0
0.0140214,0.0148279,0
0.0929149,0.0391742,0
-0.867068,-0.201569,0
0.664515,0.959808,0
0.530612,0.0204082,0
0.906456,-0.0103072,0
7,1.0101,0
0,0,0
0.714286,2.02041,0
24.666,0.0199917,0
0.320011,0.0432572,0
0.320011,0.0493963,0
0.0141476,0.0147561,0
0.0840153,0.0432572,0
-0.870183,-0.00184465,0
0.396863,0.403947,0
0.207792,0.116883,0
2.50436,0.946489,0
1.37983,1.24287,0
0,0,0
9.22078,2.92208,0
1.05515,0.877045,0
0.497687,0.420973,0
0.497687,0.438676,0
0.0102367,0.0121552,0
0.221923,0.156628,0
-0.490533,-0.55762,0
0.395818,0.391786,0
0.238095,0.142857,0
2.65781,0.932654,0
1.34467,1.23583,0
0,0,0
9.25397,2.87302,0
0.951373,0.841018,0
0.484393,0.432024,0
0.499894,0.453662,0
0.00971193,0.0115543,0
0.238364,0.178103,0
-0.452779,-0.509194,0
0.406706,0.460519,0
0.104651,0.0581395,0
0.698855,0.856632,0
1.38615,1.24337,0
0,0,0
9.10465,2.82558,0
1.34951,0.911439,0
0.494397,0.372795,0
0.521025,0.389784,0
0.0124528,0.0136696,0
0.14556,0.0963254,0
-0.590623,-0.674158,0
0.342216,0.402597,0
0.246753,0.12987,0
-1.89346,0.531735,0
1.32316,1.24962,0
0,0,0
9.1039,2.85714,0
1.36583,0.849722,0
0.573072,0.424504,0
0.573072,0.442835,0
0.00957255,0.0118495,0
0.242649,0.16769,0
-0.628334,-0.515579,0
0.727811,1,0
0.153846,0,0
-0.083289,0,0
1.07101,1,0
0,0,0
10.1538,4,0
0.130178,0,0
0.186444,-4.34882e-06,0
0.232752,-4.34882e-06,0
0.0113128,0.0153809,0
0.186444,-4.34882e-06,0
-0.0236609,-0,0
0.722222,1,0
0.166667,0,0
6.66668e+09,0,0
1,1,0
0,0,0
10.1667,4,0
0.138889,0,0
0.195668,-4.34882e-06,0
0.195668,-4.34882e-06,0
0.0110406,0.0153809,0
0.195668,-4.34882e-06,0
146629,-0,0
0.847222,0.847222,0
0.0833333,0,0
3.33334e+09,0.999928,0
1,1.07639,0
0,0,0
10.0833,4.16667,0
0.0763889,0.305556,0
0.124563,0.124563,0
0.124563,0.124563,0
0.0129937,0.0153809,0
0.124563,-4.34882e-06,0
67167.6,-0.999683,0
0.802469,1,0
0.111111,0,0
4.44445e+09,0,0
1,1,0
0,0,0
10.1111,4,0
0.0987654,0,0
0.151487,-4.34882e-06,0
0.151487,-4.34882e-06,0
0.0122944,0.0153809,0
0.151487,-4.34882e-06,0
92913.6,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.834711,1,0
0,0,0
0.99993,0,0
1.08264,1,0
0,0,0
12.7273,2,0
0.330579,0,0
0.132293,-4.34882e-06,0
0.132293,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999734,-0,0
0.756198,1,0
0.0454545,0,0
4.29968,0,0
1.08264,1,0
0,0,0
12.7727,2,0
0.357438,0,0
0.210665,-4.34882e-06,0
0.210665,-4.34882e-06,0
0.014025,0.0153809,0
0.0802956,-4.34882e-06,0
-0.750895,-0,0
0.655709,1,0
0.0588235,0,0
3.8136,0,0
1.12543,1,0
0,0,0
12,2,0
0.522491,0,0
0.274297,-4.34882e-06,0
0.274297,-4.34882e-06,0
0.0136508,0.0153809,0
0.0971508,-4.34882e-06,0
-0.734932,-0,0
0.774306,1,0
0.0416667,0,0
4.27256,0,0
1.07639,1,0
0,0,0
12.875,2,0
0.331597,0,0
0.19817,-4.34882e-06,0
0.19817,-4.34882e-06,0
0.014133,0.0153809,0
0.0752134,-4.34882e-06,0
-0.757085,-0,0
0.447409,0.534069,0
0.0516129,0.135484,0
0.694391,0.671424,0
1.27446,1.17673,0
0,0,0
11.2258,3.59355,0
1.05224,0.589636,0
0.402334,0.371642,0
0.417159,0.41048,0
0.0138512,0.0117206,0
0.0882561,0.172267,0
-0.739294,-0.350731,0
0.421641,0.511249,0
0.0896552,0.158621,0
-0.663981,0.577344,0
1.26939,1.1795,0
0,0,0
11.2069,3.53793,0
1.03306,0.552009,0
0.446143,0.362368,0
0.446143,0.410049,0
0.0128303,0.0112102,0
0.131035,0.189941,0
-0.737826,-0.251357,0
0.463593,0.538873,0
0.0576923,0.115385,0
-0.163785,0.653226,0
1.24786,1.18487,0
0,0,0
11.2756,3.58974,0
0.968894,0.639382,0
0.391747,0.365054,0
0.391747,0.399474,0
0.013682,0.0121911,0
0.0957837,0.155307,0
-0.77529,-0.445494,0
0.427221,0.496639,0
0.0942029,0.195652,0
-0.112674,0.478011,0
1.24748,1.18048,0
0,0,0
11.2101,3.58696,0
0.919607,0.517801,0
0.415728,0.37619,0
0.437824,0.435024,0
0.0127143,0.010463,0
0.135559,0.21467,0
-0.59752,-0.207633,0
0.303598,0.37614,0
0.277228,0.257426,0
0.441093,0.534538,0
1.24801,1.21272,0
0,0,0
10.9109,4.63366,0
0.714832,0.608372,0
0.471542,0.430208,0
0.554992,0.507365,0
0.00911922,0.00940718,0
0.256362,0.24769,0
-0.145668,-0.131494,0
0.291337,0.348813,0
0.306122,0.295918,0
-0.714258,0.144294,0
1.25,1.22657,0
0,0,0
10.9388,4.66327,0
0.690129,0.590691,0
0.4752,0.439269,0
0.56467,0.527656,0
0.008743,0.0088699,0
0.267501,0.263767,0
-0.124152,-0.0878152,0
0.438936,0.538759,0
0.0825688,0.0458716,0
-0.00511554,0.579126,0
1.24644,1.218,0
0,0,0
10.8349,4.59633,0
0.890161,0.791179,0
0.393445,0.329784,0
0.412435,0.329784,0
0.0130136,0.0140131,0
0.123765,0.0808461,0
-0.599615,-0.735489,0
0.3154,0.3598,0
0.25,0.27,0
-0.0416605,-0.0296001,0
1.2496,1.2331,0
0,0,0
10.93,4.67,0
0.7451,0.6211,0
0.468558,0.439447,0
0.543027,0.516734,0
0.00952148,0.00922148,0
0.24421,0.253297,0
-0.190497,-0.137787,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.602618,0
0,0,0
0,0.999969,0
1,1.41999,0
0,0,0
14,2.68293,0
9.09495e-13,1.67995,0
-4.29705e-06,0.312543,0
-4.29705e-06,0.312543,0
0.0153809,0.0153809,0
-4.29705e-06,-4.34882e-06,0
-0,-0.999828,0
1,0.490234,0
0,0.21875,0
0,0.806428,0
1,1.48438,0
0,0,0
14,2.78125,0
0,1.7334,0
-4.34882e-06,0.443411,0
-4.34882e-06,0.506947,0
0.0153809,0.0100403,0
-4.34882e-06,0.228135,0
-0,-0.489112,0
1,0.495562,0
0,0.192308,0
0,0.794281,0
1,1.46746,0
0,0,0
14,2.76923,0
0,1.67751,0
-4.34882e-06,0.44739,0
-4.34882e-06,0.505272,0
0.0153809,0.0105269,0
-4.34882e-06,0.212601,0
-0,-0.481678,0
1,0.47553,0
0,0.189189,0
0,0.763556,0
1,1.45727,0
0,0,0
14,2.78378,0
0,1.62893,0
-4.34882e-06,0.464895,0
-4.34882e-06,0.519844,0
0.0153809,0.0105872,0
-4.34882e-06,0.210644,0
-0,-0.465856,0
0.7888,0.6512,0
0,0.12,0
0.999974,0.749974,0
1.1056,1.32,0
0,0,0
13.76,2.44,0
0.4224,1.0464,0
0.159345,0.333012,0
0.159345,0.333012,0
0.0153809,0.0120809,0
-4.34882e-06,0.159345,0
-0.999851,-0.889659,0
0.847222,0.576389,0
0,0.166667,0
0.999928,0.647037,0
1.07639,1.35417,0
0,0,0
13.8333,2.5,0
0.305556,1.08333,0
0.124563,0.379095,0
0.124563,0.413645,0
0.0153809,0.0110406,0
-4.34882e-06,0.195668,0
-0.999683,-0.486615,0
0.675135,0.610162,0
0,0.163265,0
0.99995,0.734391,0
1.16243,1.30737,0
0,0,0
13.5918,2.4898,0
0.649729,1.06622,0
0.219748,0.354454,0
0.219748,0.403593,0
0.0153809,0.0111118,0
-4.34882e-06,0.193272,0
-0.999957,-0.434728,0
0.755102,0.668934,0
0,0.190476,0
0.999943,0.483588,0
1.12245,1.27664,0
0,0,0
13.7143,2.38095,0
0.489796,0.807256,0
0.178103,0.268789,0
0.178103,0.297455,0
0.0153809,0.0105623,0
-4.34882e-06,0.211455,0
-0.999899,-0.568647,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.466942,0.830579,0
0.0454545,0.0454545,0
2.12811,0.999904,0
1.24174,1.04339,0
0,0,0
8.31818,2.13636,0
0.93595,0.208678,0
0.363393,0.159655,0
0.363393,0.159655,0
0.014025,0.014025,0
0.0802956,0.0802956,0
-0.787843,-0.759072,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,0.453898,0
0,0.207547,0
0,0.696076,0
1,1.31043,0
0,0,0
0,5.22641,0
0,1.19402,0
-4.34882e-06,0.407546,0
-4.34882e-06,0.455807,0
0.0153809,0.0126441,0
-4.34882e-06,0.163263,0
-0,-0.701182,0
1,0.612188,0
0,0,0
0,0.999955,0
1,1.19391,0
0,0,0
0,5.47368,0
0,0.775623,0
-4.34882e-06,0.25029,0
-4.34882e-06,0.25029,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0.99998,0
1,0.540166,0
0,0.0526316,0
0,0.457122,0
1,1.19391,0
0,0,0
0,5.42105,0
0,0.770083,0
-4.34882e-06,0.332629,0
-4.34882e-06,0.332629,0
0.0153809,0.0138227,0
-4.34882e-06,0.0895394,0
-0,-0.765031,0
1,0.506173,0
0,0.111111,0
0,-0.2857,0
1,1.17284,0
0,0,0
0,5.44444,0
0,0.691358,0
-4.34882e-06,0.368566,0
-4.34882e-06,0.368566,0
0.0153809,0.0122944,0
-4.34882e-06,0.151487,0
-0,-0.660562,0
0.609467,0.85503,0
0.153846,1.23077,0
0.409044,-0.039999,0
1.13018,1.59172,0
0,0,0
3.38462,2.30769,0
0.366864,1.13609,0
0.298387,0.117767,0
0.344695,0.140919,0
0.0113128,0.0131619,0
0.186444,0.117767,0
-0.151177,-0.00943516,0
0.375,1,0
0.25,0,0
6.99972,0,0
1.25,1,0
0,0,0
7.25,2,0
0.6875,0,0
0.451532,-4.34882e-06,0
0.451532,-4.34882e-06,0
0.00952148,0.0153809,0
0.24421,-4.34882e-06,0
-0.5,-0,0
0.36,1,0
0.4,0,0
10.9996,0,0
1.24,1,0
0,0,0
8.8,2,0
0.56,0,0
0.458133,-4.34882e-06,0
0.458133,-4.34882e-06,0
0.00788086,0.0153809,0
0.292277,-4.34882e-06,0
-0.673518,-0,0
0.25,1,0
0.5,0,0
0,0,0
1.25,1,0
0,0,0
11,2,0
0.5,0,0
0.451532,-4.34882e-06,0
0.602043,-4.34882e-06,0
0.00756836,0.0153809,0
0.301021,-4.34882e-06,0
0,-0,0
0.45718,1,0
0.0588235,0,0
-0.659956,0,0
1.24805,1,0
0,0,0
8.5,2,0
0.91955,0,0
