angles,magnitudes,activity
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.997924,-0,0
0.835062,1,0
0.0222222,0,0
-0.37198,0,0
1.08099,1,0
0,0,0
10.1556,2,0
0.264691,0,0
0.151966,-4.34882e-06,0
0.151966,-4.34882e-06,0
0.0147018,0.0153809,0
0.0462723,-4.34882e-06,0
-0.660763,-0,0
0.826172,1,0
0.0625,0,0
-2.67798,0,0
1.08496,1,0
0,0,0
10.125,2,0
0.171875,0,0
0.161024,-4.34882e-06,0
0.161024,-4.34882e-06,0
0.0135498,0.0153809,0
0.101526,-4.34882e-06,0
-0.352414,-0,0
0.58299,1,0
0,0,0
0.999947,0,0
1.20851,1,0
0,0,0
10.5926,2,0
0.834019,0,0
0.263909,-4.34882e-06,0
0.263909,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999987,-0,0
0.442149,1,0
0.136364,0,0
-1.82042,0,0
1.24174,1,0
0,0,0
10.6818,2,0
0.762397,0,0
0.406885,-4.34882e-06,0
0.406885,-4.34882e-06,0
0.0117006,0.0153809,0
0.172974,-4.34882e-06,0
-0.540987,-0,0
0.568359,1,0
0.0625,0,0
-0.545869,0,0
1.20215,1,0
0,0,0
10.5,2,0
0.6875,0,0
0.322715,-4.34882e-06,0
0.322715,-4.34882e-06,0
0.0135498,0.0153809,0
0.101526,-4.34882e-06,0
-0.650542,-0,0
0.607639,1,0
0.0416667,0,0
-0.111109,0,0
1.1875,1,0
0,0,0
10.4583,2,0
0.664931,0,0
0.293125,-4.34882e-06,0
0.293125,-4.34882e-06,0
0.014133,0.0153809,0
0.0752134,-4.34882e-06,0
-0.718281,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.642032,0.439398,0
0.0983607,1.03279,0
2.75947,0.464906,0
1.1677,2.93013,0
0,0,0
9.67213,5.78689,0
0.449879,7.34802,0
0.288855,0.404097,0
0.288855,0.404097,0
0.0126094,0.0122063,0
0.139602,0.154748,0
-0.468054,-0.646605,0
0.666282,0.435602,0
0.0784314,1.05882,0
2.49257,0.453565,0
1.15763,2.93772,0
0,0,0
9.68628,5.76471,0
0.450596,7.3564,0
0.272238,0.406687,0
0.272238,0.406687,0
0.0131221,0.0121369,0
0.119388,0.157297,0
-0.509744,-0.642584,0
0.690893,0.532318,0
0.0169492,0,0
0.518332,0.999986,0
1.14076,3.10457,0
0,0,0
9.64407,5.76271,0
0.568228,8.41827,0
0.233558,0.28683,0
0.233558,0.28683,0
0.0148602,0.0153809,0
0.0373039,-4.34882e-06,0
-0.877326,-0.999996,0
0.645429,0.455833,0
0.105263,0.947368,0
-3.4704,0.999986,0
1.09418,3.16621,0
0,0,0
9.68421,5.89474,0
0.426593,7.25208,0
0.286873,0.393461,0
0.286873,0.393461,0
0.0124376,0.0124376,0
0.14613,0.14613,0
-0.706133,-0.595585,0
0.43747,1,0
0.0826446,0,0
2.3915,0,0
1.23755,1,0
0,0,0
10.8595,2,0
0.897616,1.42109e-14,0
0.3953,-4.29705e-06,0
0.3953,-4.29705e-06,0
0.0130117,0.0153809,0
0.123844,-4.29705e-06,0
-0.6936,-0,0
0.440548,1,0
0.0754717,0,0
1.8999,0,0
1.2411,1,0
0,0,0
10.8679,2,0
0.907084,0,0
0.39039,-4.34882e-06,0
0.402735,-4.34882e-06,0
0.0132004,0.0153809,0
0.116195,-4.34882e-06,0
-0.658638,-0,0
0.461665,1,0
0.0442478,0,0
0.750594,0,0
1.24841,1,0
0,0,0
10.9115,2,0
0.947921,0,0
0.364617,-4.34882e-06,0
0.377545,-4.34882e-06,0
0.0140593,0.0153809,0
0.0786926,-4.34882e-06,0
-0.737966,-0,0
0.400807,1,0
0.127451,0,0
-0.845979,0,0
1.24961,1,0
0,0,0
10.8725,2,0
0.856305,0,0
0.424282,-4.34882e-06,0
0.448041,-4.34882e-06,0
0.0119056,0.0153809,0
0.16568,-4.34882e-06,0
-0.499942,-0,0
1,0.355372,0
0,0.454545,0
0,-1.29161,0
1,1.19835,0
0,0,0
12,3,0
0,0.545455,0
-4.34882e-06,0.463418,0
-4.34882e-06,0.463418,0
0.0153809,0.00763293,0
-4.34882e-06,0.299224,0
-0,-0.93972,0
1,0.432099,0
0,0.555556,0
0,-4.62471,0
1,1.09877,0
0,0,0
12,3.22222,0
0,0.395062,0
-4.34882e-06,0.406872,0
-4.34882e-06,0.406872,0
0.0153809,0.00766481,0
-4.34882e-06,0.298335,0
-0,-2.62577,0
1,0.53125,0
0,0.0416667,0
0,0.798284,0
1,1.2066,0
0,0,0
12,3.375,0
0,0.817708,0
-4.34882e-06,0.330965,0
-4.34882e-06,0.330965,0
0.0153809,0.014133,0
-4.34882e-06,0.0752134,0
-0,-0.798721,0
1,0.301775,0
0,0.461538,0
0,0.674972,0
1,1.23669,0
0,0,0
12,3.07692,0
0,0.532544,0
-4.34882e-06,0.459429,0
-4.34882e-06,0.549737,0
0.0153809,0.00761459,0
-4.34882e-06,0.299735,0
-0,-0.31716,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.774306,0.625,0
0.0416667,0,0
2.52365,0.999954,0
1.10938,1.1875,0
0,0,0
11.7917,2.5,0
0.331597,0.75,0
0.19817,0.24421,0
0.19817,0.24421,0
0.014133,0.0153809,0
0.0752134,-4.34882e-06,0
-0.573557,-0.999976,0
1,0.569161,0
0,0.047619,0
0,0.766633,0
1,1.20408,0
0,0,0
12,2.52381,0
0,0.725624,0
-4.34882e-06,0.31572,0
-4.34882e-06,0.31572,0
0.0153809,0.0139636,0
-4.34882e-06,0.0831344,0
-0,-0.711893,0
0.945988,0.524691,0
0.0277778,0.0555556,0
-1.38889e+09,0.749968,0
1,1.22222,0
0,0,0
11.9722,2.61111,0
0.0270062,0.79321,0
0.0551165,0.341647,0
0.0551165,0.341647,0
0.0145369,0.0137412,0
0.0551165,0.0931731,0
19262.3,-0.703551,0
0.82,0.555,0
0.1,0.05,0
-5e+09,0.761871,0
1,1.21,0
0,0,0
11.9,2.55,0
0.09,0.7475,0
0.141173,0.323985,0
0.141173,0.323985,0
0.0125684,0.0138965,0
0.141173,0.0862054,0
82510.4,-0.709373,0
1,0.619048,0
0,0.190476,0
0,5.19952,0
1,1.04535,0
0,0,0
12,4.09524,0
0,0.371882,0
-4.34882e-06,0.290103,0
-4.34882e-06,0.290103,0
0.0153809,0.0105623,0
-4.34882e-06,0.211455,0
-0,-9.86832,0
1,0.566116,0
0,0.227273,0
0,1.99987,0
1,1.09091,0
0,0,0
12,4.13636,0
0,0.390496,0
-4.34882e-06,0.307829,0
-4.34882e-06,0.357216,0
0.0153809,0.00989274,0
-4.34882e-06,0.232756,0
-0,-0.873196,0
1,0.524691,0
0,0.0555556,0
0,0.888854,0
1,1.25,0
0,0,0
12,4.33333,0
0,0.944444,0
-4.34882e-06,0.387721,0
-4.34882e-06,0.404441,0
0.0153809,0.0137412,0
-4.34882e-06,0.0931731,0
-0,-0.723735,0
1,0.695312,0
0,0.1875,0
0,-1.46146,0
1,1.15234,0
0,0,0
12,4.1875,0
0,0.152344,0
-4.34882e-06,0.209572,0
-4.34882e-06,0.209572,0
0.0153809,0.0106201,0
-4.34882e-06,0.209572,0
-0,-0.43028,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.1125,0.29625,0
1.35,1.075,0
0.327291,-0.0773223,0
2.44937,1.71937,0
0,0,0
9,3.075,0
3.95,1.51937,0
0.813235,0.554099,0
1.03099,0.693643,0
0.0056543,0.00665039,0
0.482032,0.411323,0
-0.280267,-0.175111,0
0.103673,0.296327,0
1.85714,1.17143,0
0.092445,0.0421043,0
2.44816,1.77551,0
0,0,0
8.82857,3.22857,0
3.57061,1.83347,0
0.790881,0.561692,0
1.02341,0.678373,0
0.00481964,0.0067329,0
0.534235,0.405494,0
-0.290089,-0.199725,0
0.179779,0.441794,0
0.301887,0.358491,0
0.908023,0.772757,0
2.23104,1.66429,0
0,0,0
8.98113,3,0
4.77323,2.30189,0
0.729405,0.487597,0
0.808947,0.555737,0
0.00946238,0.0103635,0
0.270818,0.260372,0
-0.634537,-0.412249,0
0.115056,0.258383,0
0.948718,1.15385,0
0.789175,0.406511,0
2.2163,1.60487,0
0,0,0
8.84615,3.15385,0
4.43787,1.56607,0
0.831663,0.59446,0
0.99921,0.6995,0
0.00619693,0.00595039,0
0.437365,0.438668,0
-0.326775,-0.332257,0
0.306228,0.8391,0
0,0,0
0.999981,0.999929,0
2.05536,1.08045,0
0,0,0
9.88235,2.17647,0
4.22145,0.321799,0
0.549319,0.1296,0
0.549319,0.1296,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999889,-0.999718,0
0.221453,0.8391,0
0.294118,0.0882353,0
1.31666,0,0
2.02163,1,0
0,0,0
9.94118,2.08824,0
3.82007,0.0804498,0
0.692687,0.1296,0
0.745805,0.1296,0
0.00889297,0.0128668,0
0.263086,0.1296,0
-0.648534,71645.2,0
0.228733,0.878072,0
0.23913,0.0652174,0
1.27981,0,0
2.00992,1,0
0,0,0
9.8913,2.06522,0
3.70558,0.0609641,0
0.679823,0.104695,0
0.724951,0.104695,0
0.00969501,0.0134757,0
0.238886,0.104695,0
-0.672522,50907.6,0
0.22449,0.867347,0
0.25,0.0714286,0
1.23248,0,0
2.07525,1,0
0,0,0
9.75,2.07143,0
3.90179,0.0663265,0
0.67361,0.111743,0
0.7258,0.111743,0
0.00952148,0.0133082,0
0.24421,0.111743,0
-0.68325,56428,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.29,1,0
1.85,0,0
1.03246,0,0
10.24,1,0
0,0,0
5.15,2,0
33.4475,0,0
0.590287,-4.34882e-06,0
0.590287,-4.34882e-06,0
0.0124902,0.0153809,0
0.171272,-4.34882e-06,0
-0.738508,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.461938,1,0
0.205882,0,0
-0.634678,0,0
1.17993,1,0
0,0,0
5.14706,2,0
0.544118,0,0
0.386059,-4.34882e-06,0
0.447116,-4.34882e-06,0
0.0102716,0.0153809,0
0.220808,-4.34882e-06,0
-0.176482,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.467222,0.935,0
0.116667,0.0166667,0
0.430563,0.482705,0
2.11222,1.03222,0
0,0,0
9.68333,2.05,0
4.14972,0.0808333,0
0.5253,0.0734911,0
0.5253,0.0734911,0
0.0121604,0.0148687,0
0.156437,0.0368047,0
-0.726664,-0.45703,0
0.666667,0.953515,0
0.166667,0.0238095,0
-1.74081,-0.024387,0
1.29535,1.02324,0
0,0,0
10.0714,2.02381,0
0.828231,0.0232426,0
0.315299,0.0488563,0
0.315299,0.0488563,0
0.0110406,0.0146545,0
0.195668,0.0488563,0
-0.845896,-0.214204,0
0.644033,0.928669,0
0.0740741,0,0
0.434862,0.999894,0
1.29492,1.03567,0
0,0,0
9.74074,2.07407,0
1.18381,0.142661,0
0.334037,0.0687881,0
0.352123,0.0687881,0
0.0132375,0.0153809,0
0.114668,-4.34882e-06,0
-0.720985,-0.998489,0
0.605035,0.881076,0
0.166667,0.0416667,0
2.24869,0.99986,0
1.26693,1.0204,0
0,0,0
9.875,2.08333,0
1.2066,0.118056,0
0.392397,0.118799,0
0.40967,0.118799,0
0.0110406,0.014133,0
0.195668,0.0752134,0
-0.835652,-0.878108,0
0.84121,0.674149,0
0,0.0108696,0
0.999929,1.05084,0
1.0794,1.21361,0
0,0,0
9.82609,2.44565,0
0.31758,0.89922,0
0.128299,0.26196,0
0.128299,0.26196,0
0.0153809,0.0150449,0
-4.34882e-06,0.0260317,0
-0.999709,-0.967047,0
0.799212,0.869769,0
0.0410959,0.0136986,0
-1.57635,0.999934,0
1.0638,1.0912,0
0,0,0
9.82192,2.15068,0
0.283355,0.374554,0
0.18159,0.136703,0
0.18159,0.136703,0
0.0141494,0.0149586,0
0.0744344,0.0314246,0
-0.754584,-0.878501,0
0.788805,0.888859,0
0.0348837,0,0
-0.86615,0.999942,0
1.07477,1.12128,0
0,0,0
9.80233,2.16279,0
0.32139,0.485127,0
0.18694,0.113314,0
0.18694,0.113314,0
0.0143288,0.0153809,0
0.0657125,-4.34882e-06,0
-0.77367,-0.997462,0
0.81625,0.813438,0
0.025,0.0375,0
-0.441379,0.68624,0
1.06937,1.15938,0
0,0,0
9.825,2.2125,0
0.294375,0.492344,0
0.165591,0.19384,0
0.165591,0.19384,0
0.0146191,0.0142529,0
0.0507633,0.0694419,0
-0.803946,-0.629646,0
0.375,0.73375,0
0.175,0.3,0
1.76708,0.411753,0
1.68437,1.51,0
0,0,0
12.875,2.45,0
2.30938,1.2975,0
0.546126,0.228722,0
0.570544,0.228722,0
0.0108691,0.0132129,0
0.201385,0.115681,0
-0.567712,-0.446241,0
0.429688,0.773438,0
0.125,0.25,0
1.90561,0.428558,0
1.62109,1.4375,0
0,0,0
13,2.375,0
2.125,1.10938,0
0.503841,0.201245,0
